time,x1,y1,z1,x2,y2,z2
2016-03-09 23:06:11.877,-7.386773599999999,-1.0867126,2.5994933,9.837861,-5.3186684,-7.0995364
2016-03-09 23:06:11.893,-7.1091112999999995,-2.0537431,3.2697124,9.41658,-4.7058964,-5.7208
2016-03-09 23:06:11.909,-7.9325233,-4.0261025,3.8729098,10.010203,-3.2697124,-3.9399316
2016-03-09 23:06:11.925,-7.1952820000000015,-7.348475,4.5335545999999995,10.182545,-3.4420545,-3.078221
2016-03-09 23:06:11.941,-6.592085000000001,-9.761265,3.9686553,9.474028,-4.4952559999999995,-3.9590807
2016-03-09 23:06:11.957,-6.218677,-10.144247,1.6803354,9.301685,-5.7782474000000015,-4.1888704
2016-03-09 23:06:11.973,-6.9559183,-9.177217,0.26330042,8.822957,-5.586755999999999,-4.3612123
2016-03-09 23:06:11.989,-6.2761245,-8.679339,1.7473572,9.033598,-4.9356860000000005,-4.303765
2016-03-09 23:06:12.005,-5.6633525,-8.506997,4.2271686,8.535721,-6.3718699999999995,-3.844186
2016-03-09 23:06:12.021,-5.960164,-8.928278,4.4952559999999995,8.765511,-5.9122910000000015,-3.7101421
2016-03-09 23:06:12.037,-5.347392,-6.936769,5.481436,8.746361,-5.9314404000000005,-3.2697124
2016-03-09 23:06:12.053,-5.395264599999999,-6.9559183,5.0505805,8.037844,-7.2910274999999976,-3.1356685
2016-03-09 23:06:12.069,-4.811217,-8.392102000000001,5.021857,8.2676325,-7.0037910000000005,-3.1165195
2016-03-09 23:06:12.085,-3.078221,-8.995299000000003,5.5580324999999995,8.133589,-7.0229399999999975,-3.7101421
2016-03-09 23:06:12.101,-3.2409887000000004,-6.3048480000000025,7.2431550000000025,8.076141,-7.4250717,-4.0356774
2016-03-09 23:06:12.117,-3.2601378,-5.672927,7.9133744,8.822957,-7.329325999999999,-3.7101421
2016-03-09 23:06:12.133,-2.6377914000000002,-4.045252,7.1474094,8.995299000000003,-7.4442205,-3.2697124
2016-03-09 23:06:12.149,-3.3654580000000003,-3.6431203,5.6633525,8.612317,-8.037844,-2.9441773999999996
2016-03-09 23:06:12.165,-4.7058964,-1.2782038,5.3378177,8.210186,-8.191036,-2.6952388
2016-03-09 23:06:12.181,-7.4250717,2.6090677,4.476107,7.7123084,-8.152739,-2.7909843999999997
2016-03-09 23:06:12.197,-9.301685,1.6803354,2.800559,7.0995364,-8.363379,-2.6952388
2016-03-09 23:06:12.213,-7.9325233,-6.065484,2.9633265,6.984642,-8.382527,-2.408002
2016-03-09 23:06:12.229,-7.4250717,-9.263388,3.2984362000000003,7.597413499999999,-7.6740103,-2.7909843999999997
2016-03-09 23:06:12.245,-4.5239797,-11.580430999999999,4.2654667,7.769756,-7.310177,-2.714388
2016-03-09 23:06:12.261,-3.2792869,-11.858092999999998,3.930357,8.631466,-6.256975,-2.0441686999999997
2016-03-09 23:06:12.277,-3.5378,-9.617646,4.409085299999999,8.957002000000003,-5.7782474000000015,-2.3888528
2016-03-09 23:06:12.293,-3.9112080000000002,-7.855927,4.2941904000000015,8.746361,-6.7740016,-2.905879
2016-03-09 23:06:12.309,-3.930357,-6.3814445,4.1601467,8.650616000000001,-6.7165539999999995,-3.1356685
2016-03-09 23:06:12.325,-3.604822,-5.529309,4.2941904000000015,8.478273,-6.314422599999999,-3.2505634
2016-03-09 23:06:12.341,-3.4037561000000003,-5.5580324999999995,3.9016335,8.784659,-5.3569665,-3.4229053999999994
2016-03-09 23:06:12.357,-2.9441773999999996,-5.9888879999999975,4.658024,9.320834,-3.9399316,-2.4845984
2016-03-09 23:06:12.373,-2.5037475,-7.080387599999999,5.242071599999999,9.263388,-4.150572,-2.3122563
2016-03-09 23:06:12.389,-2.666515,-8.21976,5.730374299999999,9.110194,-4.801642,-2.408002
2016-03-09 23:06:12.405,-2.800559,-9.2825365,6.2378263,8.957002000000003,-4.763344,-2.6186423
2016-03-09 23:06:12.421,-3.2505634,-10.06765,6.1420803,8.708063000000001,-4.7441945,-2.9441773999999996
2016-03-09 23:06:12.437,-3.384607,-10.345312,5.5580324999999995,8.650616000000001,-4.9739842,-3.7484405
2016-03-09 23:06:12.453,-3.4899273,-10.335738000000001,5.0793040000000005,8.650616000000001,-4.610151,-3.9207826
2016-03-09 23:06:12.469,-3.8154623999999995,-10.048501,4.5335545999999995,8.612317,-4.5335545999999995,-3.7101421
2016-03-09 23:06:12.485,-3.9016335,-9.617646,3.7005677,8.478273,-4.6293,-3.5378
2016-03-09 23:06:12.501,-3.4612036,-8.870830999999997,3.5282254,8.401677000000001,-4.6867475999999995,-3.5378
2016-03-09 23:06:12.517,-3.1452432,-8.44955,3.6431203,8.497422,-4.169721,-3.212265
2016-03-09 23:06:12.533,-3.1452432,-8.018694,3.930357,8.631466,-3.3654580000000003,-2.8101335
2016-03-09 23:06:12.549,-2.9250283,-7.855927,3.997379,8.478273,-3.212265,-2.6569404999999997
2016-03-09 23:06:12.565,-2.8388572,-7.855927,4.2271686,8.401677000000001,-3.7867386,-2.561195
2016-03-09 23:06:12.581,-2.972901,-7.9516725999999975,4.3516379999999995,8.210186,-3.7867386,-2.2739582
2016-03-09 23:06:12.597,-2.9920502,-8.181462,4.342063,8.152739,-3.9782297999999994,-2.0633178
2016-03-09 23:06:12.613,-2.9537517999999996,-8.305931,4.1409974,8.32508,-4.2654667,-1.6420371999999999
2016-03-09 23:06:12.629,-2.9441773999999996,-8.34423,4.169721,8.420826,-4.303765,-1.5654407
2016-03-09 23:06:12.645,-2.9154537,-8.32508,4.3612123,8.32508,-4.0548263,-2.101616
2016-03-09 23:06:12.661,-2.9154537,-8.23891,4.7250457,8.32508,-3.6335455999999997,-3.0973704
2016-03-09 23:06:12.677,-2.905879,-8.315506,4.9356860000000005,8.248484,-3.9399316,-3.6335455999999997
2016-03-09 23:06:12.693,-2.972901,-8.497422,4.83994,8.229335,-4.2654667,-3.4037561000000003
2016-03-09 23:06:12.709,-2.905879,-8.420826,4.8207912,8.305931,-4.016528,-2.7718353
2016-03-09 23:06:12.725,-2.9633265,-8.459125,4.5527034,8.401677000000001,-4.150572,-2.2931072999999995
2016-03-09 23:06:12.741,-2.9824755,-8.23891,4.169721,8.133589,-3.9782297999999994,-2.1590632999999997
2016-03-09 23:06:12.757,-2.9537517999999996,-8.066567,3.9399316,8.133589,-4.169721,-2.1399142999999996
2016-03-09 23:06:12.773,-2.867581,-7.8846507,4.131423000000002,8.32508,-4.303765,-2.8292825
2016-03-09 23:06:12.789,-2.8197080000000003,-7.9037995,4.428234,8.439975,-4.2271686,-2.5420458
2016-03-09 23:06:12.805,-2.6952388,-7.769756,4.772918,8.401677000000001,-4.0548263,-2.0824668
2016-03-09 23:06:12.821,-2.752686,-7.9420977,4.73462,8.535721,-3.384607,-1.3165021000000001
2016-03-09 23:06:12.837,-2.6952388,-8.028269,4.7058964,9.014449,-3.7484405,-0.7994758000000001
2016-03-09 23:06:12.853,-2.6760897999999997,-8.076141,4.7250457,9.18679,-3.4995019999999997,-0.09095833
2016-03-09 23:06:12.869,-2.666515,-7.9420977,4.7537694,9.014449,-3.0973704,-0.28244954
2016-03-09 23:06:12.885,-2.6377914000000002,-8.066567,4.772918,9.818711,-2.6569404999999997,3.1548176
2016-03-09 23:06:12.901,-2.714388,-8.104865,4.7058964,10.986808,-1.8909756999999998,4.016528
2016-03-09 23:06:12.917,-2.8292825,-7.9325233,4.7058964,13.13151,-2.3505547000000004,9.033598
2016-03-09 23:06:12.933,-2.8771553,-7.8080539999999985,4.8973875,12.46129,-1.6994845,6.2761245
2016-03-09 23:06:12.949,-2.972901,-7.8846507,4.868664,10.661273,-4.2846160000000015,0.5505372
2016-03-09 23:06:12.965,-2.8963046,-7.999544999999999,4.7250457,9.62722,-5.299519,-1.3356511999999998
2016-03-09 23:06:12.981,-2.7239625,-7.999544999999999,4.8590894,9.914457,-5.9314404000000005,-0.9526688
2016-03-09 23:06:12.997,-2.5228968,-8.037844,5.06973,9.397431,-5.3186684,-1.0675635
2016-03-09 23:06:13.013,-2.3505547000000004,-7.9516725999999975,5.2133484,9.244238000000001,-4.7441945,-0.91437054
2016-03-09 23:06:13.029,-2.2739582,-7.8176284,5.041005999999999,8.784659,-4.648448999999999,-1.2207563999999995
2016-03-09 23:06:13.045,-2.2165107999999996,-7.855927,4.926111,8.229335,-4.437809,-1.8143792
2016-03-09 23:06:13.061,-2.2260852000000004,-7.846352,4.6771727,8.095291,-4.476107,-1.9675721999999998
2016-03-09 23:06:13.077,-2.4654493,-7.9037995,4.6005764000000005,8.286782,-4.2846160000000015,-1.9292740000000002
2016-03-09 23:06:13.093,-2.4750240000000003,-7.9133744,4.7058964,8.248484,-3.9782297999999994,-1.776081
2016-03-09 23:06:13.109,-2.4463003,-8.037844,4.811217,8.688913000000001,-3.6143966,-1.7186337
2016-03-09 23:06:13.125,-2.3984275,-8.1623125,5.002708,8.55487,-3.6335455999999997,-1.6420371999999999
2016-03-09 23:06:13.141,-2.3888528,-8.248484,5.1176023,8.631466,-3.9399316,-1.5462915000000002
2016-03-09 23:06:13.157,-2.3888528,-8.305931,5.1271772,8.497422,-4.0548263,-1.3165021000000001
2016-03-09 23:06:13.173,-2.4558747000000003,-8.200611,5.1367517,8.593167999999999,-3.9399316,-0.665432
2016-03-09 23:06:13.189,-2.4750240000000003,-8.191036,5.1176023,9.033598,-3.671844,0.22500217
2016-03-09 23:06:13.205,-2.513322,-8.11444,5.0793040000000005,9.454879,-3.4420545,0.76117754
2016-03-09 23:06:13.221,-2.5420458,-8.085716,5.002708,9.474028,-3.4803526,0.512239
2016-03-09 23:06:13.237,-2.6282167000000003,-8.11444,4.926111,9.225089,-3.8250370000000014,-0.26330042
2016-03-09 23:06:13.253,-2.733537,-8.076141,4.83994,9.129342999999999,-4.0931244,-0.78032666
2016-03-09 23:06:13.269,-2.7048132000000003,-8.066567,4.73462,9.167641999999999,-4.648448999999999,-0.76117754
2016-03-09 23:06:13.285,-2.752686,-8.104865,4.73462,8.842107,-5.088879,-0.8952214
2016-03-09 23:06:13.301,-2.762260700000001,-8.133589,4.5622783,8.727212,-5.3569665,-1.0675635
2016-03-09 23:06:13.317,-2.7239625,-8.143164,4.5144053,8.535721,-5.146326,-1.4313968000000001
2016-03-09 23:06:13.333,-2.7718353,-8.143164,4.2941904000000015,8.286782,-5.1846247000000005,-1.948423
2016-03-09 23:06:13.349,-2.7239625,-8.152739,4.2654667,8.382527,-5.2229230000000015,-1.9867213
2016-03-09 23:06:13.365,-2.7814097,-8.2676325,4.303765,8.478273,-4.954835,-1.469695
2016-03-09 23:06:13.381,-2.8580062,-8.229335,4.3612123,8.516571,-5.088879,-1.1058618
2016-03-09 23:06:13.397,-2.8292825,-8.286782,4.3707867,8.478273,-5.088879,-1.0101161
2016-03-09 23:06:13.413,-2.867581,-8.305931,4.342063,8.516571,-4.8590894,-0.83777404
2016-03-09 23:06:13.429,-2.905879,-8.277207,4.2654667,8.478273,-4.801642,-0.99096704
2016-03-09 23:06:13.445,-2.9346027,-8.334655,4.150572,8.516571,-5.0122824,-1.0867126
2016-03-09 23:06:13.461,-3.0111992,-8.411251,4.045252,8.612317,-4.9739842,-0.85692316
2016-03-09 23:06:13.477,-3.059072,-8.382527,4.08355,8.669764500000001,-4.993133,-0.85692316
2016-03-09 23:06:13.493,-3.0686467,-8.34423,3.997379,8.631466,-5.06973,-1.0101161
2016-03-09 23:06:13.509,-3.0303482999999996,-8.315506,3.9878044000000004,8.612317,-5.146326,-1.1250108
2016-03-09 23:06:13.525,-3.1356685,-8.296356,3.8824842000000004,8.459125,-5.1654754,-1.2207563999999995
2016-03-09 23:06:13.541,-3.1356685,-8.248484,3.9495062999999995,8.612317,-5.146326,-1.2207563999999995
2016-03-09 23:06:13.557,-3.1260939999999997,-8.21976,4.1409974,8.55487,-4.993133,-1.0867126
2016-03-09 23:06:13.573,-3.0877957,-8.1623125,4.275041000000001,8.478273,-4.9739842,-1.1633091
2016-03-09 23:06:13.589,-3.0686467,-8.152739,4.437809,8.516571,-4.954835,-1.2399056
2016-03-09 23:06:13.605,-3.039923,-8.124015,4.5144053,8.478273,-4.916537,-1.1824582000000001
2016-03-09 23:06:13.621,-3.039923,-8.124015,4.3995104000000005,8.497422,-4.801642,-1.1058618
2016-03-09 23:06:13.637,-3.0303482999999996,-8.124015,4.342063,8.497422,-4.7250457,-1.0867126
2016-03-09 23:06:13.653,-3.039923,-8.152739,4.275041000000001,8.478273,-4.6867475999999995,-1.1058618
2016-03-09 23:06:13.669,-3.1356685,-8.171887,4.236743,8.34423,-4.7441945,-1.0867126
2016-03-09 23:06:13.685,-3.1548176,-8.21976,4.236743,8.535721,-4.83994,-1.1250108
2016-03-09 23:06:13.701,-3.193116,-8.353804,4.2271686,8.497422,-4.8207912,-0.9526688
2016-03-09 23:06:13.717,-3.1643922000000004,-8.258059,4.2271686,8.420826,-4.782493,-0.93351966
2016-03-09 23:06:13.733,-3.1260939999999997,-8.191036,4.1888704,8.535721,-4.9356860000000005,-1.1250108
2016-03-09 23:06:13.749,-3.1452432,-8.076141,4.102699299999999,8.459125,-5.1271772,-1.3548003
2016-03-09 23:06:13.765,-3.0877957,-8.095291,4.0644007,8.459125,-5.1846247000000005,-1.3356511999999998
2016-03-09 23:06:13.781,-3.1069447999999995,-8.104865,4.045252,8.497422,-5.242071599999999,-1.2782038
2016-03-09 23:06:13.797,-3.1356685,-8.085716,4.0739756,8.382527,-5.3186684,-1.3356511999999998
2016-03-09 23:06:13.813,-3.1260939999999997,-8.124015,4.2463174000000015,8.478273,-5.3186684,-1.2207563999999995
2016-03-09 23:06:13.829,-3.1356685,-8.258059,4.409085299999999,8.382527,-5.3761160000000014,-1.2399056
2016-03-09 23:06:13.845,-3.1643922000000004,-8.305931,4.4856815,8.34423,-5.3569665,-1.3165021000000001
2016-03-09 23:06:13.861,-3.1739669999999998,-8.229335,4.4186597,8.382527,-5.3378177,-1.3548003
2016-03-09 23:06:13.877,-3.1165195,-8.143164,4.4186597,8.459125,-5.261221,-1.2590546999999999
2016-03-09 23:06:13.893,-3.1069447999999995,-8.00912,4.4473834000000005,8.439975,-5.108028,-1.2973529
2016-03-09 23:06:13.909,-3.039923,-7.894225,4.4856815,8.535721,-5.0122824,-1.3739493999999999
2016-03-09 23:06:13.925,-3.078221,-7.9037995,4.476107,8.516571,-4.8590894,-1.4313968000000001
2016-03-09 23:06:13.941,-3.0877957,-7.922949000000001,4.5144053,8.535721,-4.782493,-1.3356511999999998
2016-03-09 23:06:13.957,-3.0686467,-7.9899707,4.504830999999999,8.5740185,-4.6867475999999995,-1.2207563999999995
2016-03-09 23:06:13.973,-3.0877957,-8.11444,4.4473834000000005,8.612317,-4.6867475999999995,-1.2782038
2016-03-09 23:06:13.989,-3.193116,-8.056992999999999,4.4473834000000005,8.612317,-4.6867475999999995,-1.2016073
2016-03-09 23:06:14.005,-3.1260939999999997,-8.085716,4.4473834000000005,8.612317,-4.6867475999999995,-1.2207563999999995
2016-03-09 23:06:14.021,-3.0973704,-8.085716,4.4186597,8.612317,-4.7058964,-1.2782038
2016-03-09 23:06:14.037,-3.0686467,-7.961247,4.342063,8.631466,-4.763344,-1.3165021000000001
2016-03-09 23:06:14.053,-3.0877957,-7.922949000000001,4.303765,8.631466,-4.8207912,-1.3356511999999998
2016-03-09 23:06:14.069,-3.0877957,-7.922949000000001,4.275041000000001,8.669764500000001,-4.83994,-1.2782038
2016-03-09 23:06:14.085,-3.0973704,-7.9899707,4.3612123,8.631466,-4.8590894,-1.2973529
2016-03-09 23:06:14.101,-3.1165195,-7.970821400000001,4.5527034,8.401677000000001,-5.0505805,-1.3930986
2016-03-09 23:06:14.117,-3.1069447999999995,-7.894225,4.5527034,8.516571,-5.06973,-1.4313968000000001
2016-03-09 23:06:14.133,-3.1165195,-8.076141,4.5144053,8.382527,-5.0122824,-1.4888442
2016-03-09 23:06:14.149,-3.193116,-7.9899707,4.5335545999999995,8.439975,-4.9739842,-1.5462915000000002
2016-03-09 23:06:14.165,-3.0973704,-7.9803963000000016,4.610151,8.439975,-4.916537,-1.4888442
2016-03-09 23:06:14.181,-3.0686467,-7.8367777,4.619725,8.478273,-5.0505805,-1.4888442
2016-03-09 23:06:14.197,-3.059072,-7.855927,4.6293,8.497422,-4.954835,-1.4313968000000001
2016-03-09 23:06:14.213,-3.0494976,-7.9133744,4.782493,8.478273,-4.8782387,-1.3930986
2016-03-09 23:06:14.229,-3.0303482999999996,-7.9803963000000016,4.811217,8.5740185,-4.8973875,-1.5079931999999998
2016-03-09 23:06:14.245,-3.078221,-8.037844,4.811217,8.708063000000001,-4.801642,-1.4888442
2016-03-09 23:06:14.261,-3.0686467,-8.028269,4.715471,8.688913000000001,-4.801642,-1.4888442
2016-03-09 23:06:14.277,-3.0016246,-8.056992999999999,4.715471,8.765511,-4.763344,-1.5271424
2016-03-09 23:06:14.293,-3.059072,-7.9325233,4.6675982000000005,8.822957,-4.763344,-1.5271424
2016-03-09 23:06:14.309,-3.0303482999999996,-7.9516725999999975,4.6675982000000005,8.784659,-4.7441945,-1.5462915000000002
2016-03-09 23:06:14.325,-3.0207740000000003,-7.8846507,4.7441945,8.669764500000001,-4.763344,-1.6228879999999999
2016-03-09 23:06:14.341,-2.9920502,-7.970821400000001,4.7920675,8.650616000000001,-4.6675982000000005,-1.6037389
2016-03-09 23:06:14.357,-3.0016246,-7.9133744,4.715471,8.55487,-4.7058964,-1.5654407
2016-03-09 23:06:14.373,-2.9633265,-7.875075999999999,4.782493,8.55487,-4.6675982000000005,-1.5271424
2016-03-09 23:06:14.389,-2.8771553,-7.7984796,4.8590894,8.593167999999999,-4.782493,-1.4505458999999998
2016-03-09 23:06:14.405,-2.9250283,-7.855927,4.9739842,8.55487,-4.8207912,-1.4888442
2016-03-09 23:06:14.421,-2.8771553,-7.8080539999999985,4.945260500000002,8.593167999999999,-4.801642,-1.3930986
2016-03-09 23:06:14.437,-2.8292825,-7.7889050000000015,4.916537,8.593167999999999,-4.8207912,-1.3165021000000001
2016-03-09 23:06:14.453,-2.867581,-7.7984796,4.8878129999999995,8.5740185,-4.782493,-1.3739493999999999
2016-03-09 23:06:14.469,-2.8484317999999997,-7.7793303,4.9069624,8.5740185,-4.763344,-1.4122477
2016-03-09 23:06:14.485,-2.867581,-7.7889050000000015,4.916537,8.650616000000001,-4.763344,-1.469695
2016-03-09 23:06:14.501,-2.905879,-7.7793303,4.8878129999999995,8.688913000000001,-4.7441945,-1.4505458999999998
2016-03-09 23:06:14.517,-2.8388572,-7.8272033,4.945260500000002,8.688913000000001,-4.6293,-1.4505458999999998
2016-03-09 23:06:14.533,-2.8388572,-7.9899707,4.926111,8.727212,-4.5910015,-1.4313968000000001
2016-03-09 23:06:14.549,-2.8771553,-7.9420977,4.926111,8.727212,-4.5910015,-1.5271424
2016-03-09 23:06:14.565,-2.8197080000000003,-7.970821400000001,4.926111,8.784659,-4.5718527,-1.5462915000000002
2016-03-09 23:06:14.581,-2.8292825,-7.9516725999999975,4.8878129999999995,8.784659,-4.456958,-1.5079931999999998
2016-03-09 23:06:14.597,-2.8580062,-7.9133744,4.83994,8.822957,-4.4952559999999995,-1.5654407
2016-03-09 23:06:14.613,-2.88673,-7.970821400000001,4.8303657,8.746361,-4.437809,-1.5845897
2016-03-09 23:06:14.629,-2.8484317999999997,-7.894225,4.916537,8.765511,-4.4186597,-1.5845897
2016-03-09 23:06:14.645,-2.8101335,-7.875075999999999,4.926111,8.708063000000001,-4.3803616,-1.5271424
2016-03-09 23:06:14.661,-2.7718353,-7.8846507,4.993133,8.708063000000001,-4.322914,-1.5271424
2016-03-09 23:06:14.677,-2.7048132000000003,-7.894225,4.96441,8.784659,-4.3612123,-1.5654407
2016-03-09 23:06:14.693,-2.752686,-7.855927,4.9739842,8.784659,-4.342063,-1.5654407
2016-03-09 23:06:14.709,-2.7814097,-7.922949000000001,4.8878129999999995,8.765511,-4.2846160000000015,-1.469695
2016-03-09 23:06:14.725,-2.733537,-7.9133744,4.801642,8.765511,-4.322914,-1.4313968000000001
2016-03-09 23:06:14.741,-2.7431116,-7.875075999999999,4.7441945,8.822957,-4.303765,-1.4313968000000001
2016-03-09 23:06:14.757,-2.7814097,-7.9133744,4.7537694,8.842107,-4.2846160000000015,-1.4313968000000001
2016-03-09 23:06:14.773,-2.8101335,-7.922949000000001,4.9356860000000005,8.803808,-4.303765,-1.4313968000000001
2016-03-09 23:06:14.789,-2.733537,-7.922949000000001,4.9835587,8.861256,-4.322914,-1.4313968000000001
2016-03-09 23:06:14.805,-2.666515,-7.8846507,4.96441,8.784659,-4.3803616,-1.4505458999999998
2016-03-09 23:06:14.821,-2.6952388,-7.875075999999999,4.9739842,8.803808,-4.3612123,-1.4888442
2016-03-09 23:06:14.837,-2.6952388,-7.865501400000001,4.945260500000002,8.803808,-4.3612123,-1.4122477
2016-03-09 23:06:14.853,-2.762260700000001,-7.9516725999999975,4.868664,8.822957,-4.4186597,-1.4313968000000001
2016-03-09 23:06:14.869,-2.752686,-7.894225,4.8590894,8.746361,-4.3803616,-1.4505458999999998
2016-03-09 23:06:14.885,-2.7718353,-7.9133744,4.772918,8.765511,-4.3612123,-1.469695
2016-03-09 23:06:14.901,-2.7814097,-7.9420977,4.8303657,8.861256,-4.3803616,-1.5845897
2016-03-09 23:06:14.917,-2.7814097,-7.9899707,4.8303657,8.822957,-4.322914,-1.5654407
2016-03-09 23:06:14.933,-2.733537,-7.970821400000001,4.772918,8.842107,-4.322914,-1.5654407
