time,x1,y1,z1,x2,y2,z2
2016-03-09 23:09:04.997,-2.427151,-13.792154,4.0069537,-3.9782297999999994,-4.7441945,1.948423
2016-03-09 23:09:05.013,-2.647366,-11.781497,3.997379,-3.4420545,-5.1846247000000005,1.4888442
2016-03-09 23:09:05.029,-2.6856642,-10.498505999999999,4.3324885,-3.1548176,-5.8548436,1.0867126
2016-03-09 23:09:05.045,-2.5803439999999997,-9.684667999999999,4.303765,-2.0250196,-5.950589,1.4888442
2016-03-09 23:09:05.061,-2.4463003,-9.885734,4.581427,-1.4122477,-5.452712,2.5228968
2016-03-09 23:09:05.077,-2.034594,-10.29744,4.8973875,-0.39734426,-5.7782474000000015,2.8292825
2016-03-09 23:09:05.093,-1.9675721999999998,-9.991054,4.581427,0.359046,-6.467615599999999,2.2739582
2016-03-09 23:09:05.109,-1.8335283,-10.278291000000001,4.73462,0.93351966,-6.8888964999999995,2.0633178
2016-03-09 23:09:05.125,-2.101616,-8.976150500000003,4.619725,2.6569404999999997,-6.678256,3.690993
2016-03-09 23:09:05.141,-2.254809,-8.526146,4.3516379999999995,4.6293,-7.635712,7.3676243
2016-03-09 23:09:05.157,-2.3984275,-8.2676325,4.8303657,5.3761160000000014,-6.7165539999999995,8.708063000000001
2016-03-09 23:09:05.173,-2.3026817000000004,-7.9516725999999975,5.194199,6.678256,-5.835694999999999,7.2718786999999985
2016-03-09 23:09:05.189,-2.0058703,-8.2676325,5.605905,6.256975,-5.567607,6.3718699999999995
2016-03-09 23:09:05.205,-2.5324712000000003,-7.961247,5.1367517,5.9314404000000005,-4.954835,7.310177
2016-03-09 23:09:05.221,-2.714388,-7.587839,5.1367517,3.7675896,-5.395264599999999,7.559115400000001
2016-03-09 23:09:05.237,-2.6856642,-7.5495410000000005,5.4335629999999995,3.2888615,-5.0314317000000015,9.722966
2016-03-09 23:09:05.253,-2.2452345,-7.4250717,5.979312999999999,3.2697124,-4.150572,10.71872
2016-03-09 23:09:05.269,-2.0728923999999997,-7.2527294000000015,6.2952733,2.9441773999999996,-3.1165195,10.316589
2016-03-09 23:09:05.285,-1.6420371999999999,-6.4484663,6.5825105,2.3888528,-1.9675721999999998,9.167641999999999
2016-03-09 23:09:05.301,-1.0292653,-5.462287,6.678256,1.14416,-2.8292825,8.593167999999999
2016-03-09 23:09:05.317,-0.043085523,-5.2707953000000005,7.319751299999999,0.43564250000000004,-3.7292912000000014,8.803808
2016-03-09 23:09:05.333,0.93351966,-6.065484,7.3389006,0.512239,-3.5952474999999997,9.569773
2016-03-09 23:09:05.349,1.8909756999999998,-5.366541000000002,7.0229399999999975,0.56968635,-3.3080106,10.278291000000001
2016-03-09 23:09:05.365,3.1835412999999995,-4.9835587,6.4197426,0.47394073,-3.078221,9.474028
2016-03-09 23:09:05.381,4.0739756,-4.5144053,5.4335629999999995,0.0,-3.2505634,7.769756
2016-03-09 23:09:05.397,4.3803616,-3.9590807,5.0314317000000015,0.12925656,-4.5910015,7.922949000000001
2016-03-09 23:09:05.413,4.016528,-4.428234,4.6675982000000005,-0.26330042,-6.4293175000000025,9.665519
2016-03-09 23:09:05.429,3.9782297999999994,-4.2846160000000015,3.518651,-1.3548003,-6.0080366,10.048501
2016-03-09 23:09:05.445,4.08355,-2.5516202,4.0356774,0.47394073,-3.4420545,11.15915
2016-03-09 23:09:05.461,4.619725,-1.8526775000000002,5.960164,0.5505372,-3.1739669999999998,10.393186
2016-03-09 23:09:05.477,4.131423000000002,-2.714388,4.73462,0.93351966,-1.8143792,8.861256
2016-03-09 23:09:05.493,1.3165021000000001,-0.9622433000000001,4.389936,1.4888442,-2.1782124,8.688913000000001
2016-03-09 23:09:05.509,-1.3165021000000001,1.1154363,5.845269,1.0484143,-2.7718353,8.803808
2016-03-09 23:09:05.525,-2.8388572,1.9579976000000003,8.277207,1.2016073,-2.101616,9.091045
2016-03-09 23:09:05.541,-5.6633525,1.5654407,7.645286599999999,1.4122477,-1.9867213,9.071896
2016-03-09 23:09:05.557,-9.828286,2.1877869999999997,5.806971,1.7569318999999999,-2.6377914000000002,7.846352
2016-03-09 23:09:05.573,-8.258059,-2.1207652,7.4442205,2.254809,-2.6569404999999997,6.2952733
2016-03-09 23:09:05.589,-8.746361,-5.8165455,7.626137299999999,2.561195,-2.5803439999999997,4.782493
2016-03-09 23:09:05.605,-9.837861,-6.2761245,9.138917999999999,3.212265,-1.776081,4.993133
2016-03-09 23:09:05.621,-11.905966000000001,-2.88673,9.138917999999999,1.7952299999999999,-3.9016335,5.950589
2016-03-09 23:09:05.637,-11.647452000000001,-0.70373017,11.877241999999999,-0.6079846,-6.027186,6.4293175000000025
2016-03-09 23:09:05.653,-8.832532,-2.034594,12.537887,0.12925656,-6.0846334,7.2718786999999985
2016-03-09 23:09:05.669,-8.171887,-1.7856555,12.394267999999999,-0.665432,-5.299519,6.7548523000000005
2016-03-09 23:09:05.685,-6.4293175000000025,-1.5654407,12.183628,-3.039923,-1.1058618,6.467615599999999
2016-03-09 23:09:05.701,-4.83994,-0.8186249,12.126180999999999,-4.3803616,1.2973529,5.8548436
2016-03-09 23:09:05.717,-3.844186,0.22500217,11.7336235,-6.180379,-1.2399056,5.6250544
2016-03-09 23:09:05.733,-2.6569404999999997,1.0867126,12.202777000000001,-7.9803963000000016,-0.8760723,5.2037735000000005
2016-03-09 23:09:05.749,-2.4845984,1.383524,12.58576,-9.512326,-4.0739756,3.6526947
2016-03-09 23:09:05.765,0.081383765,3.4707782,9.234664,-9.129342999999999,-4.169721,1.5654407
2016-03-09 23:09:05.781,1.8431028999999999,4.8303657,8.382527,-5.9122910000000015,-4.169721,-1.6994845
2016-03-09 23:09:05.797,1.1824582000000001,5.960164,5.242071599999999,-3.518651,-7.386773599999999,-5.3186684
2016-03-09 23:09:05.813,0.93351966,0.49308985,1.3356511999999998,-0.359046,-10.852764,-6.410168
2016-03-09 23:09:05.829,-1.1250108,-4.3324885,-2.254809,-2.4463003,-12.920869,-10.06765
2016-03-09 23:09:05.845,-2.149489,-5.8548436,-2.0441686999999997,2.733537,-20.925201,-6.8888964999999995
2016-03-09 23:09:05.861,-1.8909756999999998,-6.668680999999999,-1.7282081999999999,-0.9718179,-13.840027,-8.11444
2016-03-09 23:09:05.877,-0.359046,-7.2240057,-1.6994845,-0.56968635,-10.71872,-6.7931504
2016-03-09 23:09:05.893,0.78990126,-8.717637,-2.4558747000000003,-0.56968635,-9.339984,-6.544212
2016-03-09 23:09:05.909,0.22500217,-8.641041,-2.9537517999999996,0.8760723,-11.025106,-6.6208085999999975
2016-03-09 23:09:05.925,0.43564250000000004,-8.889978999999997,-1.9388485,-0.22500217,-7.348475,-7.635712
2016-03-09 23:09:05.941,-1.3356511999999998,-7.348475,0.3398969,-0.32074776,-6.2952733,-7.7123084
2016-03-09 23:09:05.957,-4.811217,-4.715471,1.6994845,0.28244954,-7.482519,-5.586755999999999
2016-03-09 23:09:05.973,-8.066567,-2.5994933,7.434646000000001,1.6037389,-9.301685,-5.8931417
2016-03-09 23:09:05.989,-6.5825105,-4.2271686,12.777251,1.0484143,-8.516571,-6.065484
2016-03-09 23:09:06.005,-8.516571,-4.016528,11.771922,1.7377827000000001,-7.8846507,-6.3527207
2016-03-09 23:09:06.021,-10.603826,-4.811217,8.937852000000003,1.9292740000000002,-6.984642,-6.4484663
2016-03-09 23:09:06.037,-9.62722,-5.835694999999999,7.7410320000000015,1.8909756999999998,-5.548457599999999,-5.7782474000000015
2016-03-09 23:09:06.053,-7.9420977,-6.7165539999999995,5.9218655,1.5079931999999998,-6.2952733,-5.739949
2016-03-09 23:09:06.069,-9.809137,-8.66019,5.644203,0.359046,-7.0037910000000005,-5.3569665
2016-03-09 23:09:06.085,-8.736787,-6.47719,7.032514599999999,0.03351096,-8.056992999999999,-6.8888964999999995
2016-03-09 23:09:06.101,-7.9325233,-4.7537694,9.3878565,0.665432,-8.688913000000001,-6.0080366
2016-03-09 23:09:06.117,-7.051664,-3.0973704,10.670848,1.0867126,-7.0037910000000005,-5.8739930000000005
2016-03-09 23:09:06.133,-5.644203,-1.3165021000000001,13.188957,0.49308985,-7.310177,-6.0080366
2016-03-09 23:09:06.149,-4.2175937,-2.3122563,11.838944,0.39734426,-7.1952820000000015,-6.2952733
2016-03-09 23:09:06.165,-5.739949,4.581427,11.092129,0.32074776,-7.2144312999999975,-7.2910274999999976
2016-03-09 23:09:06.181,-4.5144053,4.0548263,11.4272375,1.0484143,-6.9080452999999995,-6.5825105
2016-03-09 23:09:06.197,-3.9112080000000002,-2.6952388,8.641041,0.0718092,-7.597413499999999,-6.7740016
2016-03-09 23:09:06.213,-5.1654754,-1.4792696,8.487848,0.49308985,-7.348475,-6.333572
2016-03-09 23:09:06.229,-3.3271596,0.13883112,7.970821400000001,1.0867126,-8.018694,-5.9122910000000015
2016-03-09 23:09:06.245,-3.384607,1.2590546999999999,8.708063000000001,1.14416,-8.439975,-5.7208
2016-03-09 23:09:06.261,-3.9878044000000004,-1.4122477,10.182545,0.64628285,-6.525062999999999,-5.8548436
2016-03-09 23:09:06.277,-5.155901,-3.4707782,9.407005,1.1633091,-6.314422599999999,-6.1420803
2016-03-09 23:09:06.293,-5.1846247000000005,-3.8824842000000004,8.784659,1.0675635,-7.9037995,-5.605905
2016-03-09 23:09:06.309,-4.4186597,-5.548457599999999,7.35805,0.4164934,-8.305931,-5.5101595
2016-03-09 23:09:06.325,-3.7867386,-5.194199,5.567607,0.45479164,-8.248484,-5.4718614
2016-03-09 23:09:06.341,-4.7441945,-5.711225499999999,4.6388745,0.9718179,-8.191036,-5.586755999999999
2016-03-09 23:09:06.357,-5.309094,-5.452712,5.653778,1.4313968000000001,-7.635712,-6.0080366
2016-03-09 23:09:06.373,-5.0793040000000005,-6.0176110000000005,5.2133484,2.1399142999999996,-6.7931504,-7.176133
2016-03-09 23:09:06.389,-5.38569,-6.132505999999999,5.3186684,2.5994933,-9.244238000000001,-6.7931504
2016-03-09 23:09:06.405,-5.6154795,-6.0846334,5.49101,2.88673,-11.216598,-6.6974050000000025
2016-03-09 23:09:06.421,-6.323997,-5.5963306,5.7495236,3.2505634,-11.637878,-7.080387599999999
2016-03-09 23:09:06.437,-6.314422599999999,-4.4473834000000005,6.544212,3.844186,-12.135756,-6.7931504
2016-03-09 23:09:06.453,-6.6016593,-3.671844,7.702733999999999,5.8739930000000005,-11.1208515,-5.2229230000000015
2016-03-09 23:09:06.469,-6.6591067,-3.5282254,8.66019,9.435728999999998,-9.129342999999999,-4.7058964
2016-03-09 23:09:06.485,-7.2335806,-4.0356774,9.378282,10.316589,-10.06765,-3.7484405
