time,x1,y1,z1,x2,y2,z2
2016-03-09 23:10:57.989,-1.2303311000000001,-3.9590807,2.015445,10.795316999999999,-4.2654667,0.91437054
2016-03-09 23:10:58.005,-0.10053288,-3.3941817000000003,0.8952214,12.403843,-4.303765,1.2782038
2016-03-09 23:10:58.021,0.22500217,-2.5324712000000003,0.43564250000000004,13.399597,-3.6143966,1.9292740000000002
2016-03-09 23:10:58.037,0.3398969,-1.9771467,0.42606795,12.940019,-2.6569404999999997,0.18670394
2016-03-09 23:10:58.053,0.2441513,-2.5037475,1.1920328000000002,15.218764000000002,-3.7292912000000014,0.8760723
2016-03-09 23:10:58.069,-0.27287498,-3.0973704,1.1250108,20.695412,-5.414414,0.99096704
2016-03-09 23:10:58.085,-1.1537346000000002,-4.763344,1.8431028999999999,23.472034,-7.635712,3.7867386
2016-03-09 23:10:58.101,-2.1207652,-4.5239797,1.7377827000000001,17.650702,-8.861256,1.3356511999999998
2016-03-09 23:10:58.117,-2.972901,-3.9112080000000002,1.3452256999999999,19.22093,-3.1165195,5.605905
2016-03-09 23:10:58.133,-4.2463174000000015,-3.078221,0.8473485999999999,12.537887,0.7420284,2.9441773999999996
2016-03-09 23:10:58.149,-5.481436,-2.561195,0.99096704,11.848517999999999,1.0484143,1.4888442
2016-03-09 23:10:58.165,-5.8644185,-1.9388485,1.5462915000000002,12.097457,1.5079931999999998,1.2207563999999995
2016-03-09 23:10:58.181,-6.4963393,-1.5558661,1.776081,17.248571,-1.5845897,-0.8952214
2016-03-09 23:10:58.197,-7.999544999999999,-1.383524,1.8048046999999998,17.689001,-2.427151,-0.37819514
2016-03-09 23:10:58.213,-9.5889225,-1.383524,1.2207563999999995,17.746449,-1.1250108,1.2973529
2016-03-09 23:10:58.229,-10.670848,-1.8048046999999998,0.54096264,17.05708,0.93351966,1.8335283
2016-03-09 23:10:58.245,-10.603826,-2.1782124,0.6079846,13.13151,0.37819514,4.2654667
2016-03-09 23:10:58.261,-10.632549000000001,-2.1111906000000005,1.2207563999999995,13.284702,0.30159867,4.5144053
2016-03-09 23:10:58.277,-12.298523,-2.800559,0.54096264,12.863422,1.5845897,5.28037
2016-03-09 23:10:58.293,-13.677259,-3.7867386,-0.05266008,12.480439,0.9526688,2.561195
2016-03-09 23:10:58.309,-14.376203,-4.5335545999999995,-0.7994758000000001,10.105948,-0.09095833,0.665432
2016-03-09 23:10:58.325,-15.333657999999998,-5.1367517,-1.9005502,7.0612383,-1.469695,0.39734426
2016-03-09 23:10:58.341,-16.080475,-5.548457599999999,-3.0686467,6.2952733,-5.0505805,-1.0292653
2016-03-09 23:10:58.357,-16.377285,-5.9314404000000005,-3.7867386,5.950589,-7.8272033,-0.39734426
2016-03-09 23:10:58.373,-16.645372000000002,-6.065484,-4.5527034,4.5718527,-11.235746,-2.7909843999999997
2016-03-09 23:10:58.389,-16.329411999999998,-6.639958,-4.6771727,3.7675896,-13.705982999999998,-5.2229230000000015
2016-03-09 23:10:58.405,-15.209189000000002,-7.501668,-4.619725,-0.16755481,-17.976236,-6.6208085999999975
2016-03-09 23:10:58.421,-13.284702,-8.21976,-3.8537605000000004,-3.671844,-12.863422,-3.5378
2016-03-09 23:10:58.437,-11.092129,-9.177217,-3.2505634,-1.6803354,-11.36979,-4.0356774
2016-03-09 23:10:58.453,-9.196365,-9.550624000000001,-3.3080106,-2.9250283,-8.918703,-7.559115400000001
2016-03-09 23:10:58.469,-8.612317,-9.110194,-4.3324885,-5.605905,-9.474028,-8.957002000000003
2016-03-09 23:10:58.485,-8.018694,-8.372953,-4.6771727,-6.2378263,-13.188957,-8.152739
2016-03-09 23:10:58.501,-7.7793303,-7.846352,-4.4473834000000005,-7.769756,-14.069817,-6.5633610000000004
2016-03-09 23:10:58.517,-7.8272033,-7.434646000000001,-3.518651,-5.9888879999999975,-9.397431,-5.3569665
2016-03-09 23:10:58.533,-7.702733999999999,-6.6495323000000015,-2.0633178,0.56968635,-8.420826,1.8718264999999998
2016-03-09 23:10:58.549,-7.2910274999999976,-6.285699,-0.30159867,12.059159,-3.5760984,6.1229315
2016-03-09 23:10:58.565,-7.051664,-5.960164,0.2441513,13.399597,-6.7740016,5.739949
2016-03-09 23:10:58.581,-6.6591067,-6.094208,0.8760723,6.850598,-5.242071599999999,5.0505805
2016-03-09 23:10:58.597,-6.639958,-6.8027253,0.665432,6.6974050000000025,-4.6675982000000005,3.3271596
2016-03-09 23:10:58.613,-6.8027253,-7.616563,0.023936402000000002,6.0846334,-7.7506065,-1.0292653
2016-03-09 23:10:58.629,-6.984642,-8.32508,-0.751603,5.395264599999999,-6.2952733,-4.0931244
2016-03-09 23:10:58.645,-7.4633699999999985,-9.043172,-1.709059,9.052747,-4.782493,1.7952299999999999
2016-03-09 23:10:58.661,-8.21976,-9.052747,-2.2643836,8.420826,-5.644203,0.32074776
2016-03-09 23:10:58.677,-9.770839,-8.526146,-2.762260700000001,7.0612383,-5.7782474000000015,0.56968635
2016-03-09 23:10:58.693,-11.025106,-7.702733999999999,-2.7814097,7.4633699999999985,-6.544212,-0.45479164
2016-03-09 23:10:58.709,-11.896391,-6.936769,-2.7814097,5.548457599999999,-5.9888879999999975,-0.47394073
2016-03-09 23:10:58.725,-13.897473999999999,-5.462287,-2.9346027,6.850598,-5.4718614,-1.8143792
2016-03-09 23:10:58.741,-15.63047,-4.8878129999999995,-2.4654493,7.4059224000000015,-5.0505805,-3.2697124
2016-03-09 23:10:58.757,-16.731544,-4.3133397,-1.5941644,6.7548523000000005,-4.782493,-3.7675896
