time,x1,y1,z1,x2,y2,z2
2016-03-09 22:48:04.426,-3.0686467,-5.806971,5.730374299999999,2.2931072999999995,-9.20594,2.88673
2016-03-09 22:48:04.442,-1.1824582000000001,-7.319751299999999,5.481436,4.0739756,-9.569773,2.3888528
2016-03-09 22:48:04.458,-2.2835326,-5.041005999999999,6.256975,5.0505805,-9.454879,0.37819514
2016-03-09 22:48:04.474,1.0005416,-8.928278,7.645286599999999,5.088879,-9.244238000000001,-0.7228793
2016-03-09 22:48:04.490,1.3356511999999998,-6.850598,7.156984,4.7441945,-8.918703,-0.5505372
2016-03-09 22:48:04.506,-1.0771381000000002,-4.3995104000000005,5.845269,4.2654667,-8.516571,-0.2441513
2016-03-09 22:48:04.522,-0.00478728,-5.8835672999999975,5.4431376,3.2697124,-7.176133,0.05266008
2016-03-09 22:48:04.538,-0.23457673,-6.2474008,5.548457599999999,2.1973617,-6.2378263,0.3398969
2016-03-09 22:48:04.554,0.48351530000000004,-8.286782,5.38569,0.91437054,-5.567607,0.64628285
2016-03-09 22:48:04.570,-0.2920241,-7.875075999999999,5.4431376,-0.8186249,-5.9888879999999975,-0.110107444
2016-03-09 22:48:04.586,0.32074776,-8.382527,5.5101595,-3.059072,-6.525062999999999,-0.20585304
2016-03-09 22:48:04.602,-0.83777404,-7.128260000000001,5.8931417,-4.83994,-7.1186857,1.7569318999999999
2016-03-09 22:48:04.618,-0.751603,-8.018694,6.4580410000000015,-5.9697385,-7.559115400000001,3.4037561000000003
2016-03-09 22:48:04.634,0.00478728,-8.286782,5.7590980000000025,-6.3527207,-8.669764500000001,5.49101
2016-03-09 22:48:04.650,1.6611862000000002,-7.501668,5.739949,-6.831449,-9.18679,5.605905
2016-03-09 22:48:04.666,3.1356685,-8.00912,6.5729356,-7.616563,-8.899554,1.6994845
2016-03-09 22:48:04.682,4.303765,-8.612317,6.544212,-6.256975,-7.482519,-2.8292825
2016-03-09 22:48:04.698,2.666515,-7.386773599999999,6.3431463,-2.427151,-8.861256,-0.91437054
2016-03-09 22:48:04.714,-1.3930986,-9.110194,6.4963393,0.8760723,-10.737869,1.4313968000000001
2016-03-09 22:48:04.730,1.7952299999999999,-11.4272375,6.831449,1.5845897,-10.316589,4.5335545999999995
2016-03-09 22:48:04.746,2.015445,-8.076141,6.9559183,2.5228968,-13.782579,2.9441773999999996
2016-03-09 22:48:04.762,3.2409887000000004,-7.654861,6.9271946,3.0207740000000003,-17.995386,0.30159867
2016-03-09 22:48:04.778,4.658024,-8.028269,6.706979799999999,4.5910015,-17.171974,1.2016073
2016-03-09 22:48:04.794,3.6143966,-6.151655,5.644203,4.6675982000000005,-13.13151,2.6569404999999997
2016-03-09 22:48:04.810,0.5888355,-5.232497,4.715471,5.7208,-5.3186684,2.408002
2016-03-09 22:48:04.826,1.5079931999999998,-9.64637,4.7250457,6.869747,-4.8782387,0.78032666
2016-03-09 22:48:04.842,2.7718353,-9.64637,4.782493,6.9271946,-4.7058964,-0.14840569
2016-03-09 22:48:04.858,2.5994933,-9.435728999999998,5.328243,8.11444,-5.605905,-0.30159867
2016-03-09 22:48:04.874,4.389936,-9.119769,6.2091026,8.229335,-9.531475,-2.3314054
2016-03-09 22:48:04.890,5.146326,-8.995299000000003,4.3612123,8.32508,-10.699572,-2.714388
2016-03-09 22:48:04.906,5.9218655,-9.244238000000001,2.7239625,8.535721,-7.6740103,-1.6037389
2016-03-09 22:48:04.922,7.2910274999999976,-10.307014,1.7856555,8.076141,-4.763344,-1.9675721999999998
2016-03-09 22:48:04.938,9.474028,-9.703816999999999,1.5462915000000002,8.937852000000003,-3.3271596,-0.7994758000000001
2016-03-09 22:48:04.954,6.256975,-7.0229399999999975,2.905879,10.814466,-3.4037561000000003,-0.20585304
2016-03-09 22:48:04.970,-0.47394073,-5.2229230000000015,4.7250457,11.235746,-4.2080193,0.014361841
2016-03-09 22:48:04.986,-3.8250370000000014,-6.764427,6.630383,11.637878,-6.1612295999999995,-1.7377827000000001
2016-03-09 22:48:05.002,-4.102699299999999,-9.301685,7.999544999999999,12.365545,-7.501668,-4.4952559999999995
2016-03-09 22:48:05.018,-3.2505634,-10.096374,5.7782474000000015,11.197449,-8.842107,-5.108028
2016-03-09 22:48:05.034,-4.2080193,-10.153821,3.9878044000000004,10.680422,-7.2718786999999985,-3.5952474999999997
2016-03-09 22:48:05.050,-8.1623125,-5.529309,3.4324798999999997,10.814466,-4.7250457,-2.4654493
2016-03-09 22:48:05.066,-14.414501000000001,-5.644203,6.678256,10.814466,-3.039923,-3.059072
2016-03-09 22:48:05.082,-10.833615,-2.5707695,5.49101,11.140001,-6.2761245,-4.3612123
2016-03-09 22:48:05.098,-9.445304,-4.102699299999999,4.428234,10.680422,-6.2378263,-3.9016335
2016-03-09 22:48:05.114,-5.739949,-6.2952733,3.3080106,10.239991999999999,-3.384607,-2.1782124
2016-03-09 22:48:05.130,-2.4845984,-6.285699,2.2069361,10.71872,-1.4122477,-1.8143792
2016-03-09 22:48:05.146,-0.751603,-4.342063,0.45479164,10.239991999999999,-1.3930986,-2.561195
2016-03-09 22:48:05.162,-0.25372586,-2.3314054,1.2973529,9.684667999999999,-2.6569404999999997,-3.3271596
2016-03-09 22:48:05.178,0.5313880999999999,-2.800559,2.1399142999999996,9.435728999999998,-2.7718353,-3.1739669999999998
2016-03-09 22:48:05.194,1.5558661,-3.039923,4.0548263,9.263388,-3.231414,-3.4420545
2016-03-09 22:48:05.210,3.997379,-1.7186337,5.548457599999999,9.435728999999998,-3.5378,-2.8484317999999997
2016-03-09 22:48:05.226,6.113357,-1.8335283,6.6591067,9.301685,-4.342063,-3.2505634
2016-03-09 22:48:05.242,3.3080106,-5.155901,5.4048395,8.918703,-5.088879,-3.8633351
2016-03-09 22:48:05.258,2.6090677,-9.85701,3.1452432,9.320834,-4.782493,-4.8207912
2016-03-09 22:48:05.274,5.289944599999999,-13.964497,0.0718092,9.837861,-5.739949,-5.0122824
2016-03-09 22:48:05.290,8.258059,-15.3049345,-1.7473572,9.493176,-6.6016593,-4.6867475999999995
2016-03-09 22:48:05.306,6.094208,-14.950676000000001,-2.800559,9.091045,-6.1420803,-3.9782297999999994
2016-03-09 22:48:05.322,1.0962871,-14.280457,-1.6037389,8.5740185,-4.5718527,-3.9782297999999994
2016-03-09 22:48:05.338,-2.800559,-14.452798999999999,-1.5462915000000002,8.382527,-3.8824842000000004,-2.714388
2016-03-09 22:48:05.354,-4.3707867,-17.554956,-3.0111992,8.2676325,-4.3612123,-2.3314054
2016-03-09 22:48:05.370,-4.3133397,-19.173057999999997,-4.782493,8.535721,-4.2271686,-2.6377914000000002
2016-03-09 22:48:05.386,-5.261221,-14.424075,-2.4175766,9.2825365,-3.5952474999999997,-1.469695
2016-03-09 22:48:05.402,-7.5495410000000005,-11.111278,0.512239,8.918703,-3.5569491,-1.1058618
2016-03-09 22:48:05.418,-11.226172,-9.770839,1.862252,8.803808,-4.9356860000000005,-1.0292653
2016-03-09 22:48:05.434,-12.384694,-10.689997,1.0292653,8.688913000000001,-5.548457599999999,-1.5845897
2016-03-09 22:48:05.450,-12.078308,-12.767676,0.61755913,8.937852000000003,-5.7590980000000025,-1.6037389
2016-03-09 22:48:05.466,-11.743198,-9.062322,0.91437054,9.301685,-6.1229315,-1.0675635
2016-03-09 22:48:05.482,-11.341067,-5.692076,1.9579976000000003,8.976150500000003,-4.7058964,-4.342063
2016-03-09 22:48:05.498,-11.254896,-5.634629,2.0728923999999997,9.684667999999999,-4.8782387,-4.016528
2016-03-09 22:48:05.514,-10.795316999999999,-5.500585,2.0250196,10.125097,-6.8122997000000005,-2.0633178
2016-03-09 22:48:05.530,-9.952755999999999,-5.3569665,-2.0058703,10.239991999999999,-7.137835000000001,-1.0484143
2016-03-09 22:48:05.546,-14.261307999999998,-3.6814184,-0.50266445,9.991054,-5.5101595,-0.014361841
2016-03-09 22:48:05.562,-11.235746,-2.8580062,0.63670826,9.761265,-4.9739842,-0.03351096
2016-03-09 22:48:05.578,-18.378368,-5.3378177,8.55487,9.339984,-5.1271772,-0.26330042
2016-03-09 22:48:05.594,-11.532558,-1.9196993000000002,9.809137,9.071896,-5.0314317000000015,-1.1058618
2016-03-09 22:48:05.610,-11.408089,-3.4037561000000003,12.145328999999998,8.55487,-4.993133,-1.6420371999999999
2016-03-09 22:48:05.626,-10.239991999999999,-4.3707867,12.490014,7.846352,-4.0931244,-2.1207652
2016-03-09 22:48:05.642,-10.546378,-4.2271686,10.441058,7.6740103,-4.648448999999999,-1.776081
2016-03-09 22:48:05.658,-9.933606,-2.034594,5.3569665,7.4250717,-5.548457599999999,-1.8335283
2016-03-09 22:48:05.674,-10.000628,-3.451629,-0.36862057,7.6740103,-5.1846247000000005,-1.4888442
2016-03-09 22:48:05.690,-12.681505,-10.766592999999999,-1.0196906,7.137835000000001,-5.242071599999999,-1.5845897
2016-03-09 22:48:05.706,-12.528313,-11.570856,-1.862252,6.8888964999999995,-6.1995277,-2.2356597999999996
2016-03-09 22:48:05.722,-14.251732999999998,-6.869747,0.5313880999999999,7.2144312999999975,-6.256975,-2.0441686999999997
2016-03-09 22:48:05.738,-15.592172,-8.44955,3.384607,7.559115400000001,-5.835694999999999,-1.6611862000000002
2016-03-09 22:48:05.754,-14.385777,-12.087883,4.456958,7.731457700000001,-5.950589,-1.6994845
2016-03-09 22:48:05.770,-12.9591675,-13.303852,5.5963306,7.9037995,-5.739949,-1.5462915000000002
2016-03-09 22:48:05.786,-10.460207,-11.695326,4.4952559999999995,8.095291,-5.797396,-1.4122477
2016-03-09 22:48:05.802,-7.2144312999999975,-10.259142,-0.77075213,8.171887,-5.395264599999999,-1.6994845
2016-03-09 22:48:05.818,-4.6388745,-9.85701,-4.08355,8.2676325,-5.088879,-1.2590546999999999
2016-03-09 22:48:05.834,-1.8143792,-8.363379,-4.409085299999999,7.9420977,-5.1271772,-0.8186249
2016-03-09 22:48:05.850,2.015445,-7.176133,-3.9016335,7.5399666,-5.146326,-0.76117754
2016-03-09 22:48:05.866,5.9888879999999975,-6.094208,-3.7867386,7.2718786999999985,-5.108028,-0.76117754
2016-03-09 22:48:05.882,10.153821,-5.692076,-3.4995019999999997,6.9654926999999995,-5.28037,-0.43564250000000004
2016-03-09 22:48:05.898,12.681505,-6.4005937999999984,-3.5090763999999997,6.639958,-5.9697385,-0.05266008
2016-03-09 22:48:05.914,12.69108,-8.497422,-5.529309,6.525062999999999,-6.0846334,-0.014361841
2016-03-09 22:48:05.930,12.35597,-10.182545,-5.146326,6.869747,-6.0080366,0.18670394
2016-03-09 22:48:05.946,9.809137,-11.695326,-3.518651,7.0229399999999975,-6.0463347,0.30159867
2016-03-09 22:48:05.962,7.587839,-11.360216000000001,-3.231414,6.8888964999999995,-6.314422599999999,0.359046
2016-03-09 22:48:05.978,6.467615599999999,-8.641041,-3.4324798999999997,6.850598,-6.544212,0.16755481
2016-03-09 22:48:05.994,5.6825019999999995,-7.0133657000000005,-3.8633351,6.7740016,-6.544212,0.5313880999999999
2016-03-09 22:48:06.010,5.0984535000000015,-6.0176110000000005,-2.6569404999999997,6.6016593,-6.9654926999999995,0.8952214
2016-03-09 22:48:06.026,4.73462,-4.610151,-1.4122477,6.7548523000000005,-7.482519,1.1633091
2016-03-09 22:48:06.042,3.8346114,-4.5335545999999995,-0.33032233,7.137835000000001,-7.4442205,1.4122477
2016-03-09 22:48:06.058,2.6760897999999997,-4.6005764000000005,1.0292653,7.4059224000000015,-7.8846507,1.5845897
2016-03-09 22:48:06.074,2.1399142999999996,-5.4431376,1.776081,7.693159,-8.363379,1.4505458999999998
2016-03-09 22:48:06.090,0.70373017,-6.8601727,2.5228968,7.846352,-8.459125,1.5271424
2016-03-09 22:48:06.106,0.043085523,-7.587839,2.5707695,7.731457700000001,-8.286782,1.5462915000000002
2016-03-09 22:48:06.122,0.05266008,-7.4154973,1.776081,7.6740103,-8.34423,1.469695
2016-03-09 22:48:06.138,-0.2920241,-6.525062999999999,2.3984275,6.869747,-8.076141,1.9292740000000002
2016-03-09 22:48:06.154,-2.8580062,-4.466532,5.1271772,6.831449,-8.593167999999999,1.7377827000000001
2016-03-09 22:48:06.170,-5.146326,-1.9292740000000002,6.218677,6.5825105,-8.688913000000001,1.5079931999999998
2016-03-09 22:48:06.186,-7.7123084,-2.8101335,4.504830999999999,6.3718699999999995,-8.286782,1.776081
2016-03-09 22:48:06.202,-6.6878304,-6.611234,2.7431116,6.1420803,-7.559115400000001,1.9867213
2016-03-09 22:48:06.218,-6.611234,-9.799562,3.6431203,5.3378177,-7.137835000000001,2.4654493
2016-03-09 22:48:06.234,-7.846352,-11.149575,3.997379,5.1654754,-7.348475,2.3505547000000004
2016-03-09 22:48:06.250,-7.7793303,-8.545295,5.0601554,4.83994,-7.7123084,2.2356597999999996
2016-03-09 22:48:06.266,-5.0793040000000005,-6.180379,6.256975,4.456958,-7.999544999999999,2.0633178
2016-03-09 22:48:06.282,-3.7867386,-3.997379,7.922949000000001,4.169721,-7.961247,2.0058703
2016-03-09 22:48:06.298,-2.7239625,-3.9782297999999994,8.564445,3.9207826,-8.439975,2.0441686999999997
2016-03-09 22:48:06.314,-2.0728923999999997,-3.9112080000000002,10.441058,3.5760984,-8.650616000000001,1.9292740000000002
2016-03-09 22:48:06.330,-4.5527034,-5.711225499999999,16.09005,3.1739669999999998,-8.34423,1.9292740000000002
2016-03-09 22:48:06.346,-6.8793216,-11.36979,12.269799,2.7718353,-8.363379,1.8909756999999998
2016-03-09 22:48:06.362,-5.481436,-14.931526999999999,9.407005,2.408002,-8.765511,1.8718264999999998
2016-03-09 22:48:06.378,-1.5271424,-14.625141000000001,9.761265,1.6611862000000002,-9.20594,1.948423
2016-03-09 22:48:06.394,-0.43564250000000004,-13.188957,12.767676,1.1824582000000001,-9.608071,2.3697037999999995
2016-03-09 22:48:06.410,-0.26330042,-10.450633,12.403843,1.0101161,-11.025106,3.1739669999999998
2016-03-09 22:48:06.426,2.0920415,-9.6942425,8.832532,0.359046,-11.484685,3.997379
2016-03-09 22:48:06.442,4.2463174000000015,-9.062322,5.462287,-0.37819514,-11.312344,4.4952559999999995
2016-03-09 22:48:06.458,5.8931417,-7.7793303,5.2516465,-1.4888442,-10.986808,4.1122737
2016-03-09 22:48:06.474,5.845269,-6.975067,6.1995277,-3.193116,-10.335738000000001,3.6143966
2016-03-09 22:48:06.490,5.806971,-6.745278,5.8739930000000005,-4.5335545999999995,-11.025106,3.8058877
2016-03-09 22:48:06.506,5.8931417,-5.7590980000000025,4.5144053,-5.146326,-12.537887,3.9207826
2016-03-09 22:48:06.522,5.739949,-3.9016335,4.428234,-5.567607,-12.710229,4.2846160000000015
2016-03-09 22:48:06.538,5.041005999999999,-4.3133397,2.6760897999999997,-5.586755999999999,-11.580430999999999,4.2846160000000015
2016-03-09 22:48:06.554,4.7920675,-6.4197426,0.5888355,-5.8548436,-10.584677000000001,3.7675896
2016-03-09 22:48:06.570,5.289944599999999,-5.6825019999999995,1.0867126,-6.103782,-9.41658,3.2888615
2016-03-09 22:48:06.586,4.9835587,-5.155901,2.2835326,-6.2952733,-9.167641999999999,2.6952388
2016-03-09 22:48:06.602,3.604822,-5.28037,3.3654580000000003,-5.835694999999999,-8.34423,2.4463003
2016-03-09 22:48:06.618,3.2792869,-4.7058964,4.08355,-5.452712,-8.784659,1.8335283
2016-03-09 22:48:06.634,3.1835412999999995,-5.146326,4.5622783,-4.437809,-7.865501400000001,2.0058703
2016-03-09 22:48:06.650,3.3080106,-5.960164,3.7101421,-4.0356774,-6.486765,2.561195
2016-03-09 22:48:06.666,3.8058877,-4.3133397,4.389936,-3.1739669999999998,-6.314422599999999,2.9633265
2016-03-09 22:48:06.682,3.2697124,-2.6952388,5.232497,-3.6526947,-5.395264599999999,1.8335283
2016-03-09 22:48:06.698,2.8580062,-2.034594,6.256975,-3.3080106,-6.027186,1.0867126
2016-03-09 22:48:06.714,2.5420458,-2.1303396,6.9080452999999995,-2.1782124,-6.486765,2.4463003
2016-03-09 22:48:06.730,2.8101335,-2.6282167000000003,7.1952820000000015,-1.2399056,-6.6016593,4.1888704
2016-03-09 22:48:06.746,3.0877957,-3.1835412999999995,6.9080452999999995,-0.6079846,-5.414414,5.06973
2016-03-09 22:48:06.762,3.2984362000000003,-3.518651,6.6208085999999975,-1.5462915000000002,-4.4952559999999995,4.322914
2016-03-09 22:48:06.778,3.451629,-3.5952474999999997,6.3431463,-2.6569404999999997,-3.8633351,3.1356685
2016-03-09 22:48:06.794,3.1643922000000004,-2.6856642,7.520817299999999,-2.905879,-4.2463174000000015,2.6952388
2016-03-09 22:48:06.810,2.9920502,-1.5367169,8.708063000000001,-1.4888442,-7.4633699999999985,3.5378
2016-03-09 22:48:06.826,3.3271596,-1.8718264999999998,9.2825365,-0.26330042,-8.191036,5.0314317000000015
2016-03-09 22:48:06.842,3.6143966,-3.1069447999999995,8.459125,-0.6845810999999999,-6.1229315,6.2378263
2016-03-09 22:48:06.858,3.844186,-3.997379,7.137835000000001,-1.8143792,-4.6293,5.9888879999999975
2016-03-09 22:48:06.874,3.5760984,-5.2133484,7.128260000000001,-3.059072,-4.2654667,5.49101
2016-03-09 22:48:06.890,3.604822,-5.0314317000000015,7.377198700000001,-3.9782297999999994,-3.2888615,5.242071599999999
2016-03-09 22:48:06.906,3.4037561000000003,-4.6388745,7.1474094,-4.0548263,-4.1122737,4.6293
2016-03-09 22:48:06.922,2.3697037999999995,-7.865501400000001,3.0877957,-4.150572,-4.801642,3.6143966
2016-03-09 22:48:06.938,1.3930986,-10.412334,1.3165021000000001,-3.6335455999999997,-6.0080366,4.016528
2016-03-09 22:48:06.954,1.4218222,-11.1208515,4.5910015,-4.5527034,-4.83994,5.395264599999999
2016-03-09 22:48:06.970,1.5079931999999998,-8.526146,4.954835,-5.2229230000000015,-4.0739756,6.525062999999999
2016-03-09 22:48:06.986,1.0771381000000002,0.9430941999999999,8.018694,-5.108028,-4.0931244,6.678256
2016-03-09 22:48:07.002,0.61755913,4.5910015,10.239991999999999,-5.242071599999999,-3.9590807,6.2952733
2016-03-09 22:48:07.018,0.46436617,-0.85692316,5.8739930000000005,-6.5059137000000025,-4.9356860000000005,3.2505634
2016-03-09 22:48:07.034,3.4037561000000003,-11.26447,8.842107,-5.7208,-6.7548523000000005,4.954835
2016-03-09 22:48:07.050,6.592085000000001,-8.277207,7.922949000000001,-5.452712,-8.229335,5.8931417
2016-03-09 22:48:07.066,5.7208,-2.6856642,10.182545,-5.6250544,-7.8846507,5.6633525
2016-03-09 22:48:07.082,4.8207912,0.2441513,9.435728999999998,-5.5101595,-6.2378263,4.6293
2016-03-09 22:48:07.098,6.6495323000000015,1.2590546999999999,8.018694,-5.835694999999999,-4.8973875,3.0973704
2016-03-09 22:48:07.114,9.617646,0.45479164,4.0548263,-6.3527207,-4.5335545999999995,1.0101161
2016-03-09 22:48:07.130,11.743198,-0.2920241,3.1356685,-6.1229315,-6.4484663,0.93351966
2016-03-09 22:48:07.146,11.465536,-1.383524,8.095291,-6.027186,-8.516571,0.03351096
2016-03-09 22:48:07.162,5.5771812999999995,-5.9888879999999975,9.014449,-6.4484663,-8.918703,0.20585304
2016-03-09 22:48:07.178,5.548457599999999,-9.024023,7.7601814,-5.7208,-7.9037995,1.3930986
2016-03-09 22:48:07.194,8.028269,-7.176133,7.587839,-5.3761160000000014,-6.180379,2.9824755
2016-03-09 22:48:07.210,6.9654926999999995,-5.0793040000000005,8.171887,-5.2229230000000015,-4.610151,3.4803526
2016-03-09 22:48:07.226,5.328243,-3.6814184,7.587839,-4.2654667,-4.8782387,2.5228968
2016-03-09 22:48:07.242,5.4335629999999995,-5.672927,5.6633525,-3.8250370000000014,-7.961247,-0.7420284
2016-03-09 22:48:07.258,6.5537868,-9.014449,5.462287,-4.437809,-10.06765,-1.3548003
2016-03-09 22:48:07.274,5.806971,-9.675094,5.711225499999999,-4.8782387,-9.569773,-0.32074776
2016-03-09 22:48:07.290,5.49101,-8.487848,5.8739930000000005,-4.2080193,-9.435728999999998,-0.8760723
2016-03-09 22:48:07.306,5.8644185,-6.611234,6.065484,-4.2080193,-9.167641999999999,-0.49308985
2016-03-09 22:48:07.322,6.036760299999999,-5.4335629999999995,5.2133484,-3.8058877,-11.140001,-0.014361841
2016-03-09 22:48:07.338,5.17505,-5.8931417,4.9356860000000005,-4.5335545999999995,-11.848517999999999,-0.3398969
2016-03-09 22:48:07.354,3.5665237999999997,-10.163396,5.366541000000002,-5.299519,-11.063405,-1.7569318999999999
2016-03-09 22:48:07.370,5.395264599999999,-12.068733,2.8292825,-5.3761160000000014,-10.144247,-1.2973529
2016-03-09 22:48:07.386,6.821874,-8.363379,0.7420284,-5.28037,-9.799562,-1.1633091
2016-03-09 22:48:07.402,5.9122910000000015,-5.8931417,2.666515,-5.605905,-9.359133,-1.9101248
2016-03-09 22:48:07.418,4.3324885,-5.797396,6.467615599999999,-5.6825019999999995,-9.512326,-1.2590546999999999
2016-03-09 22:48:07.434,6.1420803,-8.535721,2.8484317999999997,-3.8250370000000014,-8.32508,0.4164934
2016-03-09 22:48:07.450,8.076141,-8.698488000000001,1.7569318999999999,-3.193116,-8.286782,0.39734426
2016-03-09 22:48:07.466,8.047417999999999,-7.3389006,1.7377827000000001,-4.6293,-12.154904,-1.2399056
2016-03-09 22:48:07.482,7.1474094,-2.905879,4.3707867,-4.456958,-10.29744,-1.0292653
2016-03-09 22:48:07.498,7.0612383,-2.9250283,4.476107,-3.9016335,-8.095291,0.6845810999999999
2016-03-09 22:48:07.514,7.7889050000000015,-3.997379,6.036760299999999,-4.1122737,-7.635712,0.49308985
2016-03-09 22:48:07.530,6.3048480000000025,-5.538883,3.5569491,-4.9356860000000005,-6.6591067,0.78032666
2016-03-09 22:48:07.546,6.4484663,-5.9122910000000015,1.9101248,-5.5101595,-4.2463174000000015,2.714388
2016-03-09 22:48:07.562,6.3622955999999995,-5.7590980000000025,2.9250283,-4.5527034,-5.49101,4.8590894
2016-03-09 22:48:07.578,5.462287,-8.152739,2.7909843999999997,-3.4229053999999994,-6.6591067,6.027186
2016-03-09 22:48:07.594,4.83994,-7.8176284,3.2218397000000003,-3.5760984,-8.727212,5.739949
2016-03-09 22:48:07.610,4.993133,-6.3048480000000025,3.9112080000000002,-3.5952474999999997,-8.095291,3.9016335
2016-03-09 22:48:07.626,4.7250457,-5.242071599999999,4.409085299999999,-2.4463003,-8.076141,3.8250370000000014
2016-03-09 22:48:07.642,4.610151,-5.500585,5.567607,-2.5420458,-7.654861,4.2080193
2016-03-09 22:48:07.658,3.212265,-5.538883,6.9654926999999995,-3.4612036,-5.9697385,3.9782297999999994
2016-03-09 22:48:07.674,2.8197080000000003,-5.1176023,6.6974050000000025,-3.9782297999999994,-5.797396,4.476107
2016-03-09 22:48:07.690,3.0494976,-5.538883,6.8410234,-5.644203,-9.569773,2.714388
2016-03-09 22:48:07.706,2.9824755,-5.529309,7.1665583,-6.1995277,-9.703816999999999,4.1122737
2016-03-09 22:48:07.722,3.0303482999999996,-6.0559096,7.2335806,-5.6633525,-7.2144312999999975,6.639958
2016-03-09 22:48:07.738,3.1165195,-6.6591067,7.1186857,-6.9271946,-4.7441945,6.486765
2016-03-09 22:48:07.754,3.0111992,-5.9027166,7.501668,-7.654861,-0.43564250000000004,4.5718527
2016-03-09 22:48:07.770,2.3122563,-5.7782474000000015,7.846352,-8.11444,1.8718264999999998,4.916537
2016-03-09 22:48:07.786,2.8101335,-7.3389006,7.731457700000001,-6.467615599999999,-0.014361841,5.8548436
2016-03-09 22:48:07.802,2.8771553,-6.1420803,6.9942164,-6.7931504,-2.1782124,3.4420545
2016-03-09 22:48:07.818,2.88673,-6.0846334,7.2240057,-7.156984,-4.83994,3.231414
2016-03-09 22:48:07.834,3.8633351,-8.210186,6.984642,-7.156984,-4.83994,3.231414
2016-03-09 22:48:07.850,3.7388659,-7.587839,8.085716,-5.9122910000000015,-4.8973875,6.3718699999999995
2016-03-09 22:48:07.866,3.4612036,-5.586755999999999,8.516571,-5.797396,-6.5059137000000025,5.8548436
2016-03-09 22:48:07.882,3.5856729,-5.242071599999999,8.746361,-5.3186684,-6.4293175000000025,6.314422599999999
2016-03-09 22:48:07.898,3.4420545,-5.7208,8.23891,-4.8973875,-3.9782297999999994,4.303765
2016-03-09 22:48:07.914,3.1739669999999998,-6.8027253,8.066567,-4.322914,-4.83994,2.5037475
2016-03-09 22:48:07.930,2.905879,-6.9654926999999995,8.1623125,-4.8973875,-6.4484663,-1.0292653
2016-03-09 22:48:07.946,2.8101335,-6.0846334,7.8176284,-5.6825019999999995,-6.831449,-3.4995019999999997
