time,x1,y1,z1,x2,y2,z2
2016-03-09 23:22:46.542,-0.64628285,-5.644203,8.420826,9.033598,-5.242071599999999,-1.6420371999999999
2016-03-09 23:22:46.558,-3.8346114,0.43564250000000004,10.421909,8.918703,-5.548457599999999,-1.4313968000000001
2016-03-09 23:22:46.574,-2.427151,0.0,8.248484,9.167641999999999,-5.605905,-1.6037389
2016-03-09 23:22:46.590,-12.90172,6.821874,4.782493,9.244238000000001,-5.605905,-2.0824668
2016-03-09 23:22:46.606,-14.558119,7.9899707,4.0644007,9.41658,-5.797396,-2.2931072999999995
2016-03-09 23:22:46.622,-5.1176023,-6.1899533,4.389936,9.550624000000001,-5.242071599999999,-1.6611862000000002
2016-03-09 23:22:46.638,-2.9920502,-8.612317,5.7782474000000015,9.301685,-4.9739842,-1.6037389
2016-03-09 23:22:46.654,-1.4218222,-12.614484,3.7675896,9.359133,-5.108028,-1.6611862000000002
2016-03-09 23:22:46.670,-1.5654407,-13.045339,3.3080106,9.684667999999999,-5.6825019999999995,-1.7186337
2016-03-09 23:22:46.686,-4.5335545999999995,-10.134672,4.1984449999999995,10.182545,-6.410168,-1.9675721999999998
2016-03-09 23:22:46.702,-5.289944599999999,-7.922949000000001,5.242071599999999,10.06765,-6.256975,-2.1399142999999996
2016-03-09 23:22:46.718,-4.581427,-7.0612383,5.672927,9.454879,-5.7016506,-2.101616
2016-03-09 23:22:46.734,-3.6814184,-7.9037995,4.7920675,9.339984,-5.0314317000000015,-1.8143792
2016-03-09 23:22:46.750,-2.5994933,-8.497422,4.5622783,9.033598,-4.456958,-1.9867213
2016-03-09 23:22:46.766,-1.8431028999999999,-8.459125,4.0931244,9.110194,-3.3463089999999998,-1.7377827000000001
2016-03-09 23:22:46.782,-1.7856555,-7.922949000000001,4.150572,9.512326,-2.9824755,-1.4313968000000001
2016-03-09 23:22:46.798,-2.494173,-7.9899707,4.1792955,9.665519,-2.714388,-0.6845810999999999
2016-03-09 23:22:46.814,-2.752686,-7.961247,4.456958,9.85701,-2.6952388,-0.14840569
2016-03-09 23:22:46.830,-2.7431116,-8.44955,5.0793040000000005,10.105948,-2.1207652,-0.014361841
2016-03-09 23:22:46.846,-2.7814097,-8.842107,5.366541000000002,10.163396,-1.948423,0.014361841
2016-03-09 23:22:46.862,-2.6282167000000003,-9.014449,5.739949,10.29744,-1.8718264999999998,0.014361841
2016-03-09 23:22:46.878,-2.5994933,-9.014449,5.8835672999999975,10.220842999999999,-2.0250196,-0.26330042
2016-03-09 23:22:46.894,-2.647366,-8.947427000000003,5.634629,10.163396,-2.0824668,-0.32074776
2016-03-09 23:22:46.910,-2.6282167000000003,-8.813383,5.2037735000000005,10.239991999999999,-2.3122563,-1.2207563999999995
2016-03-09 23:22:46.926,-2.6186423,-8.478273,4.7441945,9.933606,-2.6186423,-1.8143792
2016-03-09 23:22:46.942,-2.5516202,-8.411251,4.3324885,9.665519,-2.752686,-2.2739582
2016-03-09 23:22:46.958,-2.5899186000000003,-8.171887,4.1601467,9.378282,-2.905879,-2.6569404999999997
2016-03-09 23:22:46.974,-2.5324712000000003,-8.152739,4.255892299999998,9.014449,-3.0973704,-2.5228968
2016-03-09 23:22:46.990,-2.4654493,-8.401677000000001,4.1984449999999995,8.765511,-3.4037561000000003,-2.5803439999999997
2016-03-09 23:22:47.006,-2.3314054,-8.478273,4.3324885,8.631466,-3.6335455999999997,-2.3122563
2016-03-09 23:22:47.022,-2.3314054,-8.478273,4.6867475999999995,8.650616000000001,-3.5952474999999997,-1.8143792
2016-03-09 23:22:47.038,-2.34098,-8.478273,4.8590894,8.918703,-3.3271596,-1.3548003
2016-03-09 23:22:47.054,-2.321831,-8.34423,4.954835,9.014449,-3.0973704,-1.1824582000000001
2016-03-09 23:22:47.070,-2.2739582,-8.210186,5.0793040000000005,8.842107,-2.7909843999999997,-0.9718179
2016-03-09 23:22:47.086,-2.2931072999999995,-8.143164,5.1176023,8.746361,-2.8292825,-0.7994758000000001
2016-03-09 23:22:47.102,-2.2165107999999996,-8.124015,5.0122824,8.842107,-2.905879,-1.0292653
2016-03-09 23:22:47.118,-2.254809,-8.11444,4.8782387,8.995299000000003,-2.9633265,-1.0292653
2016-03-09 23:22:47.134,-2.2931072999999995,-8.152739,4.6867475999999995,8.899554,-2.88673,-0.9526688
2016-03-09 23:22:47.150,-2.2356597999999996,-8.11444,4.5622783,8.918703,-2.7718353,-0.665432
2016-03-09 23:22:47.166,-2.2260852000000004,-8.066567,4.5622783,9.091045,-2.6760897999999997,-0.6079846
2016-03-09 23:22:47.182,-2.2356597999999996,-8.152739,4.6771727,9.052747,-2.9250283,-0.78032666
2016-03-09 23:22:47.198,-2.3697037999999995,-8.23891,4.610151,8.899554,-2.88673,-0.30159867
2016-03-09 23:22:47.214,-2.4750240000000003,-8.200611,4.7537694,9.454879,-2.8292825,0.99096704
2016-03-09 23:22:47.230,-2.4654493,-8.124015,5.002708,9.608071,-2.408002,3.7101421
2016-03-09 23:22:47.246,-2.5228968,-8.23891,4.945260500000002,11.025106,-1.1250108,6.639958
2016-03-09 23:22:47.262,-2.5037475,-8.296356,4.96441,12.078308,-0.64628285,5.1271772
2016-03-09 23:22:47.278,-2.3026817000000004,-8.248484,5.041005999999999,10.431483,-1.0675635,1.6037389
2016-03-09 23:22:47.294,-2.1399142999999996,-8.076141,5.1176023,9.742115,-1.776081,0.4164934
2016-03-09 23:22:47.310,-2.0824668,-8.066567,5.0793040000000005,9.837861,-2.0058703,0.110107444
2016-03-09 23:22:47.326,-2.1590632999999997,-7.9803963000000016,4.993133,9.435728999999998,-2.5994933,0.512239
2016-03-09 23:22:47.342,-2.149489,-8.056992999999999,5.0793040000000005,8.880403999999997,-3.0973704,0.37819514
2016-03-09 23:22:47.358,-2.1782124,-8.018694,5.1176023,8.593167999999999,-3.4612036,0.20585304
2016-03-09 23:22:47.374,-2.168638,-7.970821400000001,5.28037,8.784659,-4.2080193,-0.70373017
2016-03-09 23:22:47.390,-2.1303396,-8.018694,5.4239883,8.688913000000001,-4.5718527,-1.2207563999999995
2016-03-09 23:22:47.406,-2.0441686999999997,-8.066567,5.462287,8.612317,-4.763344,-1.5462915000000002
2016-03-09 23:22:47.422,-2.0633178,-8.047417999999999,5.462287,8.593167999999999,-4.782493,-1.8909756999999998
2016-03-09 23:22:47.438,-2.1207652,-7.9803963000000016,5.2516465,8.688913000000001,-4.2463174000000015,-1.5845897
2016-03-09 23:22:47.454,-2.149489,-7.9133744,5.2037735000000005,8.727212,-3.8824842000000004,-1.1633091
2016-03-09 23:22:47.470,-2.2069361,-7.7984796,5.146326,8.842107,-3.5952474999999997,-0.70373017
2016-03-09 23:22:47.486,-2.1303396,-7.7984796,5.194199,8.995299000000003,-3.5760984,-0.22500217
2016-03-09 23:22:47.502,-2.168638,-7.8367777,5.1367517,9.110194,-3.4037561000000003,-0.110107444
2016-03-09 23:22:47.518,-2.1590632999999997,-7.855927,5.1271772,9.033598,-3.4612036,-0.03351096
2016-03-09 23:22:47.534,-2.2260852000000004,-7.961247,5.0505805,9.5889225,-3.518651,0.7228793
2016-03-09 23:22:47.550,-2.34098,-8.018694,5.0314317000000015,9.569773,-3.6526947,0.5888355
2016-03-09 23:22:47.566,-2.321831,-8.018694,4.9739842,9.761265,-5.146326,-0.110107444
2016-03-09 23:22:47.582,-2.2643836,-8.00912,5.002708,9.474028,-6.314422599999999,-0.49308985
2016-03-09 23:22:47.598,-2.2643836,-7.999544999999999,5.06973,9.320834,-6.467615599999999,-0.2441513
2016-03-09 23:22:47.614,-2.2356597999999996,-7.894225,5.1367517,9.2825365,-5.8931417,-0.110107444
2016-03-09 23:22:47.630,-2.168638,-7.9803963000000016,5.1654754,9.2825365,-5.261221,0.05266008
2016-03-09 23:22:47.646,-2.1303396,-7.9037995,5.299519,9.225089,-4.8590894,0.014361841
2016-03-09 23:22:47.662,-2.1207652,-7.846352,5.309094,9.2825365,-4.4186597,-0.0718092
2016-03-09 23:22:47.678,-2.149489,-7.8272033,5.309094,9.167641999999999,-4.169721,-0.28244954
2016-03-09 23:22:47.694,-2.1399142999999996,-7.8080539999999985,5.309094,9.244238000000001,-3.844186,-0.26330042
2016-03-09 23:22:47.710,-2.1399142999999996,-7.7793303,5.3378177,9.301685,-3.5378,-0.359046
2016-03-09 23:22:47.726,-2.0537431,-7.8272033,5.3378177,9.244238000000001,-3.4229053999999994,-0.28244954
2016-03-09 23:22:47.742,-2.1207652,-7.7889050000000015,5.2037735000000005,9.225089,-3.4229053999999994,-0.39734426
2016-03-09 23:22:47.758,-2.0920415,-7.7793303,5.2516465,9.244238000000001,-3.3080106,-0.32074776
2016-03-09 23:22:47.774,-2.0441686999999997,-7.8080539999999985,5.155901,9.167641999999999,-3.2888615,-0.4164934
2016-03-09 23:22:47.790,-2.0920415,-7.894225,5.1271772,9.18679,-3.3463089999999998,-0.45479164
2016-03-09 23:22:47.806,-2.101616,-7.8846507,5.1654754,9.18679,-3.4612036,-0.5313880999999999
2016-03-09 23:22:47.822,-2.1303396,-7.9516725999999975,5.155901,9.167641999999999,-3.2888615,-0.28244954
2016-03-09 23:22:47.838,-2.1590632999999997,-7.9803963000000016,5.232497,9.225089,-3.2888615,-0.5313880999999999
2016-03-09 23:22:47.854,-2.168638,-8.028269,5.289944599999999,9.244238000000001,-3.212265,-0.665432
2016-03-09 23:22:47.870,-2.1303396,-8.066567,5.3378177,9.244238000000001,-3.039923,-0.47394073
2016-03-09 23:22:47.886,-2.0824668,-8.11444,5.3761160000000014,9.359133,-2.867581,-0.03351096
2016-03-09 23:22:47.902,-2.0824668,-8.095291,5.366541000000002,9.41658,-2.6952388,-0.05266008
2016-03-09 23:22:47.918,-2.0920415,-8.066567,5.28037,9.397431,-2.7909843999999997,-0.12925656
2016-03-09 23:22:47.934,-2.1207652,-7.9133744,5.242071599999999,9.320834,-2.9824755,-0.110107444
2016-03-09 23:22:47.950,-2.168638,-8.00912,5.17505,9.263388,-3.1165195,-0.0718092
2016-03-09 23:22:47.966,-2.1111906000000005,-8.018694,5.2229230000000015,9.244238000000001,-3.3080106,-0.22500217
2016-03-09 23:22:47.982,-2.168638,-8.00912,5.28037,9.225089,-3.4612036,-0.359046
2016-03-09 23:22:47.998,-2.1877869999999997,-8.152739,5.155901,9.167641999999999,-3.4995019999999997,-0.37819514
2016-03-09 23:22:48.014,-2.3505547000000004,-8.018694,5.194199,9.225089,-3.6526947,-0.30159867
2016-03-09 23:22:48.030,-2.1877869999999997,-8.095291,5.0601554,9.033598,-3.7101421,-0.16755481
2016-03-09 23:22:48.046,-2.254809,-8.11444,4.8303657,9.033598,-3.7675896,-0.110107444
2016-03-09 23:22:48.062,-2.2165107999999996,-8.095291,4.619725,8.918703,-3.9207826,-0.20585304
2016-03-09 23:22:48.078,-2.2643836,-7.9516725999999975,4.6867475999999995,8.995299000000003,-3.9207826,-0.05266008
2016-03-09 23:22:48.094,-2.1782124,-8.191036,4.5527034,8.899554,-4.1122737,-0.0718092
2016-03-09 23:22:48.110,-2.2356597999999996,-8.334655,4.4952559999999995,9.052747,-4.342063,-0.05266008
2016-03-09 23:22:48.126,-2.3122563,-8.229335,4.5910015,9.148492999999998,-4.3612123,-0.05266008
2016-03-09 23:22:48.142,-2.3984275,-8.248484,4.658024,9.071896,-4.456958,-0.110107444
2016-03-09 23:22:48.158,-2.408002,-8.248484,4.763344,9.091045,-4.303765,-0.014361841
2016-03-09 23:22:48.174,-2.3697037999999995,-8.305931,4.772918,8.976150500000003,-4.3803616,0.0
2016-03-09 23:22:48.190,-2.513322,-8.21976,4.8782387,8.995299000000003,-4.476107,-0.03351096
2016-03-09 23:22:48.206,-2.2069361,-8.382527,4.619725,9.052747,-4.3803616,-0.05266008
2016-03-09 23:22:48.222,-2.360129,-8.104865,4.5910015,8.995299000000003,-4.3612123,-0.110107444
2016-03-09 23:22:48.238,-2.3792782000000003,-8.200611,4.476107,8.995299000000003,-4.3803616,-0.12925656
2016-03-09 23:22:48.254,-2.3888528,-8.23891,4.437809,9.071896,-4.342063,-0.05266008
2016-03-09 23:22:48.270,-2.3505547000000004,-8.296356,4.342063,9.014449,-4.3803616,-0.03351096
2016-03-09 23:22:48.286,-2.3984275,-8.334655,4.389936,8.937852000000003,-4.322914,0.0
2016-03-09 23:22:48.302,-2.4463003,-8.363379,4.466532,8.880403999999997,-4.2463174000000015,-0.03351096
2016-03-09 23:22:48.318,-2.4845984,-8.487848,4.437809,8.899554,-4.2654667,-0.0718092
2016-03-09 23:22:48.334,-2.4463003,-8.305931,4.5239797,8.937852000000003,-4.1888704,-0.0718092
2016-03-09 23:22:48.350,-2.408002,-8.258059,4.5622783,8.937852000000003,-4.2846160000000015,-0.014361841
2016-03-09 23:22:48.366,-2.360129,-8.200611,4.5239797,8.899554,-4.303765,-0.05266008
2016-03-09 23:22:48.382,-2.360129,-8.210186,4.466532,8.899554,-4.3803616,-0.05266008
2016-03-09 23:22:48.398,-2.3697037999999995,-8.200611,4.4952559999999995,8.957002000000003,-4.342063,-0.12925656
2016-03-09 23:22:48.414,-2.427151,-8.248484,4.504830999999999,8.995299000000003,-4.342063,-0.12925656
2016-03-09 23:22:48.430,-2.427151,-8.315506,4.543129,9.033598,-4.437809,-0.014361841
2016-03-09 23:22:48.446,-2.4558747000000003,-8.353804,4.5527034,8.957002000000003,-4.3803616,0.09095833
2016-03-09 23:22:48.462,-2.427151,-8.34423,4.5239797,8.957002000000003,-4.303765,-0.09095833
2016-03-09 23:22:48.478,-2.3888528,-8.305931,4.5622783,9.014449,-4.2463174000000015,-0.12925656
2016-03-09 23:22:48.494,-2.34098,-8.305931,4.4856815,9.052747,-4.2271686,-0.0718092
2016-03-09 23:22:48.510,-2.321831,-8.191036,4.476107,9.014449,-4.2463174000000015,-0.03351096
2016-03-09 23:22:48.526,-2.3314054,-8.210186,4.5718527,9.014449,-4.2654667,0.0
2016-03-09 23:22:48.542,-2.3984275,-8.248484,4.6005764000000005,8.937852000000003,-4.150572,-0.03351096
2016-03-09 23:22:48.558,-2.3984275,-8.248484,4.6771727,8.995299000000003,-4.1888704,0.0
2016-03-09 23:22:48.574,-2.3122563,-8.277207,4.772918,8.995299000000003,-4.2080193,-0.03351096
2016-03-09 23:22:48.590,-2.2931072999999995,-8.133589,4.7441945,8.957002000000003,-4.1888704,-0.110107444
2016-03-09 23:22:48.606,-2.2739582,-8.056992999999999,4.715471,8.957002000000003,-4.131423000000002,-0.20585304
2016-03-09 23:22:48.622,-2.2452345,-8.037844,4.772918,8.899554,-4.1122737,-0.18670394
2016-03-09 23:22:48.638,-2.168638,-8.143164,4.801642,8.957002000000003,-4.0931244,-0.12925656
2016-03-09 23:22:48.654,-2.2643836,-8.248484,4.7920675,8.880403999999997,-4.0931244,-0.09095833
2016-03-09 23:22:48.670,-2.3026817000000004,-8.23891,4.7537694,8.918703,-4.1888704,-0.09095833
2016-03-09 23:22:48.686,-2.3026817000000004,-8.181462,4.73462,8.995299000000003,-4.131423000000002,-0.05266008
2016-03-09 23:22:48.702,-2.2356597999999996,-8.200611,4.763344,9.033598,-4.131423000000002,0.03351096
2016-03-09 23:22:48.718,-2.254809,-8.248484,4.782493,9.052747,-4.131423000000002,0.0
2016-03-09 23:22:48.734,-2.2069361,-8.229335,4.7537694,9.129342999999999,-4.0931244,-0.05266008
2016-03-09 23:22:48.750,-2.2069361,-8.2676325,4.7441945,9.244238000000001,-4.0931244,-0.0718092
2016-03-09 23:22:48.766,-2.2165107999999996,-8.2676325,4.7058964,9.244238000000001,-4.0739756,-0.03351096
2016-03-09 23:22:48.782,-2.3122563,-8.200611,4.763344,9.263388,-4.1122737,-0.05266008
2016-03-09 23:22:48.798,-2.2643836,-8.2676325,4.7537694,9.244238000000001,-4.0356774,-0.110107444
2016-03-09 23:22:48.814,-2.2069361,-8.286782,4.801642,9.18679,-3.9399316,-0.110107444
2016-03-09 23:22:48.830,-2.168638,-8.363379,4.772918,9.263388,-3.844186,-0.110107444
2016-03-09 23:22:48.846,-2.2165107999999996,-8.21976,4.801642,9.359133,-3.8058877,-0.05266008
2016-03-09 23:22:48.862,-2.1111906000000005,-8.23891,4.73462,9.454879,-3.8058877,0.0718092
2016-03-09 23:22:48.878,-2.034594,-8.353804,4.8207912,9.62722,-3.7675896,0.110107444
2016-03-09 23:22:48.894,-1.8335283,-8.44955,4.8782387,9.703816999999999,-3.671844,0.14840569
2016-03-09 23:22:48.910,-1.6803354,-8.487848,4.8303657,9.608071,-3.4420545,0.3398969
2016-03-09 23:22:48.926,-1.5175678999999995,-8.44955,4.6388745,9.64637,-3.2888615,0.64628285
2016-03-09 23:22:48.942,-1.6037389,-8.229335,4.4473834000000005,9.512326,-2.9824755,0.7228793
2016-03-09 23:22:48.958,-1.6611862000000002,-8.334655,4.1984449999999995,9.742115,-2.9633265,1.14416
2016-03-09 23:22:48.974,-1.7665064,-8.526146,4.303765,10.0868,-3.3463089999999998,1.0867126
2016-03-09 23:22:48.990,-1.9388485,-8.784659,4.4856815,10.2016945,-3.039923,1.469695
2016-03-09 23:22:49.006,-1.8335283,-8.947427000000003,4.7250457,10.29744,-3.3271596,1.4313968000000001
2016-03-09 23:22:49.022,-1.7473572,-8.947427000000003,4.6867475999999995,10.259142,-3.4229053999999994,1.5654407
2016-03-09 23:22:49.038,-1.8335283,-8.727212,4.772918,9.914457,-3.0207740000000003,1.6611862000000002
2016-03-09 23:22:49.054,-1.5845897,-8.392102000000001,5.0601554,9.665519,-3.5952474999999997,1.2782038
2016-03-09 23:22:49.070,-1.5367169,-8.210186,5.605905,8.995299000000003,-4.169721,0.9718179
2016-03-09 23:22:49.086,-1.4888442,-8.210186,6.4580410000000015,8.55487,-3.3654580000000003,0.91437054
2016-03-09 23:22:49.102,-1.4888442,-8.746361,7.645286599999999,8.286782,-2.5037475,0.9526688
2016-03-09 23:22:49.118,-1.6324625,-8.669764500000001,8.679339,8.363379,-2.1207652,1.2782038
2016-03-09 23:22:49.134,-1.7665064,-8.439975,10.000628,8.2676325,-2.3314054,1.2207563999999995
2016-03-09 23:22:49.150,-1.6516117,-8.363379,10.689997,8.32508,-3.4229053999999994,1.5462915000000002
2016-03-09 23:22:49.166,-1.4505458999999998,-8.277207,9.780414,8.037844,-4.0931244,1.776081
2016-03-09 23:22:49.182,-1.5462915000000002,-8.55487,9.569773,7.846352,-4.5144053,1.9101248
2016-03-09 23:22:49.198,-2.149489,-8.612317,8.7750845,7.999544999999999,-4.2463174000000015,2.2931072999999995
2016-03-09 23:22:49.214,-2.6186423,-8.794233,7.846352,8.152739,-3.844186,2.3888528
2016-03-09 23:22:49.230,-2.360129,-9.713391,7.4537954,8.171887,-4.016528,2.3697037999999995
2016-03-09 23:22:49.246,-2.7718353,-9.41658,6.2665496,7.922949000000001,-4.3612123,1.6803354
2016-03-09 23:22:49.262,-4.121848,-8.411251,4.715471,8.056992999999999,-4.993133,1.3930986
2016-03-09 23:22:49.278,-3.9686553,-9.512326,3.518651,8.133589,-5.5101595,1.6228879999999999
2016-03-09 23:22:49.294,-4.715471,-9.569773,3.0016246,8.382527,-5.8165455,1.9867213
2016-03-09 23:22:49.310,-3.3463089999999998,-9.378282,4.543129,8.34423,-5.8931417,1.7377827000000001
2016-03-09 23:22:49.326,-2.6952388,-8.794233,6.5633610000000004,7.9420977,-5.4718614,0.93351966
2016-03-09 23:22:49.342,-1.1058618,-10.259142,6.8122997000000005,8.420826,-5.2037735000000005,0.6079846
2016-03-09 23:22:49.358,-0.15798025,-10.125097,6.094208,8.593167999999999,-5.7590980000000025,0.56968635
2016-03-09 23:22:49.374,-0.91437054,-9.119769,6.6208085999999975,8.478273,-6.5059137000000025,0.512239
2016-03-09 23:22:49.390,-0.30159867,-9.234664,3.9495062999999995,8.459125,-6.8888964999999995,0.6271336999999999
2016-03-09 23:22:49.406,-1.5654407,-5.5963306,2.321831,8.095291,-6.831449,0.39734426
2016-03-09 23:22:49.422,-2.0920415,-4.6293,3.5856729,7.922949000000001,-6.467615599999999,0.110107444
2016-03-09 23:22:49.438,-2.2069361,-6.0559096,3.1739669999999998,7.7889050000000015,-6.256975,-0.05266008
2016-03-09 23:22:49.454,-1.3643749,-4.3133397,5.519734,7.693159,-6.2378263,-0.14840569
2016-03-09 23:22:49.470,-0.78990126,-3.5090763999999997,7.9420977,7.4059224000000015,-6.544212,-0.20585304
2016-03-09 23:22:49.486,-0.77075213,-7.4729443,7.875075999999999,7.2335806,-6.946343400000001,-0.3398969
2016-03-09 23:22:49.502,-0.2441513,-7.5303917,7.2431550000000025,7.3676243,-6.8122997000000005,-0.76117754
2016-03-09 23:22:49.518,0.6558574,-7.0229399999999975,6.630383,8.018694,-6.831449,-1.3548003
2016-03-09 23:22:49.534,1.8048046999999998,-9.138917999999999,6.544212,7.9037995,-6.850598,-1.5654407
2016-03-09 23:22:49.550,0.5218136,-9.780414,5.835694999999999,7.8080539999999985,-7.0229399999999975,-1.5462915000000002
2016-03-09 23:22:49.566,0.8952214,-9.837861,6.103782,7.693159,-7.0037910000000005,-1.6228879999999999
2016-03-09 23:22:49.582,1.2207563999999995,-8.152739,6.6974050000000025,7.654861,-7.0037910000000005,-1.0675635
2016-03-09 23:22:49.598,1.4122477,-6.103782,7.568689999999999,7.559115400000001,-6.984642,-0.9718179
2016-03-09 23:22:49.614,1.5079931999999998,-5.1176023,8.181462,7.2910274999999976,-6.7931504,-1.1058618
2016-03-09 23:22:49.630,1.7569318999999999,-5.452712,8.124015,7.2527294000000015,-6.984642,-1.5845897
2016-03-09 23:22:49.646,2.1877869999999997,-7.511242999999999,7.329325999999999,7.080387599999999,-7.2910274999999976,-1.8526775000000002
2016-03-09 23:22:49.662,1.3643749,-8.861256,5.586755999999999,7.2718786999999985,-8.191036,-2.2931072999999995
2016-03-09 23:22:49.678,0.7324539000000001,-8.535721,4.2175937,7.520817299999999,-8.631466,-2.408002
2016-03-09 23:22:49.694,0.359046,-8.755936,4.102699299999999,7.329325999999999,-8.803808,-1.948423
2016-03-09 23:22:49.710,-0.3111732,-8.564445,4.0644007,6.5633610000000004,-8.478273,-1.4313968000000001
2016-03-09 23:22:49.726,-0.9622433000000001,-8.995299000000003,4.121848,5.9697385,-8.497422,-1.3930986
2016-03-09 23:22:49.742,-1.6899098999999995,-8.478273,3.8346114,5.7208,-8.210186,-1.8143792
2016-03-09 23:22:49.758,-2.2835326,-7.1857076,3.7388659,5.1846247000000005,-7.7889050000000015,-1.7952299999999999
2016-03-09 23:22:49.774,-2.7431116,-6.3622955999999995,4.303765,5.1846247000000005,-8.018694,-2.2931072999999995
2016-03-09 23:22:49.790,-2.9920502,-8.229335,2.427151,5.3378177,-8.765511,-2.0824668
2016-03-09 23:22:49.806,-3.8920587999999996,-10.326163000000001,1.2877783999999999,4.8782387,-8.420826,-1.7186337
2016-03-09 23:22:49.822,-4.619725,-9.301685,1.9292740000000002,4.456958,-8.152739,-1.6611862000000002
2016-03-09 23:22:49.838,-5.0601554,-7.7123084,3.8154623999999995,4.5335545999999995,-8.401677000000001,-2.101616
2016-03-09 23:22:49.854,-5.6250544,-5.9027166,4.782493,4.6867475999999995,-8.55487,-2.905879
2016-03-09 23:22:49.870,-5.9314404000000005,-4.9356860000000005,4.9835587,4.763344,-8.401677000000001,-3.1356685
2016-03-09 23:22:49.886,-5.730374299999999,-6.065484,4.6005764000000005,4.6293,-8.478273,-2.88673
2016-03-09 23:22:49.902,-6.113357,-7.0133657000000005,4.2941904000000015,4.0931244,-8.420826,-2.408002
2016-03-09 23:22:49.918,-6.180379,-6.256975,4.2271686,3.8824842000000004,-9.167641999999999,-2.1399142999999996
2016-03-09 23:22:49.934,-6.2665496,-5.1846247000000005,4.236743,3.6526947,-9.225089,-2.1782124
