time,x1,y1,z1,x2,y2,z2
2016-03-09 23:19:00.990,-12.442142,-10.938935,-0.12925656,8.861256,-5.950589,-2.5037475
2016-03-09 23:19:01.006,-11.867668,-8.832532,2.0250196,8.612317,-9.148492999999998,0.0
2016-03-09 23:19:01.022,-11.350641,-7.855927,1.6228879999999999,5.567607,-11.312344,0.6845810999999999
2016-03-09 23:19:01.038,-10.622974000000001,-5.4239883,0.8186249,2.0633178,-14.43365,-0.359046
2016-03-09 23:19:01.054,-8.258059,-5.041005999999999,1.9579976000000003,1.3548003,-17.899641,-1.4888442
2016-03-09 23:19:01.070,-4.8973875,-6.1995277,1.383524,-3.212265,-17.842194,0.665432
2016-03-09 23:19:01.086,-1.7473572,-6.831449,0.8473485999999999,-7.597413499999999,-15.391106,-2.9250283
2016-03-09 23:19:01.102,0.56011176,-9.320834,-1.2877783999999999,-6.0846334,-14.146413,-3.9016335
2016-03-09 23:19:01.118,0.8186249,-13.418745999999999,0.081383765,-3.5569491,-14.280457,0.665432
2016-03-09 23:19:01.134,-0.40691882,-14.069817,1.2494801000000002,-4.3995104000000005,-10.488931,-0.45479164
2016-03-09 23:19:01.150,-0.6079846,-13.763431,1.9675721999999998,-4.2080193,-10.06765,3.8250370000000014
2016-03-09 23:19:01.166,-1.2111819,-12.662355999999999,3.384607,-0.93351966,-8.612317,4.150572
2016-03-09 23:19:01.182,-1.1154363,-10.105948,3.0973704,-1.2207563999999995,-8.34423,2.1782124
2016-03-09 23:19:01.198,-0.63670826,-8.363379,2.7431116,-0.359046,-7.961247,6.467615599999999
2016-03-09 23:19:01.214,-0.9430941999999999,-5.1367517,0.8856468000000001,0.0,-8.11444,6.410168
2016-03-09 23:19:01.230,-0.9526688,-4.2463174000000015,0.83777404,-0.78032666,-9.320834,2.905879
2016-03-09 23:19:01.246,-0.8760723,-3.2409887000000004,1.1250108,-1.3548003,-10.412334,2.6760897999999997
2016-03-09 23:19:01.262,-0.3877697,-2.561195,2.5994933,0.110107444,-10.642124,6.0846334
2016-03-09 23:19:01.278,-0.8856468000000001,-1.5558661,4.5144053,-0.09095833,-7.9803963000000016,4.456958
2016-03-09 23:19:01.294,-1.469695,-2.9250283,3.5282254,-0.8186249,-9.818711,1.2782038
2016-03-09 23:19:01.310,-0.83777404,-4.3803616,2.0537431,0.8760723,-10.757019,1.0867126
2016-03-09 23:19:01.326,-1.2016073,-4.504830999999999,2.2356597999999996,1.1250108,-9.5889225,2.561195
2016-03-09 23:19:01.342,-1.4601203999999999,-4.1409974,3.9112080000000002,0.26330042,-10.469782,3.6526947
2016-03-09 23:19:01.358,-1.5845897,-3.9016335,6.3718699999999995,-0.20585304,-8.650616000000001,3.3080106
2016-03-09 23:19:01.374,-2.1590632999999997,-5.4048395,8.392102000000001,0.6845810999999999,-8.401677000000001,-0.39734426
2016-03-09 23:19:01.390,-3.2026904,-5.108028,8.277207,2.1590632999999997,-8.669764500000001,-0.85692316
2016-03-09 23:19:01.406,-4.2175937,-3.3175852,7.1474094,1.2016073,-7.0995364,1.2016073
2016-03-09 23:19:01.422,-4.3803616,-3.8058877,5.7590980000000025,-0.09095833,-6.9080452999999995,2.1207652
2016-03-09 23:19:01.438,-3.8824842000000004,-4.3707867,6.065484,0.7228793,-6.0080366,1.5845897
2016-03-09 23:19:01.454,-3.7388659,-4.763344,7.310177,1.9101248,-3.9782297999999994,2.3888528
2016-03-09 23:19:01.470,-3.7484405,-4.801642,7.1665583,1.8718264999999998,-5.261221,2.6569404999999997
2016-03-09 23:19:01.486,-4.5335545999999995,-6.180379,6.027186,1.8909756999999998,-7.865501400000001,3.5760984
2016-03-09 23:19:01.502,-3.2409887000000004,-7.6740103,6.151655,1.4313968000000001,-7.4250717,4.303765
2016-03-09 23:19:01.518,-2.494173,-6.5346375,8.32508,0.93351966,-6.7548523000000005,4.342063
2016-03-09 23:19:01.534,0.0,-6.8888964999999995,10.000628,1.5845897,-6.3527207,3.9399316
2016-03-09 23:19:01.550,1.9292740000000002,-5.4048395,11.044255,2.4845984,-6.410168,4.9356860000000005
2016-03-09 23:19:01.566,2.5324712000000003,-4.6867475999999995,10.5080805,2.0824668,-6.3718699999999995,6.391019
2016-03-09 23:19:01.582,2.015445,-5.261221,9.6942425,0.26330042,-6.5825105,5.9888879999999975
2016-03-09 23:19:01.598,1.3260766000000002,-5.4335629999999995,9.684667999999999,1.4122477,-6.467615599999999,6.7548523000000005
2016-03-09 23:19:01.614,1.7282081999999999,-5.242071599999999,10.862339,0.20585304,-6.1229315,8.286782
2016-03-09 23:19:01.630,1.3452256999999999,-7.4059224000000015,9.579348,-0.22500217,-6.8888964999999995,5.797396
2016-03-09 23:19:01.646,0.11968201,-6.850598,8.7750845,-1.6037389,-7.769756,5.9888879999999975
2016-03-09 23:19:01.662,-0.56011176,-5.7208,8.918703,-1.9101248,-7.2527294000000015,6.7165539999999995
2016-03-09 23:19:01.678,-0.34947145,-5.1846247000000005,8.937852000000003,-1.1824582000000001,-6.984642,7.559115400000001
2016-03-09 23:19:01.694,-0.11968201,-3.997379,8.909127999999997,-0.43564250000000004,-6.391019,7.9420977
2016-03-09 23:19:01.710,0.110107444,-3.7005677,9.407005,-0.8760723,-6.4293175000000025,6.7931504
2016-03-09 23:19:01.726,-0.23457673,-4.466532,9.043172,-1.3739493999999999,-6.525062999999999,6.486765
2016-03-09 23:19:01.742,-0.8664976999999999,-4.6388745,6.6016593,-1.469695,-7.310177,5.8931417
2016-03-09 23:19:01.758,-1.9388485,-1.5367169,6.6878304,-1.0101161,-8.056992999999999,6.639958
2016-03-09 23:19:01.774,0.14840569,-3.8058877,6.180379,-0.37819514,-8.095291,6.8122997000000005
2016-03-09 23:19:01.790,-0.00478728,-4.08355,7.2718786999999985,0.0,-8.516571,7.329325999999999
2016-03-09 23:19:01.806,0.47394073,-4.121848,8.803808,0.2441513,-7.731457700000001,7.176133
2016-03-09 23:19:01.822,-0.043085523,-4.045252,8.717637,0.37819514,-7.329325999999999,6.218677
2016-03-09 23:19:01.838,-0.5792609000000001,-4.811217,8.191036,1.0484143,-6.8122997000000005,4.993133
2016-03-09 23:19:01.854,-0.47394073,-5.7782474000000015,8.191036,2.1207652,-7.7889050000000015,5.2037735000000005
2016-03-09 23:19:01.870,-0.30159867,-5.3186684,9.828286,3.1356685,-9.837861,5.0505805
2016-03-09 23:19:01.886,-0.6750065,-4.5239797,10.565528,4.2271686,-10.699572,4.1122737
2016-03-09 23:19:01.902,-1.469695,-4.2941904000000015,9.828286,5.5101595,-7.482519,2.905879
2016-03-09 23:19:01.918,-1.4601203999999999,-5.108028,8.420826,7.1186857,-5.9314404000000005,2.1782124
2016-03-09 23:19:01.934,-0.39734426,-5.299519,6.410168,4.5335545999999995,-8.631466,1.4122477
2016-03-09 23:19:01.950,-0.18670394,-5.2037735000000005,5.806971,1.3165021000000001,-9.435728999999998,-0.18670394
2016-03-09 23:19:01.966,-2.1877869999999997,-3.690993,6.706979799999999,0.47394073,-8.842107,-0.43564250000000004
2016-03-09 23:19:01.982,2.9346027,-5.232497,9.818711,0.93351966,-8.286782,0.64628285
2016-03-09 23:19:01.998,2.034594,-5.500585,8.880403999999997,-0.16755481,-5.8548436,1.4888442
2016-03-09 23:19:02.014,-1.7665064,-3.3463089999999998,7.176133,-1.6228879999999999,-6.218677,1.4888442
2016-03-09 23:19:02.030,-3.0686467,-3.9207826,7.089962,-2.3697037999999995,-6.5059137000000025,2.3122563
2016-03-09 23:19:02.046,-2.0633178,-5.634629,6.6878304,-2.4845984,-7.7123084,3.5952474999999997
2016-03-09 23:19:02.062,-1.3165021000000001,-6.113357,6.5729356,-3.7292912000000014,-7.2527294000000015,4.993133
2016-03-09 23:19:02.078,-0.11968201,-5.328243,7.6740103,-4.9739842,-6.5059137000000025,5.3761160000000014
2016-03-09 23:19:02.094,1.1824582000000001,-4.801642,8.44955,-4.5527034,-9.62722,6.4293175000000025
2016-03-09 23:19:02.110,0.3398969,-4.868664,6.467615599999999,-4.131423000000002,-11.925115,6.3718699999999995
2016-03-09 23:19:02.126,-1.0388398,-5.3186684,6.0559096,-3.5760984,-12.729378,5.586755999999999
2016-03-09 23:19:02.142,-1.9675721999999998,-4.8207912,6.783575999999999,-2.5420458,-10.814466,5.299519
2016-03-09 23:19:02.158,-1.1633091,-5.9027166,7.1952820000000015,-0.4164934,-11.1208515,5.9697385
2016-03-09 23:19:02.174,-3.1835412999999995,-9.665519,3.5473747,0.6845810999999999,-11.829369999999999,7.386773599999999
2016-03-09 23:19:02.190,-7.6069884000000005,-8.248484,0.8473485999999999,2.0633178,-11.522984,7.961247
2016-03-09 23:19:02.206,-10.938935,-6.4293175000000025,2.714388,2.1207652,-11.925115,7.2910274999999976
2016-03-09 23:19:02.222,-7.865501400000001,-2.34098,5.8644185,1.7186337,-12.059159,5.5101595
2016-03-09 23:19:02.238,-5.692076,-5.309094,4.255892299999998,1.469695,-11.005958,5.1846247000000005
2016-03-09 23:19:02.254,-3.5952474999999997,-4.96441,4.0644007,1.2399056,-8.5740185,5.2037735000000005
2016-03-09 23:19:02.270,-2.101616,-2.9441773999999996,3.4707782,1.2399056,-8.5740185,5.2037735000000005
2016-03-09 23:19:02.286,-1.4218222,-3.0877957,4.3516379999999995,4.6675982000000005,-5.8548436,4.169721
2016-03-09 23:19:02.302,-0.014361841,-3.1643922000000004,5.1176023,5.8548436,-7.597413499999999,3.0207740000000003
2016-03-09 23:19:02.318,-0.37819514,-1.2494801000000002,5.414414,6.9271946,-9.761265,2.1399142999999996
