time,x1,y1,z1,x2,y2,z2
2016-03-09 22:53:54.986,0.39734426,-3.8633351,8.076141,1.2590546999999999,-2.0058703,-0.93351966
2016-03-09 22:53:55.002,1.0388398,-4.658024,8.621891999999999,2.8101335,-5.605905,0.2441513
2016-03-09 22:53:55.018,1.1154363,-4.3707867,8.985725,4.303765,-6.6591067,2.8484317999999997
2016-03-09 22:53:55.034,0.7228793,-3.9495062999999995,8.621891999999999,4.4952559999999995,-8.842107,2.2165107999999996
2016-03-09 22:53:55.050,0.751603,-3.7292912000000014,8.545295,3.4037561000000003,-8.076141,2.5994933
2016-03-09 22:53:55.066,0.8473485999999999,-3.6239712,8.411251,2.3122563,-7.5782647,2.9250283
2016-03-09 22:53:55.082,0.7420284,-3.3080106,8.602742,2.0058703,-7.6740103,3.690993
2016-03-09 22:53:55.098,0.56011176,-3.6143966,8.516571,2.1399142999999996,-8.861256,5.3378177
2016-03-09 22:53:55.114,0.5792609000000001,-3.8920587999999996,8.631466,1.2207563999999995,-6.2761245,5.8165455
2016-03-09 22:53:55.130,0.46436617,-4.0069537,8.889978999999997,1.3356511999999998,-6.3718699999999995,4.916537
2016-03-09 22:53:55.146,0.4164934,-3.9782297999999994,8.736787,0.93351966,-7.2910274999999976,5.0505805
2016-03-09 22:53:55.162,0.46436617,-3.9016335,8.7750845,4.016528,-6.314422599999999,6.1420803
2016-03-09 22:53:55.178,0.05266008,-4.2941904000000015,9.014449,3.2888615,-9.799562,5.0122824
2016-03-09 22:53:55.194,-0.40691882,-5.021857,9.435728999999998,0.4164934,-9.742115,5.8739930000000005
2016-03-09 22:53:55.210,-0.9430941999999999,-4.916537,9.75169,0.014361841,-8.248484,5.9888879999999975
2016-03-09 22:53:55.226,-1.7377827000000001,-5.4335629999999995,9.464453,-0.32074776,-9.071896,5.605905
2016-03-09 22:53:55.242,-2.9346027,-4.437809,8.124015,0.0,-9.2825365,5.7782474000000015
2016-03-09 22:53:55.258,-2.9633265,-4.476107,5.2133484,0.28244954,-8.420826,5.7590980000000025
2016-03-09 22:53:55.274,-2.5324712000000003,-4.801642,4.7058964,0.5313880999999999,-7.6740103,6.065484
2016-03-09 22:53:55.290,-2.8101335,-6.0559096,5.28037,0.7994758000000001,-8.899554,6.065484
2016-03-09 22:53:55.306,-3.2601378,-5.998462,5.8835672999999975,0.83777404,-9.493176,5.739949
2016-03-09 22:53:55.322,-3.2601378,-4.2463174000000015,6.726128599999999,0.78032666,-8.842107,5.567607
