time,x1,y1,z1,x2,y2,z2
2016-03-09 22:52:04.746,3.690993,-9.799562,0.15798025,-0.8760723,-8.995299000000003,3.3463089999999998
2016-03-09 22:52:04.762,3.4133307999999998,-8.717637,-0.665432,-2.8292825,-8.842107,3.9207826
2016-03-09 22:52:04.778,2.513322,-6.314422599999999,-1.862252,-5.0505805,-8.631466,2.7909843999999997
2016-03-09 22:52:04.794,2.2165107999999996,-8.334655,-1.1058618,-5.605905,-7.9037995,2.1207652
2016-03-09 22:52:04.810,2.7048132000000003,-10.958084,-0.8952214,-5.242071599999999,-7.559115400000001,1.8335283
2016-03-09 22:52:04.826,2.8771553,-10.632549000000001,-0.5218136,-5.1271772,-7.769756,1.0484143
2016-03-09 22:52:04.842,2.7239625,-8.976150500000003,0.00478728,-4.9739842,-8.056992999999999,0.20585304
2016-03-09 22:52:04.858,2.6952388,-7.396348,-0.78990126,-4.801642,-8.056992999999999,-0.37819514
2016-03-09 22:52:04.874,2.4367256,-7.2718786999999985,-1.2016073,-4.7441945,-6.869747,-1.0484143
2016-03-09 22:52:04.890,2.3697037999999995,-9.876159,0.13883112,-4.2271686,-7.156984,-0.6271336999999999
2016-03-09 22:52:04.906,3.3750327000000007,-8.966576,1.1250108,-3.6526947,-7.597413499999999,-0.76117754
2016-03-09 22:52:04.922,3.5282254,-7.645286599999999,1.862252,-3.078221,-6.7740016,-0.7228793
2016-03-09 22:52:04.938,3.2792869,-7.1474094,0.71330476,-2.0250196,-6.850598,-0.359046
2016-03-09 22:52:04.954,3.2409887000000004,-7.2718786999999985,-0.25372586,-3.1356685,-8.612317,-0.76117754
2016-03-09 22:52:04.970,3.690993,-8.382527,1.0771381000000002,-3.4229053999999994,-8.727212,-1.7952299999999999
2016-03-09 22:52:04.986,3.4229053999999994,-8.487848,0.36862057,-3.1548176,-7.8080539999999985,-3.0207740000000003
2016-03-09 22:52:05.002,2.34098,-7.2240057,2.2165107999999996,-3.1739669999999998,-6.831449,-2.752686
2016-03-09 22:52:05.018,2.2739582,-7.3006024000000025,2.7909843999999997,-3.3654580000000003,-6.5633610000000004,-2.0250196
2016-03-09 22:52:05.034,3.0207740000000003,-7.7506065,2.4750240000000003,-3.6335455999999997,-8.191036,-1.8335283
2016-03-09 22:52:05.050,2.972901,-8.248484,2.3505547000000004,-3.212265,-9.110194,-2.0824668
2016-03-09 22:52:05.066,2.4750240000000003,-9.004874000000003,2.5037475,-2.4463003,-7.559115400000001,-0.5313880999999999
2016-03-09 22:52:05.082,2.2356597999999996,-9.244238000000001,2.867581,-1.2399056,-7.386773599999999,0.5505372
2016-03-09 22:52:05.098,2.972901,-11.178299,4.5239797,-0.359046,-8.439975,0.8952214
2016-03-09 22:52:05.114,2.7431116,-13.916623999999999,4.945260500000002,-0.93351966,-9.014449,0.05266008
2016-03-09 22:52:05.130,1.7665064,-13.686834,3.039923,-0.78032666,-10.5080805,0.0
2016-03-09 22:52:05.146,1.3260766000000002,-14.64429,3.6526947,0.18670394,-10.757019,1.7377827000000001
2016-03-09 22:52:05.162,4.1984449999999995,-15.295360999999998,8.602742,1.0292653,-10.527229,1.3165021000000001
2016-03-09 22:52:05.178,5.548457599999999,-13.610238,7.875075999999999,1.4122477,-9.933606,1.6037389
2016-03-09 22:52:05.194,5.9697385,-13.016615,6.3814445,0.85692316,-11.197449,1.7186337
2016-03-09 22:52:05.210,6.4293175000000025,-11.49426,5.242071599999999,0.43564250000000004,-12.633633,0.7994758000000001
2016-03-09 22:52:05.226,7.4633699999999985,-10.776167999999998,5.960164,0.5313880999999999,-11.925115,-0.32074776
2016-03-09 22:52:05.242,6.764427,-9.703816999999999,6.5346375,0.43564250000000004,-11.752773,-0.110107444
2016-03-09 22:52:05.258,7.482519,-6.4580410000000015,7.9803963000000016,0.32074776,-10.622974000000001,0.22500217
2016-03-09 22:52:05.274,6.936769,-6.7548523000000005,8.583592999999999,-0.91437054,-9.512326,1.3165021000000001
2016-03-09 22:52:05.290,5.730374299999999,-5.3569665,9.770839,-1.6994845,-9.148492999999998,1.2973529
2016-03-09 22:52:05.306,5.9697385,-6.3622955999999995,10.833615,-2.7909843999999997,-9.454879,0.20585304
2016-03-09 22:52:05.322,4.1984449999999995,-4.8207912,10.431483,-3.078221,-10.163396,-0.014361841
2016-03-09 22:52:05.338,3.5856729,-4.3324885,9.129342999999999,-2.6377914000000002,-10.757019,0.37819514
2016-03-09 22:52:05.354,2.9824755,-3.7963133,8.430401,-1.9101248,-9.550624000000001,1.0867126
2016-03-09 22:52:05.370,1.9101248,-4.437809,8.085716,-1.3930986,-10.565528,2.714388
2016-03-09 22:52:05.386,0.40691882,-4.9356860000000005,6.9271946,-1.2399056,-11.063405,3.231414
2016-03-09 22:52:05.402,-0.44521707,-3.3941817000000003,4.868664,-1.4888442,-10.661273,3.0973704
2016-03-09 22:52:05.418,-2.0250196,-0.42606795,4.3803616,-2.2165107999999996,-9.971905,2.4845984
2016-03-09 22:52:05.434,-0.359046,-0.2441513,5.414414,-2.6186423,-10.105948,1.8718264999999998
2016-03-09 22:52:05.450,-0.93351966,2.2931072999999995,5.519734,-2.101616,-9.339984,2.9250283
2016-03-09 22:52:05.466,-1.7952299999999999,3.9686553,-1.2303311000000001,-1.6994845,-8.5740185,4.131423000000002
2016-03-09 22:52:05.482,-17.1624,7.2431550000000025,3.8537605000000004,-1.5079931999999998,-8.937852000000003,4.342063
2016-03-09 22:52:05.498,-3.4899273,1.9771467,12.509163000000001,-1.5845897,-9.2825365,3.8250370000000014
2016-03-09 22:52:05.514,-3.930357,-0.110107444,9.761265,-1.4122477,-9.091045,3.7101421
2016-03-09 22:52:05.530,-2.2452345,3.671844,4.5622783,-1.5462915000000002,-8.976150500000003,3.5760984
2016-03-09 22:52:05.546,-1.5750152,3.3558834,2.1111906000000005,-1.469695,-8.612317,3.4037561000000003
2016-03-09 22:52:05.562,-2.5899186000000003,4.4952559999999995,3.6814184,-1.4505458999999998,-8.401677000000001,3.844186
2016-03-09 22:52:05.578,-3.7580150000000003,6.170804,3.8824842000000004,-1.5462915000000002,-8.248484,4.954835
2016-03-09 22:52:05.594,-4.4473834000000005,7.0995364,5.1271772,-1.6803354,-9.129342999999999,5.242071599999999
2016-03-09 22:52:05.610,-4.2175937,7.3389006,5.3186684,-1.9292740000000002,-9.225089,5.108028
2016-03-09 22:52:05.626,-4.389936,6.764427,6.831449,-2.254809,-9.071896,4.5718527
2016-03-09 22:52:05.642,-5.002708,5.950589,6.5059137000000025,-2.0441686999999997,-9.052747,4.8782387
