time,x1,y1,z1,x2,y2,z2
2016-03-09 22:52:59.994,2.5324712000000003,-8.459125,5.6154795,10.412334,-5.1846247000000005,-0.85692316
2016-03-09 22:53:00.010,1.9867213,-4.926111,5.414414,11.657027000000001,-5.9314404000000005,-1.2590546999999999
2016-03-09 22:53:00.026,1.709059,-2.4463003,6.6495323000000015,12.920869,-4.456958,-2.4845984
2016-03-09 22:53:00.042,1.469695,0.043085523,6.984642,15.697492,-6.218677,-2.2356597999999996
2016-03-09 22:53:00.058,1.4409714,1.9962958,6.6495323000000015,16.942184,-6.333572,-4.4186597
2016-03-09 22:53:00.074,1.4313968000000001,2.9633265,6.1420803,18.435816,-5.548457599999999,0.512239
2016-03-09 22:53:00.090,1.8526775000000002,2.321831,5.347392,17.823044,-4.0356774,4.648448999999999
2016-03-09 22:53:00.106,1.7282081999999999,-0.06223464400000001,4.2463174000000015,17.191124,-3.212265,8.5740185
2016-03-09 22:53:00.122,1.3356511999999998,-2.5516202,3.1643922000000004,15.161317000000002,-1.9867213,0.4164934
2016-03-09 22:53:00.138,0.10053288,-2.8101335,1.9675721999999998,15.448553,-2.1399142999999996,2.408002
2016-03-09 22:53:00.154,-0.9526688,-1.7952299999999999,2.3314054,16.559202,-2.4654493,1.9101248
2016-03-09 22:53:00.170,-0.78032666,-1.2494801000000002,2.494173,16.674097,-1.4505458999999998,2.4845984
2016-03-09 22:53:00.186,-1.5750152,-3.2409887000000004,3.1356685,16.674097,-1.4505458999999998,2.4845984
2016-03-09 22:53:00.202,-3.1356685,-5.28037,4.6388745,15.410255,-1.0101161,0.014361841
2016-03-09 22:53:00.218,-4.121848,-7.089962,7.0229399999999975,14.031518,0.7420284,0.2441513
2016-03-09 22:53:00.234,-5.242071599999999,-5.3569665,7.894225,13.648535999999998,0.45479164,1.1250108
2016-03-09 22:53:00.250,-5.4239883,-6.391019,7.1091112999999995,11.216598,-0.05266008,-0.8186249
2016-03-09 22:53:00.266,-6.7740016,-8.612317,5.462287,9.263388,-1.6611862000000002,-0.5505372
2016-03-09 22:53:00.282,-9.780414,-11.36979,-0.33032233,8.11444,-4.437809,-3.039923
2016-03-09 22:53:00.298,-8.382527,-12.154904,7.2240057,5.6633525,-11.59958,-4.2654667
2016-03-09 22:53:00.314,-7.176133,1.3548003,11.1208515,3.8058877,-17.478360000000002,-4.83994
2016-03-09 22:53:00.330,-7.042089,-1.2399056,11.561282,1.0101161,-15.601747,-5.299519
2016-03-09 22:53:00.346,-6.946343400000001,-4.3707867,11.590005999999999,-0.8952214,-16.003878,-8.478273
2016-03-09 22:53:00.362,-3.5569491,0.50266445,15.994304000000001,-1.3165021000000001,-16.367712,-8.650616000000001
2016-03-09 22:53:00.378,-4.504830999999999,-3.2697124,8.66019,-4.0931244,-14.720885999999998,-9.914457
2016-03-09 22:53:00.394,-2.6090677,-5.6825019999999995,4.8303657,-6.0080366,-17.440062,-5.9888879999999975
2016-03-09 22:53:00.410,-6.745278,0.9622433000000001,1.2782038,-3.5952474999999997,-13.725132,-2.5037475
2016-03-09 22:53:00.426,-7.8272033,-9.033598,3.3654580000000003,-3.671844,-5.1846247000000005,-2.752686
2016-03-09 22:53:00.442,1.4313968000000001,-7.176133,14.653865,-3.231414,-3.6143966,0.70373017
2016-03-09 22:53:00.458,3.7101421,-3.0111992,19.594337,-2.0441686999999997,-6.1420803,0.37819514
2016-03-09 22:53:00.474,3.2505634,-2.733537,19.594337,-0.93351966,-7.693159,-0.9526688
2016-03-09 22:53:00.490,3.4324798999999997,-7.032514599999999,12.231501,0.09095833,-8.34423,1.1824582000000001
2016-03-09 22:53:00.506,-0.7228793,-6.9176197,4.648448999999999,2.8292825,-13.859176999999999,4.648448999999999
2016-03-09 22:53:00.522,-1.6133133999999998,-6.2474008,2.015445,2.8292825,-13.859176999999999,4.648448999999999
2016-03-09 22:53:00.538,-2.0058703,-1.5175678999999995,3.8346114,2.3314054,-11.771922,-0.64628285
2016-03-09 22:53:00.554,-3.0303482999999996,-0.44521707,6.256975,2.1973617,-13.246405,-0.7994758000000001
2016-03-09 22:53:00.570,-1.9962958,-3.4612036,8.851681,2.2931072999999995,-12.67193,-0.110107444
2016-03-09 22:53:00.586,0.16755481,-5.5101595,10.862339,1.3356511999999998,-12.557036,0.37819514
2016-03-09 22:53:00.602,0.05266008,-5.4431376,10.364462,0.7228793,-9.799562,-1.0675635
2016-03-09 22:53:00.618,-1.3165021000000001,-5.289944599999999,8.085716,0.2441513,-8.880403999999997,-1.8718264999999998
2016-03-09 22:53:00.634,-1.5462915000000002,-4.322914,6.8027253,0.64628285,-9.742115,-1.5845897
2016-03-09 22:53:00.650,-2.0824668,-2.9346027,6.9942164,1.4313968000000001,-11.274045,-0.8186249
2016-03-09 22:53:00.666,-1.6133133999999998,-2.1782124,8.037844,2.427151,-11.561282,-0.110107444
2016-03-09 22:53:00.682,-1.948423,-4.7920675,7.855927,2.8101335,-8.957002000000003,0.45479164
2016-03-09 22:53:00.698,-0.8281995000000001,-6.065484,7.5782647,2.0633178,-8.746361,-2.3888528
2016-03-09 22:53:00.714,-0.47394073,-5.9122910000000015,7.9133744,1.4888442,-8.899554,-2.8101335
2016-03-09 22:53:00.730,-0.15798025,-5.529309,7.137835000000001,2.1399142999999996,-8.439975,0.0718092
2016-03-09 22:53:00.746,-0.36862057,-4.08355,8.095291,1.4505458999999998,-5.7208,-0.56968635
2016-03-09 22:53:00.762,-0.22500217,-3.0303482999999996,9.20594,0.9526688,-5.414414,0.64628285
2016-03-09 22:53:00.778,0.61755913,-2.34098,9.64637,0.8760723,-6.9271946,0.76117754
2016-03-09 22:53:00.794,0.19627848,-3.5952474999999997,9.196365,0.85692316,-6.218677,1.6228879999999999
2016-03-09 22:53:00.810,-0.70373017,-5.730374299999999,8.076141,0.26330042,-5.49101,0.78032666
2016-03-09 22:53:00.826,-0.19627848,-4.648448999999999,8.401677000000001,-0.12925656,-5.6633525,-0.2441513
2016-03-09 22:53:00.842,-0.44521707,-4.3133397,7.865501400000001,0.7420284,-5.8739930000000005,2.0633178
2016-03-09 22:53:00.858,-0.44521707,-4.6388745,7.702733999999999,1.8718264999999998,-9.091045,3.690993
2016-03-09 22:53:00.874,0.8664976999999999,-3.930357,10.105948,1.7377827000000001,-10.105948,2.8484317999999997
2016-03-09 22:53:00.890,0.18670394,-2.9633265,10.163396,1.2207563999999995,-9.799562,3.2505634
2016-03-09 22:53:00.906,0.5313880999999999,-3.2026904,10.986808,0.6079846,-8.401677000000001,2.2931072999999995
2016-03-09 22:53:00.922,1.6516117,-4.3707867,10.651698,0.26330042,-7.1952820000000015,2.1399142999999996
2016-03-09 22:53:00.938,1.1728836,-4.8207912,9.033598,0.26330042,-6.6591067,2.1973617
2016-03-09 22:53:00.954,1.4984187,-5.1271772,8.420826,0.45479164,-7.9803963000000016,2.9824755
2016-03-09 22:53:00.970,0.00478728,-4.236743,7.2623043,0.26330042,-8.401677000000001,2.714388
2016-03-09 22:53:00.986,-0.49308985,-3.384607,6.946343400000001,1.0675635,-8.861256,2.0250196
2016-03-09 22:53:01.002,-0.71330476,-3.518651,7.1857076,1.3739493999999999,-7.7506065,4.610151
2016-03-09 22:53:01.018,-0.78990126,-4.2846160000000015,7.042089,0.32074776,-6.946343400000001,5.0505805
2016-03-09 22:53:01.034,0.09095833,-4.0739756,8.34423,-0.05266008,-8.171887,5.567607
2016-03-09 22:53:01.050,1.4409714,-5.108028,9.550624000000001,-0.09095833,-9.148492999999998,4.610151
2016-03-09 22:53:01.066,1.3356511999999998,-5.17505,9.684667999999999,-0.47394073,-8.363379,4.5718527
2016-03-09 22:53:01.082,1.2111819,-4.811217,9.761265,-0.09095833,-7.4633699999999985,5.8931417
2016-03-09 22:53:01.098,-0.00478728,-3.7963133,8.66019,-0.43564250000000004,-8.248484,5.9888879999999975
2016-03-09 22:53:01.114,0.23457673,-4.5335545999999995,7.855927,-1.0101161,-8.650616000000001,5.49101
2016-03-09 22:53:01.130,-0.34947145,-4.658024,7.5782647,-0.99096704,-8.880403999999997,5.835694999999999
2016-03-09 22:53:01.146,0.6750065,-4.3133397,8.286782,-0.6845810999999999,-9.952755999999999,5.49101
2016-03-09 22:53:01.162,0.59841,-5.041005999999999,8.152739,-0.12925656,-9.244238000000001,6.256975
2016-03-09 22:53:01.178,0.78032666,-3.9112080000000002,8.928278,0.18670394,-7.999544999999999,6.678256
2016-03-09 22:53:01.194,0.9430941999999999,-3.9782297999999994,9.933606,0.56968635,-7.6740103,6.7165539999999995
2016-03-09 22:53:01.210,0.30159867,-2.513322,10.029352000000001,1.2782038,-9.014449,5.586755999999999
2016-03-09 22:53:01.226,0.63670826,-4.8207912,9.464453,1.4313968000000001,-9.071896,4.5910015
2016-03-09 22:53:01.242,0.36862057,-6.2952733,8.277207,1.9292740000000002,-9.033598,5.2037735000000005
2016-03-09 22:53:01.258,-0.34947145,-4.5718527,7.4059224000000015,1.9675721999999998,-8.152739,4.83994
2016-03-09 22:53:01.274,0.05266008,-5.1367517,7.683584700000001,3.4995019999999997,-7.559115400000001,3.7292912000000014
2016-03-09 22:53:01.290,-0.3398969,-3.0973704,7.9899707,4.9356860000000005,-8.516571,2.5803439999999997
2016-03-09 22:53:01.306,1.0579889,-3.777164,8.717637,5.6633525,-9.167641999999999,0.85692316
2016-03-09 22:53:01.322,0.54096264,-4.0931244,7.894225,5.567607,-9.41658,0.49308985
