time,x1,y1,z1,x2,y2,z2
2016-03-09 23:25:45.118,-7.5782647,-0.512239,6.3431463,-0.6845810999999999,-11.982562,1.0867126
2016-03-09 23:25:45.134,-6.47719,-1.3069274,5.9697385,-0.99096704,-12.116607,1.2782038
2016-03-09 23:25:45.150,-5.787822,-2.4367256,5.366541000000002,-1.3165021000000001,-10.125097,0.47394073
2016-03-09 23:25:45.166,-7.0995364,-5.462287,3.4324798999999997,-1.8909756999999998,-10.06765,-0.4164934
2016-03-09 23:25:45.182,-6.438892,-10.728295,3.7388659,-1.6803354,-10.354887,0.32074776
2016-03-09 23:25:45.198,-3.5665237999999997,-4.2941904000000015,7.042089,-1.7569318999999999,-10.527229,0.39734426
2016-03-09 23:25:45.214,-0.8952214,-1.2686293,10.900637,-1.6611862000000002,-10.584677000000001,2.0824668
2016-03-09 23:25:45.230,1.5175678999999995,-2.1303396,12.920869,-1.9101248,-10.354887,2.6952388
2016-03-09 23:25:45.246,1.1728836,-3.8154623999999995,12.145328999999998,-1.9292740000000002,-9.091045,2.3314054
2016-03-09 23:25:45.262,0.90479594,-4.801642,12.518738,-1.5654407,-8.842107,1.9101248
2016-03-09 23:25:45.278,0.50266445,-5.6154795,13.533641000000001,-1.1633091,-7.9037995,1.8143792
2016-03-09 23:25:45.294,1.4505458999999998,-7.2718786999999985,13.734707,-1.4313968000000001,-8.478273,2.0250196
2016-03-09 23:25:45.310,1.5367169,-6.3814445,12.470865,-1.1058618,-9.2825365,2.3888528
2016-03-09 23:25:45.326,1.2303311000000001,-6.314422599999999,10.814466,-0.78032666,-7.8080539999999985,3.6335455999999997
2016-03-09 23:25:45.342,1.5271424,-6.151655,9.8953085,-0.7420284,-7.348475,4.131423000000002
2016-03-09 23:25:45.358,1.0196906,-4.4856815,8.794233,-0.56968635,-6.3718699999999995,4.476107
2016-03-09 23:25:45.374,1.0675635,-3.5569491,8.755936,-0.18670394,-5.108028,3.7867386
2016-03-09 23:25:45.390,0.91437054,-3.5473747,8.181462,0.22500217,-4.476107,3.212265
2016-03-09 23:25:45.406,0.15798025,-2.6952388,7.2910274999999976,0.9526688,-5.739949,2.88673
2016-03-09 23:25:45.422,0.9622433000000001,-3.1165195,8.037844,1.6611862000000002,-7.386773599999999,3.4229053999999994
2016-03-09 23:25:45.438,0.8952214,-1.7952299999999999,8.5740185,2.1782124,-7.654861,4.763344
2016-03-09 23:25:45.454,1.0675635,-2.494173,8.439975,2.6377914000000002,-8.037844,5.0505805
2016-03-09 23:25:45.470,0.28244954,-3.0686467,8.171887,2.5228968,-9.20594,3.7867386
2016-03-09 23:25:45.486,1.2207563999999995,-2.321831,8.909127999999997,1.776081,-9.052747,3.5952474999999997
2016-03-09 23:25:45.502,1.2686293,-1.6133133999999998,9.043172,0.8760723,-7.2144312999999975,4.916537
2016-03-09 23:25:45.518,1.7569318999999999,-3.3080106,9.608071,0.20585304,-7.137835000000001,5.1271772
2016-03-09 23:25:45.534,1.6899098999999995,-3.1548176,9.971905,0.014361841,-7.156984,5.529309
2016-03-09 23:25:45.550,2.5037475,-4.3803616,10.268716,-0.05266008,-6.2761245,6.180379
2016-03-09 23:25:45.566,1.9675721999999998,-3.4995019999999997,9.924032,0.16755481,-6.869747,5.739949
2016-03-09 23:25:45.582,1.469695,-3.8729098,8.909127999999997,0.28244954,-7.176133,2.752686
2016-03-09 23:25:45.598,2.5994933,-3.2218397000000003,9.426155,1.9867213,-7.0037910000000005,5.7590980000000025
2016-03-09 23:25:45.614,1.4313968000000001,-3.8633351,8.535721,1.3356511999999998,-6.6591067,6.467615599999999
2016-03-09 23:25:45.630,1.9101248,-3.6335455999999997,9.378282,-0.85692316,-7.520817299999999,7.310177
2016-03-09 23:25:45.646,1.6994845,-3.9686553,9.454879,-0.6845810999999999,-6.544212,7.865501400000001
2016-03-09 23:25:45.662,1.7282081999999999,-3.6526947,9.713391,-1.6803354,-5.3378177,7.5782647
2016-03-09 23:25:45.678,1.5367169,-3.604822,9.033598,-2.0824668,-6.7165539999999995,7.2910274999999976
2016-03-09 23:25:45.694,1.6516117,-3.3080106,8.985725,-1.6420371999999999,-5.7590980000000025,6.1612295999999995
2016-03-09 23:25:45.710,0.8760723,-2.9920502,8.229335,-2.3122563,-8.669764500000001,5.529309
2016-03-09 23:25:45.726,1.5079931999999998,-3.0207740000000003,8.535721,-0.76117754,-5.739949,7.4250717
2016-03-09 23:25:45.742,1.6324625,-2.5803439999999997,9.129342999999999,-1.8143792,-6.8122997000000005,7.1186857
2016-03-09 23:25:45.758,0.8281995000000001,-2.5707695,8.679339,-1.5845897,-6.218677,7.0229399999999975
2016-03-09 23:25:45.774,1.9005502,-2.6377914000000002,9.301685,-1.4888442,-7.616563,6.103782
2016-03-09 23:25:45.790,0.77075213,-1.7377827000000001,8.439975,-1.4122477,-7.5782647,6.256975
2016-03-09 23:25:45.806,1.6516117,-3.1165195,9.024023,-1.5079931999999998,-6.7548523000000005,7.1186857
2016-03-09 23:25:45.822,2.4463003,-1.8143792,9.684667999999999,-1.1633091,-5.835694999999999,7.348475
2016-03-09 23:25:45.838,3.4420545,-2.408002,10.364462,-1.8143792,-6.410168,6.984642
2016-03-09 23:25:45.854,5.7590980000000025,-4.993133,9.64637,-1.5845897,-6.639958,7.080387599999999
2016-03-09 23:25:45.870,6.1420803,-4.4186597,11.140001,-1.7952299999999999,-6.3527207,7.4059224000000015
2016-03-09 23:25:45.886,7.520817299999999,-6.525062999999999,10.94851,-1.6803354,-6.0463347,7.961247
2016-03-09 23:25:45.902,7.7984796,-9.100619,10.441058,-1.1633091,-6.391019,6.9271946
2016-03-09 23:25:45.918,5.3186684,-8.124015,9.818711,-0.93351966,-6.869747,6.6591067
2016-03-09 23:25:45.934,2.3697037999999995,-7.070812700000001,8.602742,0.5888355,-4.0356774,7.6740103
2016-03-09 23:25:45.950,0.6845810999999999,-3.3463089999999998,9.292110000000001,1.6037389,-6.1420803,6.0080366
2016-03-09 23:25:45.966,-0.6558574,-3.2888615,7.616563,1.948423,-7.7889050000000015,5.950589
2016-03-09 23:25:45.982,-1.1058618,-3.3654580000000003,6.984642,2.1207652,-7.080387599999999,6.467615599999999
2016-03-09 23:25:45.998,0.61755913,-1.1537346000000002,7.2048570000000005,3.2888615,-5.8548436,5.8739930000000005
2016-03-09 23:25:46.014,-0.8090504,-4.0644007,5.8644185,4.8207912,-5.6250544,5.3186684
2016-03-09 23:25:46.030,-1.1250108,-2.427151,6.323997,5.2229230000000015,-5.9697385,3.384607
2016-03-09 23:25:46.046,-1.0101161,-2.3026817000000004,6.611234,4.763344,-5.9122910000000015,2.2165107999999996
2016-03-09 23:25:46.062,-0.28244954,-3.078221,7.0995364,4.476107,-5.2037735000000005,1.5079931999999998
2016-03-09 23:25:46.078,0.6558574,-2.9154537,7.7601814,3.9399316,-6.6208085999999975,0.22500217
2016-03-09 23:25:46.094,0.7228793,-3.3271596,8.152739,3.8250370000000014,-7.597413499999999,-0.28244954
2016-03-09 23:25:46.110,0.76117754,-2.8388572,8.583592999999999,2.88673,-7.3676243,0.32074776
2016-03-09 23:25:46.126,-0.110107444,-2.905879,8.870830999999997,2.1399142999999996,-8.11444,0.2441513
2016-03-09 23:25:46.142,0.13883112,-4.5622783,8.947427000000003,1.4888442,-8.842107,0.0
2016-03-09 23:25:46.158,-1.0962871,-4.7537694,9.5889225,0.14840569,-9.435728999999998,0.5313880999999999
2016-03-09 23:25:46.174,-2.5228968,-4.763344,9.426155,-0.83777404,-11.1208515,1.2973529
2016-03-09 23:25:46.190,-4.73462,-3.604822,7.769756,-2.5037475,-12.729378,2.6377914000000002
2016-03-09 23:25:46.206,-5.845269,-3.8920587999999996,6.678256,-3.5952474999999997,-13.629387,4.342063
2016-03-09 23:25:46.222,-6.7931504,-12.738953,3.4995019999999997,-4.150572,-12.384694,4.2080193
2016-03-09 23:25:46.238,-7.597413499999999,-11.207023,2.3505547000000004,-4.0356774,-14.127264000000002,3.7484405
2016-03-09 23:25:46.254,-3.6622693999999996,-8.564445,3.3463089999999998,-3.4420545,-15.544298999999999,4.5718527
2016-03-09 23:25:46.270,-2.7718353,-6.5059137000000025,3.7484405,-2.4463003,-13.610238,6.850598
2016-03-09 23:25:46.286,-2.0441686999999997,-4.6388745,4.916537,-1.469695,-11.178299,8.803808
2016-03-09 23:25:46.302,-0.76117754,-3.231414,4.3133397,-0.70373017,-10.833615,9.397431
2016-03-09 23:25:46.318,-0.09095833,-3.4229053999999994,3.5569491,0.03351096,-8.746361,8.229335
2016-03-09 23:25:46.334,0.56011176,-2.905879,3.6526947,1.3165021000000001,-6.7740016,6.831449
2016-03-09 23:25:46.350,1.0867126,-3.2409887000000004,4.102699299999999,1.3165021000000001,-6.7740016,6.831449
2016-03-09 23:25:46.366,1.8814011999999998,-4.504830999999999,4.926111,3.8250370000000014,-2.5994933,4.7250457
2016-03-09 23:25:46.382,1.1537346000000002,-5.529309,5.3378177,4.6867475999999995,-5.108028,5.146326
2016-03-09 23:25:46.398,0.90479594,-4.658024,5.347392,5.3186684,-5.6825019999999995,5.28037
2016-03-09 23:25:46.414,1.0675635,-5.395264599999999,5.1176023,7.501668,-6.218677,5.261221
2016-03-09 23:25:46.430,1.2782038,-8.305931,6.6591067,7.597413499999999,-7.1186857,4.5718527
2016-03-09 23:25:46.446,0.90479594,-7.568689999999999,5.960164,8.076141,-7.7123084,3.518651
2016-03-09 23:25:46.462,-0.6079846,-6.0080366,6.8793216,8.631466,-5.0314317000000015,2.714388
2016-03-09 23:25:46.478,-1.5367169,-5.38569,7.9516725999999975,9.62722,-4.1122737,2.2931072999999995
2016-03-09 23:25:46.494,-0.8760723,-8.506997,7.654861,9.62722,-4.169721,2.0824668
2016-03-09 23:25:46.510,0.12925656,-13.974070999999999,5.979312999999999,10.699572,-3.1165195,1.8718264999999998
2016-03-09 23:25:46.526,0.0718092,-19.508167,3.7005677,11.254896,-3.4803526,1.14416
2016-03-09 23:25:46.542,-0.44521707,-18.713478,2.9441773999999996,13.99322,-5.9314404000000005,-0.6079846
2016-03-09 23:25:46.558,-1.7186337,-12.518738,3.604822,15.467703,-6.639958,-1.3165021000000001
2016-03-09 23:25:46.574,-2.9633265,-9.809137,4.6293,14.87408,-6.180379,-1.4313968000000001
2016-03-09 23:25:46.590,-3.3654580000000003,-12.269799,3.451629,15.103869,-4.916537,-0.6845810999999999
2016-03-09 23:25:46.606,-2.9920502,-14.481523000000001,2.5707695,16.042175,-4.5718527,-1.1058618
2016-03-09 23:25:46.622,-3.3750327000000007,-13.696407999999998,2.101616,16.291114999999998,-4.2080193,-2.3505547000000004
2016-03-09 23:25:46.638,-3.930357,-11.092129,2.513322,15.96558,-3.9207826,-3.5952474999999997
2016-03-09 23:25:46.654,-4.236743,-9.31126,2.2069361,14.950676000000001,-4.0739756,-4.5527034
2016-03-09 23:25:46.670,-4.715471,-8.564445,1.7473572,13.763431,-4.3612123,-2.5420458
2016-03-09 23:25:46.686,-5.730374299999999,-8.526146,1.5271424,13.323001000000001,-2.714388,-0.9718179
2016-03-09 23:25:46.702,-6.946343400000001,-7.7123084,1.6228879999999999,13.0549135,-2.9441773999999996,-1.0484143
2016-03-09 23:25:46.718,-8.880403999999997,-6.745278,0.70373017,12.537887,-2.88673,-1.2590546999999999
2016-03-09 23:25:46.734,-9.761265,-6.7931504,-0.12925656,11.408089,-2.9824755,-0.8186249
2016-03-09 23:25:46.750,-9.732541000000001,-6.6878304,0.09095833,10.335738000000001,-3.0016246,0.0
2016-03-09 23:25:46.766,-9.809137,-6.7548523000000005,0.9430941999999999,10.048501,-2.6569404999999997,0.99096704
2016-03-09 23:25:46.782,-9.091045,-5.7686725,2.3026817000000004,9.780414,-2.101616,2.427151
2016-03-09 23:25:46.798,-8.669764500000001,-5.548457599999999,2.905879,8.5740185,-2.0441686999999997,3.3654580000000003
2016-03-09 23:25:46.814,-8.296356,-5.28037,2.9537517999999996,9.052747,-1.8143792,3.6143966
2016-03-09 23:25:46.830,-8.918703,-4.0261025,2.0441686999999997,8.803808,-2.5420458,3.6143966
2016-03-09 23:25:46.846,-9.20594,-3.1548176,0.9718179,8.631466,-3.8824842000000004,2.5994933
2016-03-09 23:25:46.862,-11.063405,-6.170804,0.16755481,8.593167999999999,-4.8973875,3.2505634
2016-03-09 23:25:46.878,-10.891063,-7.396348,1.5462915000000002,8.152739,-4.5718527,4.016528
2016-03-09 23:25:46.894,-9.914457,-5.041005999999999,2.8101335,8.363379,-3.039923,4.0739756
2016-03-09 23:25:46.910,-12.413418,-3.212265,2.1111906000000005,8.2676325,-3.3463089999999998,3.844186
2016-03-09 23:25:46.926,-13.303852,-5.8261199999999995,2.6569404999999997,7.7123084,-4.0356774,3.7101421
2016-03-09 23:25:46.942,-11.886817,-7.176133,5.3761160000000014,7.769756,-4.0931244,3.2888615
2016-03-09 23:25:46.958,-11.149575,-3.9207826,6.726128599999999,7.7506065,-4.610151,2.6952388
2016-03-09 23:25:46.974,-11.408089,-1.7377827000000001,5.5771812999999995,7.9803963000000016,-5.4718614,2.4463003
2016-03-09 23:25:46.990,-12.030436,-4.3707867,1.9675721999999998,8.210186,-5.7590980000000025,2.2356597999999996
2016-03-09 23:25:47.006,-10.5080805,-6.630383,0.37819514,7.865501400000001,-5.9697385,1.9675721999999998
2016-03-09 23:25:47.022,-9.847435,-5.8548436,-1.2303311000000001,7.922949000000001,-6.1420803,1.469695
2016-03-09 23:25:47.038,-7.6740103,-2.4367256,-1.7473572,7.635712,-6.065484,1.1824582000000001
2016-03-09 23:25:47.054,-6.5729356,0.023936402000000002,-3.4995019999999997,7.329325999999999,-5.8931417,1.0675635
2016-03-09 23:25:47.070,-4.275041000000001,3.5952474999999997,-3.8537605000000004,7.329325999999999,-5.8931417,1.14416
2016-03-09 23:25:47.086,2.8388572,3.5569491,5.366541000000002,7.2910274999999976,-5.8165455,1.0675635
2016-03-09 23:25:47.102,3.9016335,0.7324539000000001,8.277207,7.2910274999999976,-5.8165455,1.0675635
2016-03-09 23:25:47.118,0.5505372,-0.50266445,6.0750585,6.831449,-5.3378177,1.3548003
2016-03-09 23:25:47.134,-10.316589,-1.7569318999999999,-2.9250283,6.5825105,-4.8207912,1.4888442
2016-03-09 23:25:47.150,-19.603912,-10.211267999999999,0.33032233,6.314422599999999,-4.5718527,1.6803354
2016-03-09 23:25:47.166,-19.594337,-14.701737,8.803808,6.0846334,-4.3995104000000005,1.8718264999999998
2016-03-09 23:25:47.182,-15.075145999999998,-8.516571,11.848517999999999,6.103782,-4.303765,2.1399142999999996
2016-03-09 23:25:47.198,-13.275128,-0.014361841,7.7410320000000015,6.2952733,-4.303765,2.254809
2016-03-09 23:25:47.214,-12.327247,-1.6899098999999995,0.78032666,6.831449,-4.5527034,2.6377914000000002
2016-03-09 23:25:47.230,-13.380448000000001,-7.0229399999999975,-4.610151,7.5782647,-3.7292912000000014,2.3314054
2016-03-09 23:25:47.246,-12.221927,-11.982562,-4.543129,8.439975,-3.4803526,2.408002
2016-03-09 23:25:47.262,-12.394267999999999,-9.196365,-3.5282254,8.957002000000003,-3.4229053999999994,2.2165107999999996
2016-03-09 23:25:47.278,-12.528313,-8.736787,0.3877697,9.2825365,-3.384607,2.1973617
2016-03-09 23:25:47.294,-11.455961,-4.763344,7.7889050000000015,9.301685,-3.5378,2.4845984
2016-03-09 23:25:47.310,-8.937852000000003,-3.4324798999999997,10.421909,9.148492999999998,-3.6143966,2.6377914000000002
2016-03-09 23:25:47.326,-12.930444,-7.0995364,3.604822,9.014449,-3.6143966,2.8484317999999997
2016-03-09 23:25:47.342,-10.967659,-11.408089,1.1728836,9.110194,-3.6526947,2.9441773999999996
2016-03-09 23:25:47.358,-10.6134,-12.068733,-3.1356685,9.454879,-4.016528,2.3697037999999995
2016-03-09 23:25:47.374,-10.412334,-12.049584,-8.976150500000003,9.665519,-3.4803526,2.2931072999999995
2016-03-09 23:25:47.390,-7.7123084,-12.748528,-9.579348,9.837861,-3.9016335,2.5803439999999997
2016-03-09 23:25:47.406,-4.0261025,-12.068733,-11.819795,9.397431,-4.0931244,2.6952388
2016-03-09 23:25:47.422,0.40691882,-14.9794,-9.550624000000001,9.244238000000001,-4.4952559999999995,2.8101335
2016-03-09 23:25:47.438,1.9867213,-13.294277,-8.32508,9.052747,-5.6250544,2.6569404999999997
2016-03-09 23:25:47.454,2.6186423,-10.661273,-4.73462,8.957002000000003,-6.1612295999999995,2.2931072999999995
2016-03-09 23:25:47.470,2.733537,-11.848517999999999,-2.4367256,8.765511,-6.7165539999999995,2.1399142999999996
2016-03-09 23:25:47.486,3.8058877,-10.728295,0.45479164,8.439975,-6.486765,1.9675721999999998
2016-03-09 23:25:47.502,4.5527034,-7.865501400000001,1.9962958,7.8272033,-6.4293175000000025,2.0058703
2016-03-09 23:25:47.518,5.7590980000000025,-6.6208085999999975,2.4558747000000003,7.501668,-6.391019,2.0441686999999997
2016-03-09 23:25:47.534,4.5718527,-5.692076,1.4026731000000001,7.0612383,-6.7931504,2.0633178
2016-03-09 23:25:47.550,3.6622693999999996,-6.3048480000000025,1.4888442,6.850598,-7.654861,1.9867213
2016-03-09 23:25:47.566,3.5378,-6.783575999999999,1.469695,7.1186857,-7.961247,1.8526775000000002
2016-03-09 23:25:47.582,3.2026904,-6.821874,1.5271424,7.4059224000000015,-7.8846507,1.6994845
2016-03-09 23:25:47.598,2.8101335,-5.0984535000000015,1.776081,7.693159,-8.152739,1.6037389
2016-03-09 23:25:47.614,2.3697037999999995,-3.9399316,2.4845984,8.037844,-7.8846507,1.5845897
2016-03-09 23:25:47.630,2.2165107999999996,-4.849515,2.8388572,7.8272033,-7.8846507,1.469695
2016-03-09 23:25:47.646,1.2782038,-4.1888704,2.4367256,7.731457700000001,-7.8272033,1.469695
2016-03-09 23:25:47.662,0.06223464400000001,-5.108028,2.6760897999999997,7.501668,-8.018694,1.4505458999999998
2016-03-09 23:25:47.678,-0.34947145,-5.4431376,1.948423,7.5399666,-7.961247,1.4313968000000001
2016-03-09 23:25:47.694,-1.2111819,-7.559115400000001,0.7994758000000001,7.5399666,-7.961247,1.3739493999999999
2016-03-09 23:25:47.710,-3.2697124,-7.2144312999999975,-0.00478728,7.559115400000001,-7.8272033,1.2782038
2016-03-09 23:25:47.726,-3.4995019999999997,-5.538883,0.93351966,7.348475,-7.731457700000001,1.2207563999999995
2016-03-09 23:25:47.742,-4.0548263,-1.4505458999999998,2.101616,7.2144312999999975,-7.6740103,1.4505458999999998
2016-03-09 23:25:47.758,-6.4484663,-0.23457673,3.2409887000000004,7.0612383,-7.501668,1.5845897
2016-03-09 23:25:47.774,-8.411251,0.014361841,5.979312999999999,6.850598,-7.2718786999999985,1.6228879999999999
2016-03-09 23:25:47.790,-8.593167999999999,0.09095833,7.961247,6.678256,-7.042089,1.6228879999999999
2016-03-09 23:25:47.806,-19.000715,-1.8239537000000001,16.19537,6.2378263,-6.7740016,1.5845897
2016-03-09 23:25:47.822,-14.366628,-6.6974050000000025,9.876159,5.605905,-6.639958,1.6420371999999999
2016-03-09 23:25:47.838,-10.565528,-11.714475,4.8782387,5.108028,-6.6591067,1.6228879999999999
2016-03-09 23:25:47.854,-7.7506065,-6.4293175000000025,1.9771467,4.7441945,-6.7931504,1.6803354
2016-03-09 23:25:47.870,-5.3186684,-6.036760299999999,-0.47394073,4.6293,-6.946343400000001,1.8526775000000002
2016-03-09 23:25:47.886,-1.1154363,-11.657027000000001,-4.08355,4.4186597,-7.0612383,2.0250196
2016-03-09 23:25:47.902,-4.275041000000001,-6.706979799999999,1.5558661,4.2654667,-7.2910274999999976,2.1590632999999997
2016-03-09 23:25:47.918,-3.0111992,-9.54105,3.518651,4.0739756,-7.4633699999999985,2.5420458
2016-03-09 23:25:47.934,-2.4463003,-12.298523,2.0250196,3.7675896,-7.922949000000001,2.714388
