time,x1,y1,z1,x2,y2,z2
2016-03-10 09:48:34.766,2.867581,-8.095291,1.14416,-3.3463089999999998,-4.5335545999999995,-1.8909756999999998
2016-03-10 09:48:34.782,3.1548176,-8.315506,1.1537346000000002,-3.4037561000000003,-5.2229230000000015,-2.0250196
2016-03-10 09:48:34.798,3.7484405,-9.20594,-0.85692316,-3.2505634,-5.2229230000000015,-1.8718264999999998
2016-03-10 09:48:34.814,4.2271686,-9.675094,-0.15798025,-3.5760984,-4.0548263,-0.6845810999999999
2016-03-10 09:48:34.830,4.275041000000001,-9.818711,0.37819514,-4.0739756,-3.078221,-0.03351096
2016-03-10 09:48:34.846,4.131423000000002,-9.18679,0.26330042,-4.437809,-3.671844,0.03351096
2016-03-10 09:48:34.862,5.0505805,-9.177217,-0.37819514,-4.5335545999999995,-4.801642,-0.56968635
2016-03-10 09:48:34.878,5.7686725,-9.263388,-0.32074776,-4.456958,-6.027186,-0.37819514
2016-03-10 09:48:34.894,6.036760299999999,-9.799562,-0.48351530000000004,-4.5910015,-6.678256,-0.32074776
2016-03-10 09:48:34.910,6.467615599999999,-9.665519,0.27287498,-5.2229230000000015,-6.831449,-0.49308985
2016-03-10 09:48:34.926,6.410168,-9.397431,0.63670826,-5.7208,-6.103782,-0.03351096
2016-03-10 09:48:34.942,6.9176197,-8.794233,0.7994758000000001,-5.7208,-6.467615599999999,0.7228793
2016-03-10 09:48:34.958,6.9654926999999995,-8.612317,1.1058618,-5.7208,-7.501668,1.0101161
2016-03-10 09:48:34.974,6.850598,-8.382527,-1.1345854,-6.333572,-8.708063000000001,0.9526688
2016-03-10 09:48:34.990,7.7123084,-8.564445,-2.3314054,-6.8122997000000005,-7.9037995,1.9101248
2016-03-10 09:48:35.006,7.846352,-8.487848,-2.9441773999999996,-7.2335806,-7.3676243,2.4463003
2016-03-10 09:48:35.022,7.4537954,-8.487848,-2.2931072999999995,-7.348475,-7.2527294000000015,2.408002
2016-03-10 09:48:35.038,7.1091112999999995,-8.889978999999997,-2.427151,-6.2378263,-7.865501400000001,2.0250196
2016-03-10 09:48:35.054,7.396348,-5.9218655,-3.059072,-5.3186684,-8.056992999999999,2.0441686999999997
2016-03-10 09:48:35.070,7.693159,-4.1409974,-0.9430941999999999,-4.648448999999999,-8.688913000000001,1.4122477
2016-03-10 09:48:35.086,7.051664,-4.916537,-1.9962958,-4.2463174000000015,-9.320834,1.3356511999999998
2016-03-10 09:48:35.102,7.3389006,-6.438892,-2.2069361,-3.8633351,-9.244238000000001,1.3930986
2016-03-10 09:48:35.118,7.4442205,-5.49101,-2.561195,-3.3080106,-9.359133,1.6037389
2016-03-10 09:48:35.134,7.051664,-5.299519,-1.8143792,-2.8484317999999997,-8.593167999999999,1.1250108
2016-03-10 09:48:35.150,6.678256,-4.5239797,-2.4175766,-2.1782124,-8.2676325,0.9526688
2016-03-10 09:48:35.166,7.089962,-3.5473747,-2.733537,-1.5845897,-7.5782647,0.5888355
2016-03-10 09:48:35.182,6.132505999999999,-3.9207826,-3.1452432,-1.0292653,-8.439975,0.32074776
2016-03-10 09:48:35.198,5.8261199999999995,-5.1654754,-2.3314054,-0.8760723,-9.474028,0.05266008
2016-03-10 09:48:35.214,5.7208,-6.113357,-2.408002,-1.0101161,-9.569773,-0.22500217
2016-03-10 09:48:35.230,5.806971,-5.242071599999999,-3.2888615,-0.7420284,-9.263388,-0.49308985
2016-03-10 09:48:35.246,5.979312999999999,-4.715471,-3.212265,-0.20585304,-9.818711,-0.18670394
2016-03-10 09:48:35.262,5.586755999999999,-5.4048395,-3.4133307999999998,-0.47394073,-10.010203,-0.03351096
2016-03-10 09:48:35.278,5.395264599999999,-6.6974050000000025,-3.6143966,-0.5505372,-10.06765,0.014361841
2016-03-10 09:48:35.294,5.0793040000000005,-7.0037910000000005,-4.2846160000000015,-0.28244954,-9.608071,-0.16755481
2016-03-10 09:48:35.310,4.916537,-6.869747,-4.954835,0.09095833,-9.263388,0.16755481
