time,x1,y1,z1,x2,y2,z2
2016-03-10 09:40:02.222,5.586755999999999,-5.3378177,-2.3026817000000004,-1.2207563999999995,-9.5889225,1.0867126
2016-03-10 09:40:02.238,5.605905,-5.2707953000000005,-2.4175766,-0.8760723,-8.535721,1.0867126
2016-03-10 09:40:02.254,4.83994,-5.644203,-2.2739582,-0.43564250000000004,-8.210186,1.1824582000000001
2016-03-10 09:40:02.270,4.782493,-6.0080366,-2.752686,0.0,-8.401677000000001,0.37819514
2016-03-10 09:40:02.286,5.155901,-6.5825105,-3.0303482999999996,0.5313880999999999,-8.822957,0.5313880999999999
2016-03-10 09:40:02.302,5.1846247000000005,-7.1186857,-3.231414,0.665432,-8.918703,0.28244954
2016-03-10 09:40:02.318,4.83994,-7.3389006,-3.2505634,0.6271336999999999,-8.918703,1.0292653
2016-03-10 09:40:02.334,4.476107,-7.1091112999999995,-2.8292825,0.665432,-9.052747,0.9718179
2016-03-10 09:40:02.350,4.466532,-7.5303917,-2.6760897999999997,0.93351966,-9.148492999999998,0.16755481
2016-03-10 09:40:02.366,4.7441945,-8.248484,-3.3463089999999998,1.2590546999999999,-9.263388,-0.22500217
2016-03-10 09:40:02.382,4.5622783,-9.617646,-3.4229053999999994,1.3356511999999998,-9.474028,-0.014361841
2016-03-10 09:40:02.398,4.322914,-9.579348,-3.3750327000000007,1.1250108,-10.06765,0.6079846
2016-03-10 09:40:02.414,3.930357,-9.052747,-3.3941817000000003,0.49308985,-8.363379,-3.1356685
2016-03-10 09:40:02.430,7.1857076,-9.904882,-2.1973617,-6.0846334,-10.29744,4.916537
2016-03-10 09:40:02.446,1.3165021000000001,-7.281453,-1.0484143,-1.3930986,-26.172062,1.3356511999999998
2016-03-10 09:40:02.462,-3.6335455999999997,-13.150659,-19.335825,6.0463347,-9.876159,-7.8846507
2016-03-10 09:40:02.478,7.7984796,-17.803895999999995,1.2782038,7.348475,-5.1846247000000005,-6.544212
2016-03-10 09:40:02.494,8.535721,-2.7814097,-2.972901,-1.8909756999999998,-11.178299,0.45479164
2016-03-10 09:40:02.510,4.6867475999999995,-4.3995104000000005,1.0005416,-1.2207563999999995,-8.420826,2.0441686999999997
2016-03-10 09:40:02.526,3.2601378,-10.144247,-2.254809,1.5654407,-1.8143792,0.37819514
2016-03-10 09:40:02.542,4.5527034,-11.714475,-4.131423000000002,2.2931072999999995,-8.688913000000001,14.031518
2016-03-10 09:40:02.558,8.842107,-7.9325233,3.0877957,2.408002,-11.1208515,-12.90172
2016-03-10 09:40:02.574,5.2133484,-5.797396,-5.146326,3.7101421,-16.329411999999998,3.3080106
2016-03-10 09:40:02.590,4.342063,-10.977234,0.33032233,2.0058703,-16.84644,10.450633
2016-03-10 09:40:02.606,2.5324712000000003,-8.372953,-0.15798025,-1.6611862000000002,-8.535721,-6.0463347
2016-03-10 09:40:02.622,1.6707608,-8.976150500000003,2.513322,-3.5952474999999997,-10.71872,-4.322914
2016-03-10 09:40:02.638,0.23457673,-7.2910274999999976,2.360129,-2.3888528,-12.384694,-2.733537
2016-03-10 09:40:02.654,2.2739582,-6.5825105,1.8814011999999998,1.5079931999999998,-12.633633,-2.88673
2016-03-10 09:40:02.670,2.9920502,-5.328243,2.762260700000001,2.561195,-12.844273,-1.8718264999999998
2016-03-10 09:40:02.686,3.0016246,-4.428234,3.1165195,3.9782297999999994,-10.71872,-0.49308985
2016-03-10 09:40:02.702,1.7665064,-6.3814445,4.3803616,3.7101421,-8.191036,-0.37819514
2016-03-10 09:40:02.718,0.7324539000000001,-7.597413499999999,3.4707782,3.2697124,-7.8080539999999985,-1.4505458999999998
2016-03-10 09:40:02.734,1.7665064,-7.645286599999999,1.3643749,3.1548176,-6.2952733,-1.6037389
2016-03-10 09:40:02.750,3.3750327000000007,-8.851681,-0.043085523,2.8292825,-6.0463347,-2.8101335
2016-03-10 09:40:02.766,4.9356860000000005,-11.15915,-3.5856729,0.85692316,-5.644203,-2.4463003
2016-03-10 09:40:02.782,5.0314317000000015,-12.145328999999998,-5.0314317000000015,-0.2441513,-1.9101248,2.1207652
2016-03-10 09:40:02.798,4.715471,-11.398514,-6.6016593,-1.7952299999999999,1.14416,0.9526688
2016-03-10 09:40:02.814,4.2175937,-11.455961,-5.644203,-2.3314054,-1.8143792,1.9867213
2016-03-10 09:40:02.830,1.5654407,-5.605905,-6.5154879999999995,-3.9399316,-6.333572,1.6994845
2016-03-10 09:40:02.846,2.6186423,-19.594337,12.288948,-6.8888964999999995,-7.654861,0.9526688
2016-03-10 09:40:02.862,2.168638,-12.145328999999998,-0.03351096,-9.742115,-8.688913000000001,2.9441773999999996
2016-03-10 09:40:02.878,3.4229053999999994,-12.844273,1.2973529,-11.925115,-8.401677000000001,3.1356685
2016-03-10 09:40:02.894,2.5324712000000003,-12.624058,1.4313968000000001,-13.035764,-7.731457700000001,-1.948423
2016-03-10 09:40:02.910,2.6760897999999997,-11.187874,0.6750065,-12.078308,-8.612317,-6.486765
2016-03-10 09:40:02.926,2.1303396,-8.497422,0.39734426,-8.248484,-13.0549135,-6.639958
2016-03-10 09:40:02.942,1.5079931999999998,-10.220842999999999,0.93351966,-7.0229399999999975,-13.227255,-5.4335629999999995
2016-03-10 09:40:02.958,1.2016073,-10.622974000000001,0.56968635,-4.8207912,-12.442142,-4.169721
2016-03-10 09:40:02.974,1.0101161,-10.211267999999999,-0.23457673,-0.64628285,-13.016615,-5.9888879999999975
2016-03-10 09:40:02.990,1.2303311000000001,-9.952755999999999,0.25372586,6.7548523000000005,-20.503922,-6.639958
2016-03-10 09:40:03.006,1.8718264999999998,-9.54105,0.6750065,9.033598,-19.852852,-3.039923
2016-03-10 09:40:03.022,1.9867213,-9.617646,0.19627848,7.7123084,-12.844273,-4.437809
2016-03-10 09:40:03.038,1.9005502,-9.876159,0.014361841,10.010203,-12.308098,-3.212265
2016-03-10 09:40:03.054,1.5079931999999998,-9.349558,-0.25372586,9.320834,-7.5399666,-1.3356511999999998
2016-03-10 09:40:03.070,1.5175678999999995,-9.876159,-0.11968201,9.761265,-6.027186,0.93351966
2016-03-10 09:40:03.086,1.6133133999999998,-9.54105,-0.4164934,10.354887,-4.342063,-0.37819514
2016-03-10 09:40:03.102,2.321831,-9.54105,0.76117754,8.095291,-6.065484,-1.2973529
2016-03-10 09:40:03.118,1.862252,-9.292110000000001,-0.10053288,4.2846160000000015,-5.395264599999999,-4.2846160000000015
2016-03-10 09:40:03.134,1.7473572,-9.703816999999999,-0.06223464400000001,0.91437054,-1.9292740000000002,-6.4293175000000025
2016-03-10 09:40:03.150,1.6133133999999998,-9.828286,-0.10053288,-1.8526775000000002,-0.49308985,-10.0868
2016-03-10 09:40:03.166,1.9675721999999998,-9.722966,0.0,-5.835694999999999,-1.3739493999999999,-11.063405
2016-03-10 09:40:03.182,2.0920415,-10.105948,0.2920241,-8.688913000000001,-3.6143966,-10.910212
2016-03-10 09:40:03.198,2.1877869999999997,-10.058076,0.49308985,-13.3612995,-6.467615599999999,-9.8953085
2016-03-10 09:40:03.214,1.8909756999999998,-9.454879,0.47394073,-12.231501,-15.352808,-3.690993
2016-03-10 09:40:03.230,1.9101248,-9.98148,0.39734426,-9.474028,-15.908133,-2.1590632999999997
2016-03-10 09:40:03.246,1.7569318999999999,-10.172971,0.26330042,-8.612317,-10.757019,0.47394073
2016-03-10 09:40:03.262,1.7569318999999999,-10.172971,0.27287498,-6.027186,-10.680422,3.0016246
2016-03-10 09:40:03.278,1.8718264999999998,-10.182545,0.2441513,-2.1590632999999997,-13.0549135,1.6803354
2016-03-10 09:40:03.294,1.6994845,-10.038927000000001,0.014361841,0.14840569,-14.510245999999999,-1.6994845
2016-03-10 09:40:03.310,1.3548003,-10.06765,0.2441513,4.3803616,-16.674097,-2.9250283
2016-03-10 09:40:03.326,1.14416,-10.699572,0.3877697,7.654861,-15.96558,0.5313880999999999
2016-03-10 09:40:03.342,1.2207563999999995,-9.636795,0.14840569,8.363379,-12.710229,0.6271336999999999
2016-03-10 09:40:03.358,1.3548003,-10.077225,-0.19627848,8.171887,-12.920869,-1.2973529
2016-03-10 09:40:03.374,0.85692316,-10.268716,-0.05266008,5.1846247000000005,-14.452798999999999,-6.1612295999999995
2016-03-10 09:40:03.390,0.83777404,-10.680422,0.46436617,3.844186,-14.357054000000002,-8.018694
2016-03-10 09:40:03.406,0.4164934,-11.044255,0.61755913,4.5718527,-10.833615,-7.482519
2016-03-10 09:40:03.422,-0.081383765,-10.785743,0.5218136,4.5718527,-10.833615,-7.482519
2016-03-10 09:40:03.438,-0.92394507,-9.349558,0.043085523,9.474028,-9.378282,-2.4654493
2016-03-10 09:40:03.454,-1.4409714,-8.583592999999999,0.13883112,8.822957,-8.095291,-1.0484143
2016-03-10 09:40:03.470,-3.059072,-8.928278,-0.11968201,7.8080539999999985,-5.2229230000000015,0.9526688
2016-03-10 09:40:03.486,-2.9537517999999996,-9.799562,0.5218136,7.386773599999999,-2.5037475,2.1782124
2016-03-10 09:40:03.502,-2.6377914000000002,-9.531475,0.70373017,6.984642,-2.752686,3.0016246
2016-03-10 09:40:03.518,-2.6856642,-9.292110000000001,0.33032233,5.414414,-2.867581,1.469695
2016-03-10 09:40:03.534,-2.5803439999999997,-8.966576,-0.14840569,4.2846160000000015,-3.039923,-0.359046
2016-03-10 09:40:03.550,-2.2931072999999995,-8.650616000000001,-0.5888355,3.059072,-3.518651,-1.5079931999999998
2016-03-10 09:40:03.566,-2.149489,-8.669764500000001,-0.98139244,2.1590632999999997,-4.476107,-1.8335283
2016-03-10 09:40:03.582,-1.776081,-8.564445,-1.1633091,0.5313880999999999,-3.4229053999999994,-1.3165021000000001
2016-03-10 09:40:03.598,-1.1920328000000002,-8.4686985,-1.6133133999999998,-0.93351966,-1.4505458999999998,-1.8909756999999998
2016-03-10 09:40:03.614,-0.76117754,-8.746361,-2.3505547000000004,-2.2931072999999995,-0.4164934,-1.5654407
2016-03-10 09:40:03.630,-0.5505372,-8.985725,-2.4367256,-3.3654580000000003,0.09095833,-1.8909756999999998
2016-03-10 09:40:03.646,-0.15798025,-9.263388,-2.6377914000000002,-4.6293,-0.03351096,-1.5462915000000002
2016-03-10 09:40:03.662,0.359046,-9.0814705,-2.5324712000000003,-5.299519,-1.7952299999999999,-1.2207563999999995
2016-03-10 09:40:03.678,1.0005416,-9.579348,-2.9537517999999996,-4.993133,-4.7441945,-1.1824582000000001
2016-03-10 09:40:03.694,1.8526775000000002,-10.804892,-3.5952474999999997,-3.2888615,-11.905966000000001,-1.5271424
2016-03-10 09:40:03.710,1.9867213,-11.15915,-3.604822,-1.469695,-18.110281,-0.5888355
2016-03-10 09:40:03.726,2.6090677,-10.977234,-3.777164,-0.78032666,-15.659194,-1.1824582000000001
2016-03-10 09:40:03.742,3.212265,-10.958084,-3.4420545,0.70373017,-14.414501000000001,-1.6994845
2016-03-10 09:40:03.758,3.3080106,-10.977234,-2.8963046,4.8782387,-15.065570999999998,-1.6420371999999999
2016-03-10 09:40:03.774,3.8250370000000014,-10.986808,-2.2356597999999996,5.7208,-16.463457000000002,-0.03351096
2016-03-10 09:40:03.790,3.4229053999999994,-11.178299,-1.6324625,3.5378,-18.454966,1.1824582000000001
2016-03-10 09:40:03.806,2.752686,-11.7336235,-1.1058618,3.193116,-18.091131,1.776081
2016-03-10 09:40:03.822,2.0824668,-11.475111,-0.48351530000000004,3.3080106,-12.480439,2.6377914000000002
2016-03-10 09:40:03.838,1.7856555,-10.651698,-0.25372586,3.671844,-10.0868,3.518651
2016-03-10 09:40:03.854,1.6707608,-9.809137,-0.4164934,5.0122824,-6.8122997000000005,1.5845897
2016-03-10 09:40:03.870,1.3260766000000002,-8.813383,-0.6750065,5.9314404000000005,-7.5782647,1.6994845
2016-03-10 09:40:03.886,1.1154363,-7.7793303,-0.92394507,7.2335806,-6.5059137000000025,2.9441773999999996
