time,x1,y1,z1,x2,y2,z2
2016-03-10 09:47:34.622,0.6271336999999999,-12.863422,-1.2111819,3.9399316,-7.501668,0.93351966
2016-03-10 09:47:34.638,1.2686293,-13.016615,-2.0633178,2.7909843999999997,-10.776167999999998,-2.6760897999999997
2016-03-10 09:47:34.654,0.56968635,-11.762347,0.22500217,4.7250457,-14.242159,-5.28037
2016-03-10 09:47:34.670,-0.6845810999999999,-11.877241999999999,3.8058877,5.7590980000000025,-13.13151,-5.586755999999999
2016-03-10 09:47:34.686,0.5505372,-10.594251,2.7431116,3.9399316,-12.193203,-8.708063000000001
2016-03-10 09:47:34.702,1.1058618,-11.503835,1.7282081999999999,4.0931244,-8.037844,-2.5037475
2016-03-10 09:47:34.718,1.5750152,-13.112360999999998,1.8143792,-1.5654407,-14.088965,-7.2527294000000015
2016-03-10 09:47:34.734,1.2207563999999995,-9.550624000000001,2.2643836,-4.3612123,-13.763431,-8.286782
2016-03-10 09:47:34.750,0.27287498,-8.44955,2.6856642,2.1207652,-10.374036,-5.7782474000000015
2016-03-10 09:47:34.766,0.06223464400000001,-9.158066999999999,1.9292740000000002,-0.56968635,-11.925115,-7.4059224000000015
2016-03-10 09:47:34.782,0.27287498,-9.445304,1.9579976000000003,-0.9526688,-13.591088000000001,-6.180379
2016-03-10 09:47:34.798,0.2154276,-9.18679,2.360129,-1.948423,-13.820878,-6.3527207
2016-03-10 09:47:34.814,0.6079846,-8.679339,1.776081,-2.8101335,-11.561282,-5.395264599999999
2016-03-10 09:47:34.830,1.2877783999999999,-8.258059,0.9526688,-2.905879,-11.140001,-5.3569665
2016-03-10 09:47:34.846,1.4888442,-8.506997,1.5462915000000002,-3.997379,-8.822957,-4.7441945
2016-03-10 09:47:34.862,1.709059,-8.171887,1.3260766000000002,-4.3803616,-7.922949000000001,-4.763344
2016-03-10 09:47:34.878,2.0920415,-8.018694,1.7952299999999999,-4.3612123,-6.5825105,-4.303765
2016-03-10 09:47:34.894,2.1782124,-7.664436,1.6516117,-4.3995104000000005,-6.0463347,-3.7292912000000014
2016-03-10 09:47:34.910,2.714388,-8.392102000000001,1.5941644,-4.2654667,-6.467615599999999,-3.4420545
2016-03-10 09:47:34.926,2.5707695,-8.200611,1.6228879999999999,-4.1122737,-7.2527294000000015,-3.4612036
2016-03-10 09:47:34.942,2.8388572,-8.669764500000001,1.3452256999999999,-4.0548263,-5.9314404000000005,-3.6526947
2016-03-10 09:47:34.958,2.9633265,-9.119769,2.034594,-4.303765,-4.782493,-2.6377914000000002
2016-03-10 09:47:34.974,3.0877957,-8.832532,2.3697037999999995,-4.016528,-5.7208,-2.2931072999999995
2016-03-10 09:47:34.990,3.231414,-8.439975,2.5037475,-3.231414,-7.8846507,-2.3888528
2016-03-10 09:47:35.006,3.3080106,-8.00912,1.862252,-3.078221,-8.784659,-3.231414
2016-03-10 09:47:35.022,3.7292912000000014,-8.286782,0.93351966,-3.7675896,-6.9271946,-3.1739669999999998
2016-03-10 09:47:35.038,3.5473747,-8.104865,2.3026817000000004,-4.2080193,-5.9888879999999975,-2.5228968
2016-03-10 09:47:35.054,3.2792869,-7.626137299999999,1.5558661,-4.2654667,-6.0463347,-1.8909756999999998
2016-03-10 09:47:35.070,3.6239712,-7.511242999999999,1.9962958,-3.4612036,-5.7590980000000025,-2.1399142999999996
2016-03-10 09:47:35.086,3.8346114,-7.35805,1.6803354,-3.4229053999999994,-5.299519,-1.948423
2016-03-10 09:47:35.102,4.476107,-7.961247,0.023936402000000002,-3.690993,-5.6825019999999995,-0.9526688
2016-03-10 09:47:35.118,4.9835587,-8.382527,1.2207563999999995,-4.0548263,-6.3718699999999995,-0.16755481
2016-03-10 09:47:35.134,5.242071599999999,-7.8080539999999985,0.7228793,-3.997379,-6.7548523000000005,0.5313880999999999
2016-03-10 09:47:35.150,5.960164,-7.9516725999999975,0.50266445,-4.131423000000002,-7.0229399999999975,0.665432
2016-03-10 09:47:35.166,6.783575999999999,-8.028269,0.5505372,-4.2463174000000015,-7.2335806,0.8186249
2016-03-10 09:47:35.182,6.9942164,-8.305931,0.4164934,-4.3995104000000005,-7.616563,0.9526688
2016-03-10 09:47:35.198,7.2335806,-8.794233,0.7994758000000001,-4.456958,-7.2910274999999976,1.1058618
2016-03-10 09:47:35.214,6.946343400000001,-7.970821400000001,1.0101161,-4.437809,-6.9271946,1.2399056
2016-03-10 09:47:35.230,7.3389006,-7.9803963000000016,1.1824582000000001,-3.9590807,-7.9037995,0.8186249
2016-03-10 09:47:35.246,7.5495410000000005,-8.124015,0.91437054,-3.5569491,-8.822957,0.85692316
2016-03-10 09:47:35.262,7.702733999999999,-8.191036,0.18670394,-3.384607,-8.382527,1.2399056
2016-03-10 09:47:35.278,7.4250717,-8.459125,-0.43564250000000004,-3.5760984,-8.305931,1.6803354
2016-03-10 09:47:35.294,7.2048570000000005,-8.5740185,-1.4792696,-4.782493,-8.497422,3.2505634
2016-03-10 09:47:35.310,7.2431550000000025,-8.23891,-1.1824582000000001,-5.0122824,-8.899554,3.5569491
2016-03-10 09:47:35.326,6.975067,-8.133589,-1.948423,-5.3761160000000014,-8.861256,2.752686
2016-03-10 09:47:35.342,7.3676243,-8.32508,-2.1973617,-4.83994,-8.899554,2.2356597999999996
2016-03-10 09:47:35.358,7.4059224000000015,-7.721883,-2.0250196,-3.9782297999999994,-8.937852000000003,2.4845984
2016-03-10 09:47:35.374,7.0133657000000005,-7.032514599999999,-1.7473572,-3.844186,-8.612317,2.0250196
2016-03-10 09:47:35.390,6.9559183,-6.831449,-1.9101248,-3.2505634,-8.459125,1.9292740000000002
2016-03-10 09:47:35.406,6.7548523000000005,-6.486765,-2.0250196,-2.0250196,-9.339984,1.2973529
2016-03-10 09:47:35.422,6.391019,-5.806971,-1.4409714,-1.6611862000000002,-9.378282,1.2207563999999995
2016-03-10 09:47:35.438,5.9122910000000015,-5.730374299999999,-1.383524,-1.2207563999999995,-9.244238000000001,0.8186249
2016-03-10 09:47:35.454,5.567607,-5.8931417,-2.3314054,-0.64628285,-9.052747,0.9526688
2016-03-10 09:47:35.470,5.2707953000000005,-5.979312999999999,-1.5654407,-0.20585304,-9.167641999999999,0.6845810999999999
2016-03-10 09:47:35.486,5.38569,-6.027186,-2.1973617,-0.09095833,-9.20594,-0.0718092
2016-03-10 09:47:35.502,5.3569665,-6.486765,-2.2835326,0.28244954,-9.014449,-0.3398969
2016-03-10 09:47:35.518,5.4239883,-7.5495410000000005,-2.494173,0.45479164,-8.918703,-0.05266008
2016-03-10 09:47:35.534,5.2133484,-8.459125,-2.9346027,0.8760723,-9.244238000000001,0.16755481
2016-03-10 09:47:35.550,5.0505805,-8.861256,-3.0686467,0.7228793,-9.110194,0.83777404
2016-03-10 09:47:35.566,4.73462,-7.683584700000001,-3.2888615,0.78032666,-9.512326,0.512239
2016-03-10 09:47:35.582,4.6771727,-8.191036,-3.2409887000000004,1.14416,-9.665519,-0.0718092
2016-03-10 09:47:35.598,4.342063,-8.727212,-3.2505634,1.14416,-9.550624000000001,0.64628285
2016-03-10 09:47:35.614,4.275041000000001,-8.612317,-2.5803439999999997,1.14416,-9.512326,0.45479164
2016-03-10 09:47:35.630,4.1601467,-7.7984796,-2.3122563,0.7420284,-8.976150500000003,-0.014361841
2016-03-10 09:47:35.646,3.5378,-7.731457700000001,-2.9154537,-3.0973704,-11.465536,4.2654667
2016-03-10 09:47:35.662,6.7357035000000005,-10.364462,-2.972901,-0.47394073,-12.059159,-9.8953085
2016-03-10 09:47:35.678,2.168638,-2.4175766,-2.2165107999999996,-5.395264599999999,-27.72314,12.576185
2016-03-10 09:47:35.694,-0.26330042,-7.9325233,-7.855927,3.2505634,-9.818711,-2.2739582
2016-03-10 09:47:35.710,1.9771467,-13.447470000000001,-2.8771553,0.512239,-5.4335629999999995,7.616563
2016-03-10 09:47:35.726,0.11968201,-15.668768,-8.621891999999999,3.4612036,-12.480439,1.3739493999999999
2016-03-10 09:47:35.742,2.3314054,-13.074062,-5.739949,2.101616,-2.254809,-6.5059137000000025
2016-03-10 09:47:35.758,5.711225499999999,-5.328243,-2.0441686999999997,-4.5718527,-10.757019,5.9122910000000015
2016-03-10 09:47:35.774,5.2707953000000005,-7.5399666,2.4367256,-0.6845810999999999,-11.331491999999999,0.09095833
2016-03-10 09:47:35.790,2.752686,-9.608071,-2.2643836,-0.2441513,-8.286782,1.8909756999999998
2016-03-10 09:47:35.806,3.451629,-8.803808,0.13883112,4.3612123,-6.314422599999999,6.544212
2016-03-10 09:47:35.822,4.916537,-7.1857076,-4.5622783,2.9441773999999996,-6.3718699999999995,-9.339984
2016-03-10 09:47:35.838,4.8590894,-11.302769,0.2441513,-1.7952299999999999,-16.961334,2.714388
2016-03-10 09:47:35.854,2.88673,-6.47719,-3.8633351,-0.83777404,-16.19537,-2.2739582
2016-03-10 09:47:35.870,4.3516379999999995,-11.513409,3.7388659,1.2016073,-11.408089,-2.0250196
2016-03-10 09:47:35.886,2.2452345,-7.7984796,1.3643749,-0.43564250000000004,-8.918703,-5.28037
2016-03-10 09:47:35.902,2.3984275,-5.797396,3.997379,-1.2016073,-10.239991999999999,-4.648448999999999
2016-03-10 09:47:35.918,2.6377914000000002,-4.0261025,3.7484405,2.2931072999999995,-12.116607,-1.8718264999999998
2016-03-10 09:47:35.934,2.0537431,-3.1835412999999995,3.2026904,3.384607,-11.484685,-1.2973529
2016-03-10 09:47:35.950,2.3792782000000003,-7.9899707,2.8484317999999997,3.2888615,-8.5740185,-0.5888355
2016-03-10 09:47:35.966,2.972901,-7.8080539999999985,3.6622693999999996,3.8058877,-7.4250717,0.110107444
2016-03-10 09:47:35.982,3.1452432,-9.339984,-1.469695,3.9590807,-7.2910274999999976,0.03351096
2016-03-10 09:47:35.998,3.3654580000000003,-10.689997,-2.9920502,1.6228879999999999,-9.244238000000001,-4.6675982000000005
2016-03-10 09:47:36.014,3.7005677,-10.871913000000001,-3.5473747,-0.12925656,-6.4293175000000025,-4.303765
2016-03-10 09:47:36.030,3.9399316,-10.651698,-4.926111,-1.469695,-0.37819514,-1.2590546999999999
2016-03-10 09:47:36.046,3.2888615,-9.5889225,-4.3707867,-1.8909756999999998,2.5037475,1.0675635
2016-03-10 09:47:36.062,2.9537517999999996,-10.172971,-4.3707867,-1.2207563999999995,-0.9718179,2.1590632999999997
2016-03-10 09:47:36.078,2.800559,-9.5219,-4.466532,-2.1973617,-5.3186684,3.4037561000000003
2016-03-10 09:47:36.094,-2.3026817000000004,-9.531475,0.00478728,-4.763344,-6.946343400000001,1.0867126
2016-03-10 09:47:36.110,0.25372586,-19.584763,4.916537,-7.999544999999999,-6.946343400000001,0.37819514
2016-03-10 09:47:36.126,1.0484143,-19.594337,5.328243,-9.320834,-9.110194,-2.408002
2016-03-10 09:47:36.142,2.8484317999999997,-8.047417999999999,-2.513322,-8.439975,-12.0400095,-2.5037475
2016-03-10 09:47:36.158,1.7952299999999999,-5.0122824,0.34947145,-8.382527,-15.927280999999999,-2.7909843999999997
2016-03-10 09:47:36.174,1.3356511999999998,-10.163396,0.5218136,-8.918703,-16.137922,-4.6675982000000005
2016-03-10 09:47:36.190,1.2973529,-10.5080805,-0.30159867,-5.644203,-13.801729000000002,0.70373017
2016-03-10 09:47:36.206,2.0250196,-10.919786,-0.6845810999999999,-2.5420458,-14.701737,-6.984642
2016-03-10 09:47:36.222,1.6037389,-9.924032,-0.8281995000000001,-3.3463089999999998,-18.589008,-3.193116
2016-03-10 09:47:36.238,1.4505458999999998,-9.780414,-0.05266008,0.014361841,-18.12943,-2.5994933
2016-03-10 09:47:36.254,1.2782038,-9.493176,0.22500217,2.2739582,-12.442142,-0.110107444
2016-03-10 09:47:36.270,1.8143792,-10.354887,0.83777404,4.3803616,-9.703816999999999,1.9292740000000002
2016-03-10 09:47:36.286,1.5654407,-9.129342999999999,-0.16755481,8.803808,-4.7441945,4.6867475999999995
2016-03-10 09:47:36.302,1.3356511999999998,-9.608071,-0.06223464400000001,11.561282,-4.0548263,4.2080193
2016-03-10 09:47:36.318,1.2686293,-10.0868,-0.92394507,12.365545,-3.7484405,2.752686
2016-03-10 09:47:36.334,1.3165021000000001,-9.339984,-0.8952214,7.520817299999999,-4.648448999999999,-4.5527034
2016-03-10 09:47:36.350,1.3069274,-9.952755999999999,-0.43564250000000004,8.191036,-6.6591067,-2.2356597999999996
2016-03-10 09:47:36.366,1.5654407,-9.407005,-0.512239,5.0314317000000015,-10.622974000000001,-10.71872
2016-03-10 09:47:36.382,1.2207563999999995,-10.077225,-0.48351530000000004,0.78032666,-7.1186857,-12.557036
2016-03-10 09:47:36.398,1.6133133999999998,-9.971905,0.512239,-4.303765,-3.518651,-12.710229
2016-03-10 09:47:36.414,1.5558661,-9.598496,-0.54096264,-10.5080805,-3.5760984,-12.384694
2016-03-10 09:47:36.430,1.6803354,-11.05383,-0.9526688,-13.744282,-7.8080539999999985,-10.450633
2016-03-10 09:47:36.446,1.7186337,-9.407005,-0.46436617,-12.633633,-12.844273,-5.8931417
2016-03-10 09:47:36.462,1.5462915000000002,-9.703816999999999,0.2920241,-9.071896,-12.308098,-1.1250108
2016-03-10 09:47:36.478,1.4313968000000001,-10.077225,0.70373017,-9.665519,-9.071896,-1.3739493999999999
2016-03-10 09:47:36.494,1.4984187,-9.5219,0.45479164,-6.525062999999999,-8.037844,-0.18670394
2016-03-10 09:47:36.510,1.4026731000000001,-10.058076,0.0718092,-3.6526947,-10.488931,-0.93351966
2016-03-10 09:47:36.526,1.3548003,-10.172971,-0.61755913,0.26330042,-12.403843,-3.2888615
2016-03-10 09:47:36.542,1.4313968000000001,-10.364462,-0.5313880999999999,1.3165021000000001,-12.576185,-1.3165021000000001
2016-03-10 09:47:36.558,1.3643749,-9.933606,-0.043085523,1.3165021000000001,-12.576185,-1.3165021000000001
2016-03-10 09:47:36.574,0.90479594,-10.0868,0.16755481,8.229335,-13.974070999999999,3.059072
2016-03-10 09:47:36.590,0.7420284,-10.278291000000001,0.12925656,7.559115400000001,-15.391106,-1.2016073
2016-03-10 09:47:36.606,1.2686293,-9.96233,0.03351096,5.9697385,-14.146413,-5.1271772
2016-03-10 09:47:36.622,0.9622433000000001,-10.460207,-0.56011176,4.993133,-12.767676,-6.1612295999999995
2016-03-10 09:47:36.638,0.17712937,-11.436812,-0.8281995000000001,5.414414,-11.59958,-4.6867475999999995
2016-03-10 09:47:36.654,-0.45479164,-11.475111,0.06223464400000001,6.1229315,-11.274045,-4.2080193
2016-03-10 09:47:36.670,-1.1154363,-11.092129,0.8856468000000001,6.8888964999999995,-11.005958,-2.733537
2016-03-10 09:47:36.686,-1.6899098999999995,-10.71872,0.110107444,7.4059224000000015,-8.420826,-2.2931072999999995
2016-03-10 09:47:36.702,-3.3271596,-9.110194,-0.5505372,9.263388,-5.8548436,-2.4654493
2016-03-10 09:47:36.718,-4.2271686,-8.305931,0.85692316,10.29744,-5.9888879999999975,-1.1824582000000001
2016-03-10 09:47:36.734,-5.0122824,-8.909127999999997,0.92394507,8.095291,-5.8931417,-0.99096704
2016-03-10 09:47:36.750,-4.045252,-9.158066999999999,1.4792696,6.7740016,-5.3569665,-0.83777404
2016-03-10 09:47:36.766,-3.3941817000000003,-8.564445,1.4409714,5.7590980000000025,-3.9782297999999994,-1.5462915000000002
2016-03-10 09:47:36.782,-3.6526947,-8.1623125,1.0867126,4.8973875,-3.078221,-2.2739582
2016-03-10 09:47:36.798,-3.5760984,-8.143164,0.64628285,2.4654493,-2.752686,-3.2697124
2016-03-10 09:47:36.814,-3.2697124,-8.085716,0.43564250000000004,0.76117754,-2.714388,-2.905879
2016-03-10 09:47:36.830,-2.6856642,-7.855927,-0.09095833,0.22500217,-2.6569404999999997,-2.5803439999999997
2016-03-10 09:47:36.846,-1.9867213,-8.229335,-0.78032666,-1.3739493999999999,-1.3930986,-2.2165107999999996
2016-03-10 09:47:36.862,-1.2973529,-8.679339,-1.3165021000000001,-2.752686,0.014361841,-2.0250196
2016-03-10 09:47:36.878,-0.64628285,-8.851681,-1.776081,-3.1548176,0.28244954,-2.1399142999999996
2016-03-10 09:47:36.894,-0.110107444,-8.899554,-2.9250283,-3.5569491,-1.8335283,-1.8718264999999998
2016-03-10 09:47:36.910,0.16755481,-9.378282,-3.9112080000000002,-4.016528,-6.8888964999999995,-1.3165021000000001
2016-03-10 09:47:36.926,0.512239,-10.29744,-4.2463174000000015,-3.9399316,-13.878325,-0.39734426
2016-03-10 09:47:36.942,0.8664976999999999,-11.637878,-4.3803616,-4.2463174000000015,-18.12943,-2.7718353
2016-03-10 09:47:36.958,0.8952214,-11.915541000000001,-4.3612123,-5.3761160000000014,-11.503835,-4.437809
2016-03-10 09:47:36.974,1.2016073,-11.350641,-4.342063,-0.6845810999999999,-10.239991999999999,0.28244954
2016-03-10 09:47:36.990,1.9005502,-11.178299,-3.5569491,6.1995277,-13.437895999999999,3.4420545
2016-03-10 09:47:37.006,2.6952388,-11.570856,-3.059072,6.5633610000000004,-20.791159,2.714388
2016-03-10 09:47:37.022,2.7814097,-11.446387,-2.8197080000000003,1.948423,-21.020948,0.9526688
2016-03-10 09:47:37.038,3.0111992,-11.235746,-2.7431116,1.2016073,-16.769842,1.8909756999999998
2016-03-10 09:47:37.054,2.8388572,-11.417664,-2.6856642,1.4888442,-13.591088000000001,2.3888528
2016-03-10 09:47:37.070,2.3122563,-10.757019,-2.6952388,2.3888528,-10.335738000000001,2.0250196
2016-03-10 09:47:37.086,1.8814011999999998,-9.818711,-2.5420458,3.3654580000000003,-9.435728999999998,2.9250283
2016-03-10 09:47:37.102,1.4122477,-8.889978999999997,-2.360129,3.7292912000000014,-9.397431,2.8101335
2016-03-10 09:47:37.118,1.1633091,-8.516571,-1.9675721999999998,6.3527207,-5.7590980000000025,4.2463174000000015
2016-03-10 09:47:37.134,1.0579889,-8.439975,-1.6133133999999998,9.397431,-8.152739,5.414414
2016-03-10 09:47:37.150,0.54096264,-8.401677000000001,-1.6899098999999995,11.886817,-7.961247,4.648448999999999
2016-03-10 09:47:37.166,-0.023936402000000002,-8.32508,-1.7665064,12.633633,-4.6293,6.2952733
2016-03-10 09:47:37.182,-0.5313880999999999,-8.018694,-2.1877869999999997,13.208105999999999,-5.395264599999999,6.467615599999999
2016-03-10 09:47:37.198,-0.8760723,-7.6069884000000005,-2.3505547000000004,15.544298999999999,-5.146326,6.027186
2016-03-10 09:47:37.214,-1.5271424,-7.2718786999999985,-2.015445,18.723053,-6.3527207,4.801642
2016-03-10 09:47:37.230,-2.1111906000000005,-7.2240057,-1.4984187,19.699657000000002,-4.2271686,11.274045
2016-03-10 09:47:37.246,-2.6569404999999997,-7.4537954,-1.1154363,13.763431,1.6420371999999999,13.552791000000001
2016-03-10 09:47:37.262,-3.1548176,-7.2910274999999976,-1.1728836,12.576185,-0.6079846,10.661273
2016-03-10 09:47:37.278,-3.7005677,-7.089962,-1.2973529,14.950676000000001,2.1399142999999996,2.9824755
2016-03-10 09:47:37.294,-4.169721,-6.678256,-1.0867126,19.737957,0.5505372,2.733537
2016-03-10 09:47:37.310,-4.782493,-5.979312999999999,-1.1154363,17.880491,-1.8335283,3.231414
2016-03-10 09:47:37.326,-5.6250544,-5.644203,-1.2494801000000002,17.593254,-0.2441513,2.5994933
2016-03-10 09:47:37.342,-6.5729356,-6.0080366,-1.2782038,16.271964999999998,0.22500217,2.7909843999999997
2016-03-10 09:47:37.358,-7.310177,-6.5633610000000004,-0.12925656,14.567694,-0.6079846,3.193116
2016-03-10 09:47:37.374,-7.9516725999999975,-6.4293175000000025,0.6558574,12.614484,-1.7186337,2.905879
2016-03-10 09:47:37.390,-9.033598,-5.950589,0.48351530000000004,10.622974000000001,-2.427151,2.7718353
2016-03-10 09:47:37.406,-10.536804,-5.6633525,-0.10053288,8.55487,-3.1165195,0.39734426
2016-03-10 09:47:37.422,-11.130426,-6.1995277,0.06223464400000001,7.5782647,-2.5803439999999997,-1.0867126
2016-03-10 09:47:37.438,-11.436812,-5.8261199999999995,0.5313880999999999,6.946343400000001,-3.7101421,-4.916537
2016-03-10 09:47:37.454,-11.791071,-5.194199,1.6803354,6.1229315,-5.3378177,-7.846352
2016-03-10 09:47:37.470,-11.896391,-5.1367517,1.8814011999999998,5.0122824,-6.544212,-11.178299
2016-03-10 09:47:37.486,-12.068733,-4.1888704,1.7473572,3.4803526,-6.6591067,-11.561282
2016-03-10 09:47:37.502,-11.714475,-3.7963133,1.2111819,1.9101248,-6.2952733,-12.67193
2016-03-10 09:47:37.518,-11.800646,-3.9782297999999994,0.45479164,0.76117754,-6.2952733,-12.308098
2016-03-10 09:47:37.534,-11.532558,-5.1846247000000005,0.42606795,0.5313880999999999,-6.7740016,-11.408089
2016-03-10 09:47:37.550,-10.709146,-5.261221,1.0962871,-0.56968635,-5.452712,-10.2016945
2016-03-10 09:47:37.566,-9.3878565,-3.1452432,2.6760897999999997,-1.1824582000000001,-4.169721,-9.62722
2016-03-10 09:47:37.582,-8.028269,3.7675896,-1.2877783999999999,-1.4888442,-3.9016335,-9.62722
2016-03-10 09:47:37.598,-19.603912,7.1091112999999995,-3.844186,-1.8143792,-4.342063,-10.144247
2016-03-10 09:47:37.614,-16.923035000000002,-6.7931504,5.17505,-1.9867213,-4.6867475999999995,-9.799562
2016-03-10 09:47:37.630,-8.181462,6.0559096,-1.4409714,-1.8909756999999998,-5.1846247000000005,-9.18679
2016-03-10 09:47:37.646,-11.1208515,-6.256975,3.3941817000000003,-1.5845897,-5.3186684,-8.957002000000003
2016-03-10 09:47:37.662,-10.058076,-7.597413499999999,4.1409974,-1.1250108,-4.8782387,-9.052747
2016-03-10 09:47:37.678,-8.363379,-1.4505458999999998,7.2527294000000015,-0.5313880999999999,-4.1122737,-9.225089
2016-03-10 09:47:37.694,-10.536804,0.19627848,5.462287,-0.26330042,-3.7101421,-9.20594
2016-03-10 09:47:37.710,-12.174053,-6.323997,4.275041000000001,-0.26330042,-3.7101421,-9.20594
2016-03-10 09:47:37.726,-11.992137,-7.156984,3.7675896,0.512239,-4.342063,-10.259142
2016-03-10 09:47:37.742,-12.0400095,-4.1601467,3.4995019999999997,1.3165021000000001,-5.3378177,-10.795316999999999
2016-03-10 09:47:37.758,-12.997466000000001,-4.169721,1.6133133999999998,1.776081,-6.0463347,-12.020861
2016-03-10 09:47:37.774,-16.224092000000002,-2.3505547000000004,-1.6994845,2.714388,-6.333572,-12.595334
2016-03-10 09:47:37.790,-14.76876,-4.83994,-2.34098,2.6569404999999997,-5.739949,-12.403843
2016-03-10 09:47:37.806,-14.43365,0.12925656,-0.6271336999999999,2.905879,-6.027186,-11.963413000000001
2016-03-10 09:47:37.822,-14.021944,0.23457673,-0.20585304,2.0824668,-6.9080452999999995,-12.90172
2016-03-10 09:47:37.838,-11.551707,-4.993133,-0.30159867,1.9867213,-6.486765,-13.437895999999999
2016-03-10 09:47:37.854,-10.307014,-4.1984449999999995,0.63670826,1.8718264999999998,-6.5059137000000025,-13.725132
2016-03-10 09:47:37.870,-9.043172,-2.5899186000000003,1.1154363,1.8909756999999998,-5.605905,-12.767676
2016-03-10 09:47:37.886,-7.654861,-2.5228968,1.1250108,2.7909843999999997,-4.437809,-11.38894
2016-03-10 09:47:37.902,-6.639958,-2.7718353,1.0867126,3.8824842000000004,-5.0314317000000015,-9.378282
