time,x1,y1,z1,x2,y2,z2
2016-03-10 09:49:30.654,-1.383524,-9.703816999999999,-3.4707782,3.2888615,-9.033598,2.905879
2016-03-10 09:49:30.670,-2.0250196,-10.919786,-3.6814184,1.6611862000000002,-10.010203,3.9590807
2016-03-10 09:49:30.686,-0.6079846,-11.025106,2.0633178,1.1633091,-13.074062,-4.6675982000000005
2016-03-10 09:49:30.702,0.10053288,-11.082554,0.28244954,2.0633178,-14.778334,-12.442142
2016-03-10 09:49:30.718,0.22500217,-10.680422,-0.081383765,0.8952214,-12.193203,2.2931072999999995
2016-03-10 09:49:30.734,-0.5313880999999999,-7.9899707,2.6282167000000003,-2.2165107999999996,-4.2080193,5.28037
2016-03-10 09:49:30.750,2.3122563,-11.781497,2.647366,-2.8484317999999997,0.014361841,8.2676325
2016-03-10 09:49:30.766,3.997379,-10.058076,1.0962871,-2.9441773999999996,3.3080106,9.41658
2016-03-10 09:49:30.782,4.3612123,-8.966576,1.2782038,-1.14416,3.212265,2.6760897999999997
2016-03-10 09:49:30.798,4.08355,-7.568689999999999,2.3792782000000003,-0.16755481,-3.671844,-6.3718699999999995
2016-03-10 09:49:30.814,3.9399316,-6.639958,3.7197167999999996,-0.26330042,-11.216598,-12.863422
2016-03-10 09:49:30.830,3.9495062999999995,-6.132505999999999,4.782493,0.8952214,-10.603826,-12.825124
2016-03-10 09:49:30.846,4.2941904000000015,-5.730374299999999,4.9739842,0.16755481,-8.708063000000001,-13.840027
2016-03-10 09:49:30.862,4.1792955,-4.8303657,4.543129,0.49308985,-10.852764,-12.710229
2016-03-10 09:49:30.878,3.7197167999999996,-4.0931244,4.715471,0.3398969,-8.286782,-10.833615
2016-03-10 09:49:30.894,2.6952388,-4.0548263,6.132505999999999,-0.16755481,-7.9420977,-10.527229
2016-03-10 09:49:30.910,2.2835326,-5.2516465,8.085716,0.7228793,-12.422992,-10.910212
2016-03-10 09:49:30.926,2.3888528,-7.042089,8.382527,-0.20585304,-12.978316,-11.542132
2016-03-10 09:49:30.942,2.7909843999999997,-8.880403999999997,7.616563,-0.359046,-12.614484,-6.8888964999999995
2016-03-10 09:49:30.958,2.2452345,-8.947427000000003,6.170804,0.6271336999999999,-14.127264000000002,0.8952214
2016-03-10 09:49:30.974,1.0675635,-9.454879,6.4484663,2.7909843999999997,-13.974070999999999,2.3505547000000004
2016-03-10 09:49:30.990,0.359046,-9.598496,5.9027166,0.5313880999999999,-8.133589,-3.231414
2016-03-10 09:49:31.006,0.2441513,-8.669764500000001,4.1888704,0.512239,-6.7165539999999995,-5.567607
2016-03-10 09:49:31.022,0.512239,-8.794233,2.8771553,0.4164934,-7.9803963000000016,-3.7675896
2016-03-10 09:49:31.038,1.0196906,-8.966576,2.3505547000000004,0.64628285,-7.0037910000000005,1.6420371999999999
2016-03-10 09:49:31.054,-0.43564250000000004,-9.18679,0.9718179,-0.56968635,-1.6803354,-2.4654493
2016-03-10 09:49:31.070,-1.4026731000000001,-10.910212,0.27287498,-1.3739493999999999,2.733537,-6.2761245
2016-03-10 09:49:31.086,-2.8388572,-14.299605999999999,-1.3356511999999998,-0.9526688,-0.22500217,0.26330042
2016-03-10 09:49:31.102,-1.383524,-12.58576,1.1058618,-0.0718092,-3.8058877,0.0718092
2016-03-10 09:49:31.118,-1.3260766000000002,-8.822957,-1.1250108,1.5845897,-10.891063,3.671844
2016-03-10 09:49:31.134,-0.665432,-7.970821400000001,-2.6090677,1.7569318999999999,-8.631466,1.8526775000000002
2016-03-10 09:49:31.150,-1.1058618,-9.320834,-2.666515,0.83777404,-7.769756,-1.4505458999999998
2016-03-10 09:49:31.166,-2.3026817000000004,-8.44955,-0.18670394,1.6611862000000002,-11.982562,-4.763344
2016-03-10 09:49:31.182,-1.8909756999999998,-5.155901,-0.9430941999999999,2.6952388,-14.491097,-6.3718699999999995
2016-03-10 09:49:31.198,-2.800559,-4.5527034,-1.0579889,2.3697037999999995,-15.563448000000001,-5.3761160000000014
2016-03-10 09:49:31.214,-2.6760897999999997,-6.3814445,-0.32074776,2.5420458,-9.876159,-6.180379
2016-03-10 09:49:31.230,-1.9005502,-9.225089,-2.1877869999999997,2.408002,-18.991139999999998,-1.2207563999999995
2016-03-10 09:49:31.246,-2.2835326,-10.421909,-5.5101595,-0.0718092,-10.776167999999998,-5.3569665
2016-03-10 09:49:31.262,-1.6803354,-16.386860000000002,-6.314422599999999,0.56968635,-8.497422,-6.103782
2016-03-10 09:49:31.278,0.22500217,-16.808142,-11.819795,0.18670394,-6.7931504,-7.1952820000000015
2016-03-10 09:49:31.294,3.9399316,-8.200611,3.5473747,0.70373017,-2.6569404999999997,-3.5760984
2016-03-10 09:49:31.310,2.3792782000000003,-4.2080193,0.7420284,3.2697124,-6.7740016,-1.0675635
2016-03-10 09:49:31.326,1.5558661,-14.586843,2.1303396,2.1973617,-10.335738000000001,0.0718092
2016-03-10 09:49:31.342,0.2441513,-14.787908999999999,-2.9154537,2.1973617,-10.335738000000001,0.0718092
2016-03-10 09:49:31.358,0.16755481,-12.116607,-1.7473572,1.4888442,-9.033598,0.45479164
2016-03-10 09:49:31.374,-0.014361841,-11.72405,-3.4612036,2.408002,-8.976150500000003,-0.6271336999999999
2016-03-10 09:49:31.390,-0.56011176,-10.958084,-4.8782387,1.2399056,-6.256975,4.8207912
2016-03-10 09:49:31.406,0.19627848,-13.294277,-1.6133133999999998,3.671844,-5.6633525,4.476107
2016-03-10 09:49:31.422,0.03351096,-13.255979,-1.9771467,3.3080106,-7.156984,0.5313880999999999
2016-03-10 09:49:31.438,1.5079931999999998,-13.313426000000002,-0.71330476,-18.206026,-38.063663,-9.761265
2016-03-10 09:49:31.454,1.8143792,-14.759185,-0.43564250000000004,6.639958,-11.216598,-4.993133
2016-03-10 09:49:31.470,0.44521707,-10.172971,1.2877783999999999,9.110194,-11.331491999999999,-12.078308
2016-03-10 09:49:31.486,-0.69415563,-9.636795,4.0261025,5.739949,-9.2825365,-8.976150500000003
2016-03-10 09:49:31.502,-0.5888355,-12.059159,3.384607,7.559115400000001,-10.852764,-10.852764
2016-03-10 09:49:31.518,-0.06223464400000001,-10.239991999999999,1.9388485,1.6611862000000002,-5.605905,-4.2271686
2016-03-10 09:49:31.534,0.8760723,-8.669764500000001,2.8771553,1.9867213,-17.440062,-5.7590980000000025
2016-03-10 09:49:31.550,0.8952214,-9.713391,3.7867386,-9.20594,-15.73579,-9.5889225
2016-03-10 09:49:31.566,0.110107444,-9.320834,3.4037561000000003,-0.512239,-13.705982999999998,-6.9271946
2016-03-10 09:49:31.582,0.59841,-9.071896,3.0207740000000003,-0.43564250000000004,-11.829369999999999,-6.0846334
2016-03-10 09:49:31.598,1.1345854,-8.171887,3.0111992,-1.8909756999999998,-11.944264,-6.065484
2016-03-10 09:49:31.614,1.383524,-8.727212,2.6856642,-1.8718264999999998,-11.982562,-6.0080366
2016-03-10 09:49:31.630,1.5941644,-9.033598,2.561195,-3.4229053999999994,-9.129342999999999,-5.2229230000000015
2016-03-10 09:49:31.646,1.9675721999999998,-7.970821400000001,1.2399056,-3.6526947,-8.2676325,-5.548457599999999
2016-03-10 09:49:31.662,1.9292740000000002,-7.1186857,1.5558661,-3.2888615,-8.535721,-5.3378177
2016-03-10 09:49:31.678,1.6133133999999998,-8.076141,2.1207652,-2.7718353,-8.191036,-4.4186597
2016-03-10 09:49:31.694,1.776081,-7.9420977,2.0441686999999997,-2.561195,-7.961247,-3.8058877
2016-03-10 09:49:31.710,2.254809,-7.6069884000000005,2.4367256,-3.059072,-7.176133,-3.2888615
2016-03-10 09:49:31.726,2.6569404999999997,-7.7889050000000015,1.4601203999999999,-3.9590807,-6.6974050000000025,-3.997379
2016-03-10 09:49:31.742,2.5037475,-8.727212,0.49308985,-3.9207826,-5.9697385,-3.7292912000000014
2016-03-10 09:49:31.758,2.6090677,-9.330409,1.5845897,-3.0207740000000003,-6.678256,-2.2356597999999996
2016-03-10 09:49:31.774,2.8580062,-8.392102000000001,1.8335283,-3.2505634,-6.467615599999999,-2.3122563
2016-03-10 09:49:31.790,3.6526947,-8.631466,1.0962871,-3.9782297999999994,-5.8548436,-2.905879
2016-03-10 09:49:31.806,3.9112080000000002,-8.736787,1.2782038,-3.7292912000000014,-6.2378263,-2.561195
2016-03-10 09:49:31.822,3.7675896,-8.545295,1.383524,-3.5760984,-6.180379,-2.0250196
2016-03-10 09:49:31.838,3.8537605000000004,-8.650616000000001,1.7282081999999999,-3.9207826,-6.486765,-1.5271424
2016-03-10 09:49:31.854,4.389936,-8.861256,1.7186337,-3.9399316,-6.869747,-1.2973529
2016-03-10 09:49:31.870,4.6867475999999995,-8.851681,1.2686293,-4.150572,-6.103782,-1.4888442
2016-03-10 09:49:31.886,4.581427,-8.842107,0.22500217,-4.169721,-5.739949,-1.0484143
2016-03-10 09:49:31.902,4.696322,-9.20594,-0.110107444,-3.9399316,-6.7740016,-0.70373017
2016-03-10 09:49:31.918,5.1176023,-9.359133,0.00478728,-4.016528,-7.4442205,-0.28244954
2016-03-10 09:49:31.934,5.7495236,-9.675094,0.44521707,-4.0548263,-6.7740016,-0.56968635
2016-03-10 09:49:31.950,5.9027166,-9.024023,0.93351966,-3.690993,-7.042089,-0.20585304
2016-03-10 09:49:31.966,5.9027166,-8.803808,1.2877783999999999,-3.5952474999999997,-8.095291,-0.99096704
2016-03-10 09:49:31.982,6.2474008,-9.426155,1.2877783999999999,-3.3271596,-9.18679,-1.469695
2016-03-10 09:49:31.998,6.218677,-8.909127999999997,0.77075213,-2.8484317999999997,-8.880403999999997,-1.9867213
2016-03-10 09:49:32.014,6.2952733,-8.382527,-0.14840569,-2.8484317999999997,-8.880403999999997,-1.9867213
2016-03-10 09:49:32.030,6.5633610000000004,-8.631466,-1.1250108,-3.0016246,-8.2676325,-0.09095833
2016-03-10 09:49:32.046,6.132505999999999,-8.803808,-0.99096704,-3.9590807,-8.210186,1.3548003
2016-03-10 09:49:32.062,5.7686725,-8.909127999999997,-1.9675721999999998,-4.1122737,-8.784659,1.7377827000000001
2016-03-10 09:49:32.078,6.0080366,-8.478273,-2.3984275,-3.4037561000000003,-9.052747,0.8952214
2016-03-10 09:49:32.094,6.2091026,-8.506997,-2.3026817000000004,-2.7718353,-9.397431,0.014361841
2016-03-10 09:49:32.110,6.027186,-8.439975,-3.1835412999999995,-2.1590632999999997,-9.799562,-0.014361841
2016-03-10 09:49:32.126,5.9888879999999975,-7.597413499999999,-2.0728923999999997,-1.7377827000000001,-9.952755999999999,-0.16755481
2016-03-10 09:49:32.142,5.500585,-6.745278,-1.9196993000000002,-1.4505458999999998,-9.397431,-0.30159867
2016-03-10 09:49:32.158,5.299519,-5.7686725,-2.0058703,-1.3739493999999999,-8.976150500000003,-0.56968635
2016-03-10 09:49:32.174,5.3186684,-6.027186,-2.0250196,-1.1250108,-9.359133,-0.9718179
2016-03-10 09:49:32.190,4.9835587,-7.4059224000000015,-3.6526947,-0.8952214,-9.742115,-1.3165021000000001
2016-03-10 09:49:32.206,4.772918,-7.35805,-4.8590894,0.09095833,-9.837861,-0.7228793
2016-03-10 09:49:32.222,4.389936,-7.7123084,-3.1452432,0.03351096,-9.320834,-0.85692316
2016-03-10 09:49:32.238,3.8824842000000004,-6.6016593,-3.384607,0.45479164,-8.937852000000003,-0.76117754
2016-03-10 09:49:32.254,4.0261025,-6.0559096,-2.8101335,0.43564250000000004,-8.593167999999999,-1.0292653
2016-03-10 09:49:32.270,4.2271686,-7.2144312999999975,-2.5420458,0.39734426,-8.899554,-1.14416
2016-03-10 09:49:32.286,4.8878129999999995,-7.501668,-2.6760897999999997,0.43564250000000004,-9.148492999999998,-1.6611862000000002
2016-03-10 09:49:32.302,4.6867475999999995,-7.5782647,-3.6431203,0.7994758000000001,-10.010203,-1.9292740000000002
2016-03-10 09:49:32.318,4.1601467,-8.411251,-4.1409974,0.9718179,-10.469782,-1.5079931999999998
2016-03-10 09:49:32.334,4.045252,-7.8176284,-3.6431203,0.8186249,-10.029352000000001,-0.8760723
2016-03-10 09:49:32.350,3.7675896,-7.348475,-3.231414,0.6845810999999999,-9.167641999999999,-0.18670394
2016-03-10 09:49:32.366,3.3367343000000003,-6.8410234,-3.193116,0.6845810999999999,-8.822957,-0.7228793
2016-03-10 09:49:32.382,3.451629,-8.23891,-4.466532,0.76117754,-8.880403999999997,-0.6845810999999999
2016-03-10 09:49:32.398,3.3750327000000007,-9.138917999999999,-4.3707867,0.7994758000000001,-9.148492999999998,-0.20585304
2016-03-10 09:49:32.414,2.6090677,-6.4484663,-1.8909756999999998,-2.714388,-19.43157,-12.422992
2016-03-10 09:49:32.430,-0.37819514,2.321831,-9.493176,-1.5462915000000002,-20.752860000000002,-0.5888355
2016-03-10 09:49:32.446,7.4154973,-13.667685500000001,-0.14840569,-1.5462915000000002,-8.191036,1.3739493999999999
2016-03-10 09:49:32.462,6.9080452999999995,-11.953838000000001,-6.821874,-2.1207652,-2.733537,3.9016335
2016-03-10 09:49:32.478,0.50266445,-8.411251,-7.7984796,7.4250717,-10.986808,1.5462915000000002
2016-03-10 09:49:32.494,5.4239883,-19.594337,-5.644203,1.6420371999999999,-9.091045,0.14840569
2016-03-10 09:49:32.510,7.281453,-10.441058,-4.1409974,-3.997379,-5.6825019999999995,0.14840569
2016-03-10 09:49:32.526,5.9697385,-7.2431550000000025,0.59841,-0.05266008,-6.3527207,0.05266008
2016-03-10 09:49:32.542,3.451629,-5.8835672999999975,-1.6707608,-1.6994845,-9.244238000000001,-3.2888615
2016-03-10 09:49:32.558,5.38569,-10.94851,-0.014361841,-1.6994845,-9.244238000000001,-3.2888615
2016-03-10 09:49:32.574,3.3941817000000003,-7.156984,-6.0463347,-0.2441513,-10.182545,-1.1058618
2016-03-10 09:49:32.590,2.666515,-6.065484,-3.7388659,1.9675721999999998,-9.41658,7.501668
2016-03-10 09:49:32.606,5.6825019999999995,-9.138917999999999,-3.8154623999999995,5.0505805,-3.6143966,-6.391019
2016-03-10 09:49:32.622,5.8931417,-13.351725,5.462287,5.9697385,-9.608071,0.8186249
2016-03-10 09:49:32.638,2.2643836,-13.016615,-2.905879,0.359046,-15.161317000000002,-4.0739756
2016-03-10 09:49:32.654,0.9430941999999999,-10.488931,-0.61755913,-0.14840569,-11.312344,-10.393186
2016-03-10 09:49:32.670,-0.023936402000000002,-5.787822,-0.8473485999999999,-0.8760723,-12.633633,-5.1654754
2016-03-10 09:49:32.686,1.7569318999999999,-5.500585,1.3739493999999999,-1.7569318999999999,-13.974070999999999,-2.9633265
2016-03-10 09:49:32.702,4.581427,-5.0601554,2.0728923999999997,1.1058618,-13.035764,-4.6675982000000005
2016-03-10 09:49:32.718,4.658024,-4.131423000000002,2.4654493,1.8526775000000002,-11.15915,-2.7718353
2016-03-10 09:49:32.734,1.9005502,-4.4473834000000005,1.1250108,2.6569404999999997,-8.535721,-0.6845810999999999
2016-03-10 09:49:32.750,2.408002,-8.296356,1.6133133999999998,3.2505634,-7.693159,-1.0675635
2016-03-10 09:49:32.766,4.0931244,-10.421909,0.9622433000000001,3.690993,-7.482519,-2.7909843999999997
2016-03-10 09:49:32.782,4.2846160000000015,-3.384607,-0.8856468000000001,2.4463003,-6.7740016,-3.671844
2016-03-10 09:49:32.798,3.0207740000000003,-7.8080539999999985,-2.3314054,0.6845810999999999,-4.782493,-4.456958
2016-03-10 09:49:32.814,1.6994845,-9.952755999999999,-4.543129,-2.9441773999999996,-0.5313880999999999,-0.83777404
2016-03-10 09:49:32.830,1.5941644,-10.92936,-5.0984535000000015,-2.5228968,2.408002,2.0250196
2016-03-10 09:49:32.846,-0.06223464400000001,-7.7506065,-6.6591067,-1.948423,-3.039923,0.5505372
2016-03-10 09:49:32.862,0.2154276,-19.594337,13.265553,-3.4803526,-9.167641999999999,1.3165021000000001
2016-03-10 09:49:32.878,4.2271686,-16.415585,-0.25372586,-7.4442205,-5.9888879999999975,7.8080539999999985
2016-03-10 09:49:32.894,1.9101248,-10.479357,0.19627848,-9.244238000000001,-3.8058877,8.516571
2016-03-10 09:49:32.910,1.5175678999999995,-12.403843,0.6845810999999999,-9.971905,-7.9037995,4.2080193
2016-03-10 09:49:32.926,3.690993,-13.974070999999999,1.0005416,-11.752773,-6.0080366,0.3398969
2016-03-10 09:49:32.942,3.1739669999999998,-10.249566999999999,0.081383765,-11.350641,-6.2378263,-4.5718527
2016-03-10 09:49:32.958,1.948423,-8.286782,0.54096264,-6.9271946,-13.112360999999998,-6.0463347
2016-03-10 09:49:32.974,1.8718264999999998,-9.7899885,-0.10053288,-6.180379,-12.442142,-5.644203
2016-03-10 09:49:32.990,1.2782038,-10.527229,-0.9430941999999999,-2.6377914000000002,-15.314509,-5.567607
2016-03-10 09:49:33.006,1.3643749,-10.622974000000001,0.11968201,-0.56968635,-16.386860000000002,-5.8165455
2016-03-10 09:49:33.022,1.6994845,-9.41658,-0.05266008,0.49308985,-17.650702,-6.6208085999999975
2016-03-10 09:49:33.038,2.1207652,-9.550624000000001,-0.2920241,5.605905,-14.701737,-4.8782387
2016-03-10 09:49:33.054,1.8239537000000001,-10.019777000000001,-0.28244954,7.2144312999999975,-13.457045,-1.3165021000000001
2016-03-10 09:49:33.070,1.6324625,-9.675094,-0.64628285,8.842107,-11.408089,1.9675721999999998
2016-03-10 09:49:33.086,1.4313968000000001,-9.474028,-0.6558574,10.584677000000001,-12.059159,-0.7994758000000001
2016-03-10 09:49:33.102,1.2590546999999999,-9.617646,-0.8856468000000001,10.488931,-10.622974000000001,-0.14840569
2016-03-10 09:49:33.118,1.6899098999999995,-9.550624000000001,-1.2016073,10.354887,-0.03351096,-6.7931504
2016-03-10 09:49:33.134,2.0441686999999997,-9.876159,-0.4164934,6.544212,-5.529309,-9.014449
2016-03-10 09:49:33.150,2.168638,-9.636795,-0.15798025,2.9633265,-8.880403999999997,-6.7548523000000005
2016-03-10 09:49:33.166,1.6133133999999998,-9.493176,-0.42606795,-0.5888355,-8.612317,-5.2229230000000015
2016-03-10 09:49:33.182,2.101616,-9.454879,-0.26330042,-4.2846160000000015,-7.137835000000001,-7.348475
2016-03-10 09:49:33.198,1.7186337,-9.464453,-1.0101161,-8.688913000000001,-5.6633525,-8.784659
2016-03-10 09:49:33.214,2.2165107999999996,-10.383611,-0.63670826,-12.997466000000001,-8.535721,-8.5740185
2016-03-10 09:49:33.230,2.34098,-9.8953085,-0.5792609000000001,-14.491097,-12.154904,-6.7357035000000005
2016-03-10 09:49:33.246,2.0728923999999997,-9.6942425,-0.48351530000000004,-9.18679,-16.942184,0.512239
2016-03-10 09:49:33.262,1.9101248,-10.096374,-0.71330476,-5.7782474000000015,-11.886817,2.7909843999999997
2016-03-10 09:49:33.278,1.9292740000000002,-10.450633,-0.05266008,-4.7058964,-9.397431,2.427151
2016-03-10 09:49:33.294,2.2356597999999996,-10.144247,-0.2441513,-1.6611862000000002,-10.737869,0.43564250000000004
2016-03-10 09:49:33.310,2.0920415,-9.876159,-0.44521707,0.05266008,-11.36979,-3.212265
2016-03-10 09:49:33.326,1.9101248,-9.8953085,-0.63670826,2.3697037999999995,-11.810221,-3.3271596
2016-03-10 09:49:33.342,1.6420371999999999,-10.077225,-0.25372586,4.0356774,-12.097457,-1.0675635
2016-03-10 09:49:33.358,1.5175678999999995,-9.809137,-0.2154276,7.6740103,-11.810221,-0.26330042
2016-03-10 09:49:33.374,1.2973529,-9.761265,-0.22500217,8.669764500000001,-15.5060005,-1.8526775000000002
2016-03-10 09:49:33.390,1.6228879999999999,-9.914457,-0.22500217,6.850598,-14.471948000000001,-4.954835
2016-03-10 09:49:33.406,1.6899098999999995,-10.517653999999999,-0.26330042,4.648448999999999,-10.871913000000001,-4.476107
2016-03-10 09:49:33.422,0.512239,-10.785743,-0.33032233,3.1739669999999998,-8.401677000000001,-2.7718353
2016-03-10 09:49:33.438,-0.2154276,-10.92936,-0.17712937,5.414414,-8.842107,-2.2739582
2016-03-10 09:49:33.454,-0.9718179,-10.105948,-0.16755481,7.042089,-8.631466,-2.2356597999999996
2016-03-10 09:49:33.470,-1.5941644,-9.713391,-0.081383765,9.320834,-11.1208515,-1.6228879999999999
2016-03-10 09:49:33.486,-2.4845984,-9.579348,0.17712937,7.693159,-9.5889225,-1.776081
2016-03-10 09:49:33.502,-2.7048132000000003,-9.665519,0.47394073,5.950589,-6.831449,-1.4888442
2016-03-10 09:49:33.518,-2.7718353,-9.407005,0.54096264,5.0314317000000015,-4.5718527,-1.2207563999999995
2016-03-10 09:49:33.534,-2.8101335,-9.732541000000001,0.39734426,4.916537,-4.0548263,0.16755481
2016-03-10 09:49:33.550,-2.561195,-9.569773,-0.11968201,4.303765,-3.1739669999999998,0.49308985
2016-03-10 09:49:33.566,-2.3792782000000003,-9.272962,-0.76117754,3.9016335,-2.9824755,0.14840569
2016-03-10 09:49:33.582,-2.1782124,-9.138917999999999,-0.77075213,3.8250370000000014,-2.9250283,-0.110107444
2016-03-10 09:49:33.598,-1.776081,-9.20594,-0.77075213,2.2356597999999996,-2.867581,-0.7420284
2016-03-10 09:49:33.614,-1.2686293,-9.052747,-1.2016073,1.5462915000000002,-3.3654580000000003,-2.3314054
2016-03-10 09:49:33.630,-1.1154363,-8.708063000000001,-1.862252,0.110107444,-2.9250283,-2.88673
2016-03-10 09:49:33.646,-0.63670826,-8.669764500000001,-2.2356597999999996,-1.0484143,-1.469695,-3.3080106
2016-03-10 09:49:33.662,-0.16755481,-9.167641999999999,-2.8963046,-2.1399142999999996,-0.47394073,-2.5420458
2016-03-10 09:49:33.678,0.11968201,-9.799562,-3.3463089999999998,-2.1782124,-3.4229053999999994,-2.3314054
2016-03-10 09:49:33.694,0.6079846,-10.211267999999999,-3.4707782,-1.0867126,-9.474028,-2.254809
2016-03-10 09:49:33.710,0.8473485999999999,-10.871913000000001,-4.322914,-1.0867126,-14.376203,-3.231414
2016-03-10 09:49:33.726,0.64628285,-11.15915,-4.2271686,-10.546378,-28.469955,-7.310177
2016-03-10 09:49:33.742,0.359046,-10.584677000000001,-4.2463174000000015,0.0718092,-39.193462,-9.263388
2016-03-10 09:49:33.758,0.40691882,-10.699572,-3.5952474999999997,-10.182545,-17.899641,3.6335455999999997
2016-03-10 09:49:33.774,0.7994758000000001,-11.207023,-3.231414,-8.305931,-0.09095833,13.533641000000001
2016-03-10 09:49:33.790,1.1728836,-11.838944,-3.2601378,-1.3930986,9.397431,12.193203
2016-03-10 09:49:33.806,1.2016073,-12.480439,-3.2505634,9.837861,-17.440062,13.935773000000001
2016-03-10 09:49:33.822,0.99096704,-13.246405,-2.8292825,6.678256,-24.467789,4.801642
2016-03-10 09:49:33.838,0.2154276,-13.543216000000001,-1.383524,4.610151,-14.64429,1.4313968000000001
2016-03-10 09:49:33.854,-0.45479164,-12.729378,-0.40691882,5.0122824,-7.348475,2.5803439999999997
2016-03-10 09:49:33.870,-0.59841,-12.221927,0.5313880999999999,6.103782,-7.2527294000000015,3.7292912000000014
2016-03-10 09:49:33.886,-0.5505372,-11.695326,0.18670394,5.586755999999999,-12.633633,5.586755999999999
